Date,Code,Name,Open,High,Low,Close,Volume,Turnover
2025-03-27,531525,ACE SOFTWARE EXPORTS LTD.,318.9,318.9,296.05,309.0,3581,1089116.0
2025-03-28,531525,ACE SOFTWARE EXPORTS LTD.,318.8,318.8,293.55,311.1,22927,6859701.0
2025-04-01,531525,ACE SOFTWARE EXPORTS LTD.,322.0,324.8,295.55,301.95,9870,2958584.0
2025-04-02,531525,ACE SOFTWARE EXPORTS LTD.,316.4,316.4,288.1,310.45,10903,3300729.0
2025-04-03,531525,ACE SOFTWARE EXPORTS LTD.,312.0,312.0,295.0,298.0,13203,4000982.0
2025-04-04,531525,ACE SOFTWARE EXPORTS LTD.,283.7,300.1,283.1,298.05,12619,3657933.0
2025-04-07,531525,ACE SOFTWARE EXPORTS LTD.,283.15,289.7,283.15,283.15,7977,2259281.0
2025-04-08,531525,ACE SOFTWARE EXPORTS LTD.,283.15,294.95,269.0,278.85,12846,3554988.0
2025-04-09,531525,ACE SOFTWARE EXPORTS LTD.,290.8,290.8,266.3,278.7,6952,1941619.0
2025-04-11,531525,ACE SOFTWARE EXPORTS LTD.,271.75,288.5,269.0,276.05,10090,2781547.0
2025-04-15,531525,ACE SOFTWARE EXPORTS LTD.,289.85,289.85,265.15,278.2,17376,4742667.0
2025-04-16,531525,ACE SOFTWARE EXPORTS LTD.,284.9,284.9,264.3,264.3,9276,2473010.0
2025-04-17,531525,ACE SOFTWARE EXPORTS LTD.,257.0,273.0,251.1,270.0,55149,14213472.0
2025-04-21,531525,ACE SOFTWARE EXPORTS LTD.,270.0,280.0,260.0,277.65,17671,4779891.0
2025-04-22,531525,ACE SOFTWARE EXPORTS LTD.,284.0,284.0,265.0,272.2,26789,7252862.0
2025-04-23,531525,ACE SOFTWARE EXPORTS LTD.,263.0,280.0,263.0,275.7,40388,10863527.0
2025-04-24,531525,ACE SOFTWARE EXPORTS LTD.,284.0,284.0,270.1,277.65,31399,8645520.0
2025-04-25,531525,ACE SOFTWARE EXPORTS LTD.,281.0,281.0,266.5,273.5,15800,4301370.0
2025-04-28,531525,ACE SOFTWARE EXPORTS LTD.,266.2,278.0,266.2,273.3,19055,5205642.0
2025-04-29,531525,ACE SOFTWARE EXPORTS LTD.,274.9,279.3,268.0,268.8,12380,3374114.0
2025-04-30,531525,ACE SOFTWARE EXPORTS LTD.,274.8,274.8,266.2,269.55,9434,2541772.0
2025-05-02,531525,ACE SOFTWARE EXPORTS LTD.,277.6,277.6,256.1,256.1,14993,3907097.0
2025-05-05,531525,ACE SOFTWARE EXPORTS LTD.,258.0,264.95,248.0,259.2,37808,9694142.0
2025-05-06,531525,ACE SOFTWARE EXPORTS LTD.,258.0,271.9,249.15,260.5,40332,10252211.0
2025-05-07,531525,ACE SOFTWARE EXPORTS LTD.,259.0,267.0,250.0,261.65,31379,8014408.0
2025-05-08,531525,ACE SOFTWARE EXPORTS LTD.,255.0,264.9,248.6,249.35,24484,6165441.0
2025-05-09,531525,ACE SOFTWARE EXPORTS LTD.,243.4,253.0,237.3,242.65,19175,4657234.0
2025-05-12,531525,ACE SOFTWARE EXPORTS LTD.,243.0,252.5,237.7,244.2,8510,2094472.0
2025-05-13,531525,ACE SOFTWARE EXPORTS LTD.,247.45,247.45,236.05,237.6,14179,3403870.0
2025-05-14,531525,ACE SOFTWARE EXPORTS LTD.,241.8,242.75,225.75,225.75,11578,2659140.0
2025-05-15,531525,ACE SOFTWARE EXPORTS LTD.,225.75,225.75,214.5,214.5,23484,5086987.0
2025-05-16,531525,ACE SOFTWARE EXPORTS LTD.,218.85,218.85,203.8,213.45,51251,10667649.0
2025-05-19,531525,ACE SOFTWARE EXPORTS LTD.,209.05,219.0,205.0,215.95,21490,4570459.0
2025-05-20,531525,ACE SOFTWARE EXPORTS LTD.,220.25,226.7,207.0,224.9,48808,10612207.0
2025-05-21,531525,ACE SOFTWARE EXPORTS LTD.,229.0,235.0,218.0,231.8,38133,8571703.0
2025-05-22,531525,ACE SOFTWARE EXPORTS LTD.,234.9,239.95,223.1,231.7,51309,11747999.0
2025-05-23,531525,ACE SOFTWARE EXPORTS LTD.,231.0,242.25,224.25,231.05,88927,20431931.0
2025-05-26,531525,ACE SOFTWARE EXPORTS LTD.,235.25,235.25,224.0,232.8,83780,19111062.0
2025-05-27,531525,ACE SOFTWARE EXPORTS LTD.,233.0,239.8,225.25,237.2,57145,13151309.0
2025-05-28,531525,ACE SOFTWARE EXPORTS LTD.,237.2,242.95,228.25,239.7,70447,16476386.0
2025-05-29,531525,ACE SOFTWARE EXPORTS LTD.,239.0,251.65,233.0,249.3,55303,13413110.0
2025-05-30,531525,ACE SOFTWARE EXPORTS LTD.,256.0,258.65,241.3,256.1,93700,23132889.0
2025-06-02,531525,ACE SOFTWARE EXPORTS LTD.,252.8,263.4,250.05,258.35,43084,11056669.0
2025-06-03,531525,ACE SOFTWARE EXPORTS LTD.,261.9,261.9,245.45,249.65,56651,14248317.0
2025-06-04,531525,ACE SOFTWARE EXPORTS LTD.,248.8,259.8,243.2,255.65,41536,10507800.0
2025-06-05,531525,ACE SOFTWARE EXPORTS LTD.,258.5,262.0,252.0,257.35,24682,6328994.0
2025-06-06,531525,ACE SOFTWARE EXPORTS LTD.,261.95,261.95,248.0,254.5,17876,4570851.0
2025-06-09,531525,ACE SOFTWARE EXPORTS LTD.,250.95,252.5,240.0,244.6,18588,4536625.0
2025-06-10,531525,ACE SOFTWARE EXPORTS LTD.,241.4,245.7,233.05,243.1,34351,8230444.0
2025-06-11,531525,ACE SOFTWARE EXPORTS LTD.,247.9,247.9,231.2,238.6,40669,9640233.0
2025-06-12,531525,ACE SOFTWARE EXPORTS LTD.,231.55,243.95,231.0,239.55,24376,5799821.0
