Date,Code,Name,Open,High,Low,Close,Volume,Turnover
2025-03-27,512393,SHARDUL SECURITIES LTD.,46.35,46.35,43.23,43.23,15281,661008.0
2025-03-28,512393,SHARDUL SECURITIES LTD.,41.12,44.01,41.07,41.1,26863,1120791.0
2025-04-01,512393,SHARDUL SECURITIES LTD.,42.14,42.99,39.28,42.09,5898,242872.0
2025-04-02,512393,SHARDUL SECURITIES LTD.,44.0,44.0,41.9,42.43,4472,193046.0
2025-04-03,512393,SHARDUL SECURITIES LTD.,43.95,43.96,42.13,42.97,10673,461570.0
2025-04-04,512393,SHARDUL SECURITIES LTD.,42.17,44.05,41.82,43.79,5940,254979.0
2025-04-07,512393,SHARDUL SECURITIES LTD.,43.5,43.5,41.61,42.9,17585,734048.0
2025-04-08,512393,SHARDUL SECURITIES LTD.,42.69,45.0,41.4,42.28,4656,197561.0
2025-04-09,512393,SHARDUL SECURITIES LTD.,44.04,44.04,40.17,40.17,35935,1448717.0
2025-04-11,512393,SHARDUL SECURITIES LTD.,42.15,42.15,39.21,39.62,14089,566451.0
2025-04-15,512393,SHARDUL SECURITIES LTD.,41.6,41.6,39.71,41.03,11373,466681.0
2025-04-16,512393,SHARDUL SECURITIES LTD.,42.8,42.9,41.05,42.5,4510,190957.0
2025-04-17,512393,SHARDUL SECURITIES LTD.,43.5,43.5,41.22,42.21,4393,185901.0
2025-04-21,512393,SHARDUL SECURITIES LTD.,44.3,44.3,42.05,43.79,17056,730495.0
2025-04-22,512393,SHARDUL SECURITIES LTD.,43.8,44.0,42.61,43.34,6391,278880.0
2025-04-23,512393,SHARDUL SECURITIES LTD.,45.5,45.5,42.26,44.55,7115,312963.0
2025-04-24,512393,SHARDUL SECURITIES LTD.,45.44,45.44,42.6,44.94,9472,421250.0
2025-04-25,512393,SHARDUL SECURITIES LTD.,45.5,45.5,42.7,44.4,6998,306414.0
2025-04-28,512393,SHARDUL SECURITIES LTD.,44.4,45.1,43.0,43.5,3335,145833.0
2025-04-29,512393,SHARDUL SECURITIES LTD.,42.26,42.45,41.33,41.39,17992,749586.0
2025-04-30,512393,SHARDUL SECURITIES LTD.,42.94,42.94,41.33,41.92,5391,223990.0
2025-05-02,512393,SHARDUL SECURITIES LTD.,42.82,42.83,41.13,41.55,1502,63194.0
2025-05-05,512393,SHARDUL SECURITIES LTD.,43.6,43.6,41.81,42.64,3310,141103.0
2025-05-06,512393,SHARDUL SECURITIES LTD.,43.49,43.49,40.51,40.51,16541,681907.0
2025-05-07,512393,SHARDUL SECURITIES LTD.,40.51,41.49,39.0,39.37,4133,166858.0
2025-05-08,512393,SHARDUL SECURITIES LTD.,38.51,41.33,38.0,39.53,5635,228518.0
2025-05-09,512393,SHARDUL SECURITIES LTD.,38.0,41.5,38.0,40.18,1651,67403.0
2025-05-12,512393,SHARDUL SECURITIES LTD.,41.5,42.18,40.0,42.18,11776,492638.0
2025-05-13,512393,SHARDUL SECURITIES LTD.,44.2,44.2,42.25,42.98,3648,156791.0
2025-05-14,512393,SHARDUL SECURITIES LTD.,43.5,45.0,43.5,44.71,9880,437390.0
2025-05-15,512393,SHARDUL SECURITIES LTD.,45.45,46.94,45.0,46.94,6601,306407.0
