Date,Code,Name,Open,High,Low,Close,Volume,Turnover
2025-03-27,531861,JOINDRE CAPITAL SERVICES LTD.,39.4,40.0,38.91,39.59,12311,484477.0
2025-03-28,531861,JOINDRE CAPITAL SERVICES LTD.,40.0,40.49,39.0,39.11,3690,146544.0
2025-04-01,531861,JOINDRE CAPITAL SERVICES LTD.,39.45,40.0,39.15,39.89,3416,133861.0
2025-04-02,531861,JOINDRE CAPITAL SERVICES LTD.,40.48,41.8,39.35,41.27,3462,141626.0
2025-04-03,531861,JOINDRE CAPITAL SERVICES LTD.,41.0,41.62,39.99,40.63,3263,132181.0
2025-04-04,531861,JOINDRE CAPITAL SERVICES LTD.,41.5,41.5,40.13,40.69,2543,103690.0
2025-04-07,531861,JOINDRE CAPITAL SERVICES LTD.,39.68,41.5,39.0,40.49,4267,168999.0
2025-04-08,531861,JOINDRE CAPITAL SERVICES LTD.,40.0,43.8,40.0,42.88,8611,360518.0
2025-04-09,531861,JOINDRE CAPITAL SERVICES LTD.,43.65,43.65,42.0,43.32,347,15079.0
2025-04-11,531861,JOINDRE CAPITAL SERVICES LTD.,44.0,44.85,41.07,42.59,3130,133512.0
2025-04-15,531861,JOINDRE CAPITAL SERVICES LTD.,42.59,43.5,41.25,42.47,995,42135.0
2025-04-16,531861,JOINDRE CAPITAL SERVICES LTD.,44.98,44.98,41.57,43.4,1978,84242.0
2025-04-17,531861,JOINDRE CAPITAL SERVICES LTD.,44.4,44.99,42.0,43.01,6947,296283.0
2025-04-21,531861,JOINDRE CAPITAL SERVICES LTD.,43.17,44.0,41.51,42.92,4534,194794.0
2025-04-22,531861,JOINDRE CAPITAL SERVICES LTD.,42.51,44.79,42.51,43.64,1198,52251.0
2025-04-23,531861,JOINDRE CAPITAL SERVICES LTD.,44.45,44.7,43.4,43.43,1457,63625.0
2025-04-24,531861,JOINDRE CAPITAL SERVICES LTD.,44.28,44.7,42.52,44.24,562,24880.0
2025-04-25,531861,JOINDRE CAPITAL SERVICES LTD.,44.4,44.4,42.55,43.09,4947,214975.0
2025-04-28,531861,JOINDRE CAPITAL SERVICES LTD.,42.23,44.38,41.82,42.54,3780,162626.0
2025-04-29,531861,JOINDRE CAPITAL SERVICES LTD.,43.73,43.73,41.57,42.64,459,19424.0
2025-04-30,531861,JOINDRE CAPITAL SERVICES LTD.,43.47,43.47,41.6,41.75,15075,637266.0
2025-05-02,531861,JOINDRE CAPITAL SERVICES LTD.,42.98,43.98,41.02,43.68,2415,102244.0
2025-05-05,531861,JOINDRE CAPITAL SERVICES LTD.,43.61,43.68,42.0,42.13,1663,70538.0
2025-05-06,531861,JOINDRE CAPITAL SERVICES LTD.,40.0,42.66,40.0,41.81,6435,267724.0
2025-05-07,531861,JOINDRE CAPITAL SERVICES LTD.,42.0,42.54,40.32,41.07,6515,265465.0
2025-05-08,531861,JOINDRE CAPITAL SERVICES LTD.,41.05,42.47,40.5,40.95,1595,65516.0
2025-05-09,531861,JOINDRE CAPITAL SERVICES LTD.,41.5,42.0,40.16,40.86,2048,83178.0
2025-05-12,531861,JOINDRE CAPITAL SERVICES LTD.,42.2,42.2,40.17,41.92,7211,300753.0
2025-05-13,531861,JOINDRE CAPITAL SERVICES LTD.,42.0,42.49,41.99,42.37,923,39067.0
2025-05-14,531861,JOINDRE CAPITAL SERVICES LTD.,42.35,42.49,41.63,42.37,7473,314176.0
2025-05-15,531861,JOINDRE CAPITAL SERVICES LTD.,42.37,44.0,41.97,43.76,5437,234166.0
2025-05-16,531861,JOINDRE CAPITAL SERVICES LTD.,44.4,51.0,44.4,49.5,38727,1858304.0
2025-05-19,531861,JOINDRE CAPITAL SERVICES LTD.,50.25,53.99,50.25,50.9,5714,292090.0
2025-05-20,531861,JOINDRE CAPITAL SERVICES LTD.,51.4,51.5,49.3,50.0,1473,73578.0
