Date,Code,Name,Open,High,Low,Close,Volume,Turnover
2025-03-27,536846,YURANUS INFRASTRUCTURE LTD,68.8,75.6,68.75,75.6,830,57432.0
2025-03-28,536846,YURANUS INFRASTRUCTURE LTD,72.0,77.99,71.82,77.99,250,18034.0
2025-04-01,536846,YURANUS INFRASTRUCTURE LTD,74.1,74.1,74.1,74.1,40,2964.0
2025-04-02,536846,YURANUS INFRASTRUCTURE LTD,70.4,70.4,70.4,70.4,112,7884.0
2025-04-03,536846,YURANUS INFRASTRUCTURE LTD,66.88,73.78,66.88,67.32,312,21081.0
2025-04-04,536846,YURANUS INFRASTRUCTURE LTD,64.01,70.5,64.01,70.5,51,3589.0
2025-04-07,536846,YURANUS INFRASTRUCTURE LTD,66.98,67.0,66.98,67.0,12906,864443.0
2025-04-08,536846,YURANUS INFRASTRUCTURE LTD,63.65,70.35,63.65,70.35,37,2424.0
2025-04-09,536846,YURANUS INFRASTRUCTURE LTD,66.84,66.84,66.84,66.84,184,12298.0
2025-04-11,536846,YURANUS INFRASTRUCTURE LTD,67.5,70.18,63.51,66.52,495,32880.0
2025-04-15,536846,YURANUS INFRASTRUCTURE LTD,69.84,69.84,63.2,63.98,7704,528380.0
2025-04-16,536846,YURANUS INFRASTRUCTURE LTD,62.5,67.15,61.01,62.79,1598,100429.0
2025-04-17,536846,YURANUS INFRASTRUCTURE LTD,62.79,65.92,60.1,64.06,544,34915.0
2025-04-21,536846,YURANUS INFRASTRUCTURE LTD,63.1,67.26,63.1,67.25,725,48499.0
2025-04-22,536846,YURANUS INFRASTRUCTURE LTD,70.49,70.61,67.26,70.61,931,65578.0
2025-04-23,536846,YURANUS INFRASTRUCTURE LTD,67.1,74.14,67.08,70.59,963,70634.0
2025-04-24,536846,YURANUS INFRASTRUCTURE LTD,67.07,74.11,67.07,74.11,445,31890.0
2025-04-25,536846,YURANUS INFRASTRUCTURE LTD,77.8,77.8,71.11,72.43,1501,112388.0
2025-04-28,536846,YURANUS INFRASTRUCTURE LTD,68.82,76.04,68.82,70.43,2871,206707.0
2025-04-29,536846,YURANUS INFRASTRUCTURE LTD,67.0,73.95,67.0,73.28,2745,200376.0
2025-04-30,536846,YURANUS INFRASTRUCTURE LTD,73.28,76.9,70.1,76.88,645,49356.0
2025-05-02,536846,YURANUS INFRASTRUCTURE LTD,80.64,80.64,74.25,78.69,1018,81095.0
2025-05-05,536846,YURANUS INFRASTRUCTURE LTD,80.26,80.26,74.76,75.08,286,21497.0
2025-05-06,536846,YURANUS INFRASTRUCTURE LTD,71.34,78.8,71.34,73.77,1584,120939.0
2025-05-07,536846,YURANUS INFRASTRUCTURE LTD,70.15,77.29,70.15,72.54,57,4116.0
2025-05-08,536846,YURANUS INFRASTRUCTURE LTD,68.92,76.15,68.92,69.7,121,8428.0
2025-05-09,536846,YURANUS INFRASTRUCTURE LTD,66.22,73.18,66.22,70.01,210,15317.0
2025-05-12,536846,YURANUS INFRASTRUCTURE LTD,70.02,73.51,70.02,70.85,93,6588.0
2025-05-13,536846,YURANUS INFRASTRUCTURE LTD,67.32,74.0,67.32,74.0,20,1413.0
