Date,Code,Name,Open,High,Low,Close,Volume,Turnover
2025-03-27,526755,VELAN HOTELS LTD.,5.21,5.98,5.21,5.6,8829,50875.0
2025-03-28,526755,VELAN HOTELS LTD.,5.51,6.16,5.51,6.14,78236,463156.0
2025-04-01,526755,VELAN HOTELS LTD.,6.17,6.69,6.17,6.35,11207,72252.0
2025-04-02,526755,VELAN HOTELS LTD.,6.94,6.94,6.3,6.72,15306,102975.0
2025-04-03,526755,VELAN HOTELS LTD.,6.71,7.14,6.71,6.95,12654,87127.0
2025-04-04,526755,VELAN HOTELS LTD.,6.95,6.95,6.43,6.73,4054,26861.0
2025-04-07,526755,VELAN HOTELS LTD.,6.73,7.68,5.66,6.6,6595,43176.0
2025-04-08,526755,VELAN HOTELS LTD.,6.6,7.46,6.06,6.78,8372,58231.0
2025-04-09,526755,VELAN HOTELS LTD.,7.4,7.4,6.57,7.01,2164,14992.0
2025-04-11,526755,VELAN HOTELS LTD.,7.01,7.2,6.58,7.03,15753,110894.0
2025-04-15,526755,VELAN HOTELS LTD.,7.98,7.98,6.63,7.02,30513,209089.0
2025-04-16,526755,VELAN HOTELS LTD.,6.49,7.2,6.48,6.77,16852,114670.0
2025-04-17,526755,VELAN HOTELS LTD.,7.11,7.11,6.77,6.81,6062,41225.0
2025-04-21,526755,VELAN HOTELS LTD.,6.95,6.95,6.48,6.88,11556,78603.0
2025-04-22,526755,VELAN HOTELS LTD.,7.39,7.39,6.75,6.83,2214,15232.0
2025-04-23,526755,VELAN HOTELS LTD.,6.8,6.83,6.62,6.8,967,6553.0
2025-04-24,526755,VELAN HOTELS LTD.,6.66,6.85,6.58,6.8,7903,53464.0
2025-04-25,526755,VELAN HOTELS LTD.,6.87,7.0,6.52,6.87,1788,11922.0
2025-04-28,526755,VELAN HOTELS LTD.,7.01,7.01,5.86,6.77,18279,115396.0
2025-04-29,526755,VELAN HOTELS LTD.,7.98,7.98,6.4,6.81,26398,182749.0
2025-04-30,526755,VELAN HOTELS LTD.,6.71,6.9,6.6,6.7,3025,20289.0
2025-05-02,526755,VELAN HOTELS LTD.,6.31,7.1,6.31,6.66,6667,43997.0
2025-05-05,526755,VELAN HOTELS LTD.,6.66,7.07,6.37,6.78,7438,49332.0
2025-05-06,526755,VELAN HOTELS LTD.,6.62,7.2,6.25,6.49,43248,278270.0
2025-05-07,526755,VELAN HOTELS LTD.,6.53,7.03,6.52,6.71,19007,125535.0
2025-05-08,526755,VELAN HOTELS LTD.,6.84,6.84,6.13,6.66,13854,89965.0
2025-05-09,526755,VELAN HOTELS LTD.,6.02,6.59,6.02,6.27,5520,34143.0
2025-05-12,526755,VELAN HOTELS LTD.,6.3,6.95,6.28,6.86,1554,10562.0
2025-05-13,526755,VELAN HOTELS LTD.,6.86,6.86,5.82,6.08,34051,207875.0
2025-05-14,526755,VELAN HOTELS LTD.,6.32,6.39,6.03,6.17,4965,31193.0
