Date,Code,Name,Open,High,Low,Close,Volume,Turnover
2025-03-27,541890,Space Incubatrics Technologies,1.68,1.68,1.65,1.65,7277,12179.0
2025-03-28,541890,Space Incubatrics Technologies,1.62,1.62,1.62,1.62,35258,57117.0
2025-04-01,541890,Space Incubatrics Technologies,1.59,1.7,1.55,1.55,189913,295517.0
2025-04-02,541890,Space Incubatrics Technologies,1.6,1.62,1.6,1.62,2098,3398.0
2025-04-03,541890,Space Incubatrics Technologies,1.7,1.7,1.7,1.7,5213,8862.0
2025-04-04,541890,Space Incubatrics Technologies,1.78,1.78,1.78,1.78,6769,12048.0
2025-04-07,541890,Space Incubatrics Technologies,1.86,1.86,1.7,1.86,39472,69639.0
2025-04-08,541890,Space Incubatrics Technologies,1.9,1.95,1.77,1.89,33707,64418.0
2025-04-09,541890,Space Incubatrics Technologies,1.9,1.9,1.8,1.87,14856,27453.0
2025-04-11,541890,Space Incubatrics Technologies,1.84,1.84,1.84,1.84,1164,2141.0
2025-04-15,541890,Space Incubatrics Technologies,1.81,1.81,1.81,1.81,3719,6731.0
2025-04-16,541890,Space Incubatrics Technologies,1.81,1.81,1.8,1.8,2181,3938.0
2025-04-17,541890,Space Incubatrics Technologies,1.8,1.8,1.77,1.77,1719,3085.0
2025-04-21,541890,Space Incubatrics Technologies,1.77,1.77,1.74,1.77,11598,20515.0
2025-04-22,541890,Space Incubatrics Technologies,1.77,1.77,1.77,1.77,22920,40568.0
2025-04-23,541890,Space Incubatrics Technologies,1.77,1.8,1.77,1.8,518,927.0
2025-04-24,541890,Space Incubatrics Technologies,1.8,1.8,1.8,1.8,61,109.0
2025-04-25,541890,Space Incubatrics Technologies,1.8,1.8,1.8,1.8,400,720.0
2025-04-28,541890,Space Incubatrics Technologies,1.77,1.77,1.77,1.77,1183,2093.0
2025-04-29,541890,Space Incubatrics Technologies,1.74,1.74,1.74,1.74,233,405.0
2025-04-30,541890,Space Incubatrics Technologies,1.72,1.72,1.72,1.72,1785,3070.0
2025-05-02,541890,Space Incubatrics Technologies,1.72,1.72,1.7,1.7,3452,5914.0
2025-05-05,541890,Space Incubatrics Technologies,1.7,1.71,1.67,1.67,1978,3348.0
2025-05-06,541890,Space Incubatrics Technologies,1.67,1.68,1.67,1.67,3051,5097.0
2025-05-07,541890,Space Incubatrics Technologies,1.67,1.7,1.67,1.7,10866,18148.0
2025-05-08,541890,Space Incubatrics Technologies,1.7,1.73,1.7,1.73,707,1207.0
2025-05-09,541890,Space Incubatrics Technologies,1.73,1.73,1.73,1.73,14972,25901.0
2025-05-12,541890,Space Incubatrics Technologies,1.73,1.76,1.73,1.74,3710,6475.0
2025-05-13,541890,Space Incubatrics Technologies,1.77,1.77,1.77,1.77,6152,10889.0
2025-05-14,541890,Space Incubatrics Technologies,1.8,1.8,1.8,1.8,677,1218.0
2025-05-15,541890,Space Incubatrics Technologies,1.83,1.83,1.83,1.83,7419,13576.0
2025-05-16,541890,Space Incubatrics Technologies,1.86,1.86,1.86,1.86,14002,26043.0
2025-05-19,541890,Space Incubatrics Technologies,1.95,1.95,1.95,1.95,10294,20073.0
2025-05-20,541890,Space Incubatrics Technologies,2.04,2.04,1.95,2.04,69340,141205.0
2025-05-21,541890,Space Incubatrics Technologies,2.14,2.14,1.94,2.04,63589,134700.0
2025-05-22,541890,Space Incubatrics Technologies,2.14,2.14,2.14,2.14,16860,36080.0
2025-05-23,541890,Space Incubatrics Technologies,2.2,2.24,2.04,2.24,28950,63910.0
2025-05-26,541890,Space Incubatrics Technologies,2.3,2.35,2.3,2.35,12533,29449.0
2025-05-27,541890,Space Incubatrics Technologies,2.43,2.46,2.35,2.46,14880,36440.0
2025-05-28,541890,Space Incubatrics Technologies,2.42,2.42,2.42,2.42,17196,41614.0
2025-05-29,541890,Space Incubatrics Technologies,2.38,2.38,2.38,2.38,5739,13658.0
2025-05-30,541890,Space Incubatrics Technologies,2.34,2.34,2.34,2.34,2682,6275.0
2025-06-02,541890,Space Incubatrics Technologies,2.3,2.3,2.3,2.3,5413,12449.0
2025-06-03,541890,Space Incubatrics Technologies,2.26,2.26,2.26,2.26,10388,23476.0
2025-06-04,541890,Space Incubatrics Technologies,2.22,2.24,2.22,2.22,57570,127805.0
2025-06-05,541890,Space Incubatrics Technologies,2.18,2.18,2.18,2.18,96709,210825.0
2025-06-06,541890,Space Incubatrics Technologies,2.14,2.22,2.14,2.14,123515,269635.0
2025-06-09,541890,Space Incubatrics Technologies,2.16,2.18,2.16,2.17,25281,54776.0
2025-06-10,541890,Space Incubatrics Technologies,2.18,2.21,2.18,2.21,80534,175622.0
