Date,Code,Name,Open,High,Low,Close,Volume,Turnover
2025-03-26,500306,Jaykay Enterprises Limited,132.6,134.4,124.5,125.45,93487,12008344.0
2025-03-27,500306,Jaykay Enterprises Limited,127.5,129.5,121.0,122.35,233715,29394783.0
2025-03-28,500306,Jaykay Enterprises Limited,123.0,126.85,123.0,125.55,80066,10014575.0
2025-04-01,500306,Jaykay Enterprises Limited,125.0,130.75,124.15,129.85,31012,3965247.0
2025-04-02,500306,Jaykay Enterprises Limited,126.3,133.6,126.3,132.1,57388,7588421.0
2025-04-03,500306,Jaykay Enterprises Limited,133.0,135.9,131.1,132.6,46939,6277315.0
2025-04-04,500306,Jaykay Enterprises Limited,132.5,133.05,128.0,129.85,36196,4718718.0
2025-04-07,500306,Jaykay Enterprises Limited,117.0,127.25,117.0,126.6,79957,9928962.0
2025-04-08,500306,Jaykay Enterprises Limited,129.8,132.0,124.4,129.75,37509,4875811.0
2025-04-09,500306,Jaykay Enterprises Limited,129.75,130.0,126.2,127.55,19363,2463605.0
2025-04-11,500306,Jaykay Enterprises Limited,131.0,133.1,128.1,129.9,37889,4971736.0
2025-04-15,500306,Jaykay Enterprises Limited,129.9,137.8,129.9,136.9,123819,16742912.0
2025-04-16,500306,Jaykay Enterprises Limited,138.7,150.55,136.0,150.55,200388,29098326.0
2025-04-17,500306,Jaykay Enterprises Limited,155.8,165.6,151.35,159.7,321785,51856834.0
2025-04-21,500306,Jaykay Enterprises Limited,163.4,164.0,157.4,158.3,85416,13616361.0
2025-04-22,500306,Jaykay Enterprises Limited,159.75,166.0,152.0,162.2,291105,46075859.0
2025-04-23,500306,Jaykay Enterprises Limited,164.9,178.4,156.0,171.3,372529,63886155.0
2025-04-24,500306,Jaykay Enterprises Limited,172.9,176.9,165.0,172.35,221270,38163210.0
2025-04-25,500306,Jaykay Enterprises Limited,173.2,173.3,159.85,161.0,190818,31375341.0
2025-04-28,500306,Jaykay Enterprises Limited,162.0,169.9,161.95,165.2,178975,29939102.0
2025-04-29,500306,Jaykay Enterprises Limited,167.7,168.7,163.0,163.2,98536,16298087.0
2025-04-30,500306,Jaykay Enterprises Limited,163.2,173.9,155.9,163.15,323158,53511800.0
2025-05-02,500306,Jaykay Enterprises Limited,162.0,168.05,157.0,159.15,81578,13269733.0
2025-05-05,500306,Jaykay Enterprises Limited,160.4,163.95,154.0,154.65,65484,10282116.0
2025-05-06,500306,Jaykay Enterprises Limited,154.65,157.4,139.2,141.75,212178,30629549.0
2025-05-07,500306,Jaykay Enterprises Limited,139.2,152.5,139.2,146.15,224023,33058948.0
2025-05-08,500306,Jaykay Enterprises Limited,147.4,151.8,139.65,140.4,114005,16769403.0
