Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2025-03-13 00:00:00+05:30,361.6499938964844,364.8999938964844,350.1000061035156,354.1000061035156,2502,0.0,0.0
2025-03-17 00:00:00+05:30,359.54998779296875,424.0,359.54998779296875,382.6000061035156,84969,0.0,0.0
2025-03-18 00:00:00+05:30,382.6000061035156,382.6000061035156,382.6000061035156,382.6000061035156,0,0.0,0.0
2025-03-19 00:00:00+05:30,383.8500061035156,386.5,381.1000061035156,385.9500122070313,4102,0.0,0.0
2025-03-20 00:00:00+05:30,391.0,404.4500122070313,387.8500061035156,399.6499938964844,3896,0.0,0.0
2025-03-21 00:00:00+05:30,413.8500061035156,447.9500122070313,405.5499877929688,414.3500061035156,34442,0.0,0.0
2025-03-24 00:00:00+05:30,418.3500061035156,425.1000061035156,409.1499938964844,411.6499938964844,5244,0.0,0.0
2025-03-25 00:00:00+05:30,412.1000061035156,418.7000122070313,400.0,410.3500061035156,4698,0.0,0.0
2025-03-26 00:00:00+05:30,407.3999938964844,424.9500122070313,405.0499877929688,405.2000122070313,5838,0.0,0.0
2025-03-27 00:00:00+05:30,401.0,441.7000122070313,391.5499877929688,400.3500061035156,11319,0.0,0.0
2025-03-28 00:00:00+05:30,402.5499877929688,407.2000122070313,391.3500061035156,395.75,14411,0.0,0.0
2025-04-01 00:00:00+05:30,402.1499938964844,406.5,395.7999877929688,404.7999877929688,2395,0.0,0.0
2025-04-02 00:00:00+05:30,404.75,410.0,400.0499877929688,407.9500122070313,1500,0.0,0.0
2025-04-03 00:00:00+05:30,407.9500122070313,409.8500061035156,394.2999877929688,407.75,2091,0.0,0.0
2025-04-04 00:00:00+05:30,401.6499938964844,408.0,399.9500122070313,406.1000061035156,1790,0.0,0.0
2025-04-07 00:00:00+05:30,375.0,400.2999877929688,372.2000122070313,378.8500061035156,6525,0.0,0.0
2025-04-08 00:00:00+05:30,388.2999877929688,393.1499938964844,383.6000061035156,392.7000122070313,1290,0.0,0.0
2025-04-09 00:00:00+05:30,392.7000122070313,392.7000122070313,382.9500122070313,390.2000122070313,429,0.0,0.0
2025-04-11 00:00:00+05:30,418.7000122070313,418.7000122070313,384.1000061035156,395.5499877929688,3675,0.0,0.0
2025-04-15 00:00:00+05:30,394.9500122070313,415.0499877929688,394.9500122070313,406.5499877929688,2372,0.0,0.0
2025-04-16 00:00:00+05:30,403.0,409.5,391.1000061035156,397.25,4364,0.0,0.0
2025-04-17 00:00:00+05:30,391.1000061035156,408.0,391.1000061035156,395.7999877929688,3108,0.0,0.0
2025-04-21 00:00:00+05:30,417.0,417.0,397.0,409.9500122070313,6315,0.0,0.0
2025-04-22 00:00:00+05:30,413.2999877929688,429.0,410.1499938964844,414.1499938964844,5412,0.0,0.0
2025-04-23 00:00:00+05:30,424.6000061035156,424.6000061035156,412.6000061035156,416.1499938964844,2120,0.0,0.0
2025-04-24 00:00:00+05:30,414.3500061035156,429.7999877929688,386.3999938964844,397.5499877929688,15793,0.0,0.0
2025-04-25 00:00:00+05:30,399.6000061035156,403.8999938964844,386.7999877929688,398.7999877929688,2729,0.0,0.0
2025-04-28 00:00:00+05:30,390.2999877929688,402.8500061035156,390.2999877929688,401.0499877929688,1343,0.0,0.0
2025-04-29 00:00:00+05:30,397.6000061035156,403.25,396.1499938964844,400.1000061035156,1376,0.0,0.0
2025-04-30 00:00:00+05:30,398.0,400.0,388.0,392.6499938964844,3442,0.0,0.0
2025-05-02 00:00:00+05:30,392.3500061035156,397.8999938964844,389.9500122070313,395.4500122070313,663,0.0,0.0
2025-05-05 00:00:00+05:30,398.1499938964844,404.5,393.7000122070313,398.8999938964844,1509,0.0,0.0
2025-05-06 00:00:00+05:30,403.8999938964844,403.8999938964844,384.25,386.75,3105,0.0,0.0
2025-05-07 00:00:00+05:30,385.0,404.0,385.0,400.2999877929688,1578,0.0,0.0
2025-05-08 00:00:00+05:30,401.9500122070313,403.0,397.25,398.6499938964844,2028,0.0,0.0
2025-05-09 00:00:00+05:30,375.2999877929688,394.5,375.2999877929688,388.75,2097,0.0,0.0
2025-05-12 00:00:00+05:30,393.5499877929688,414.0,393.0,406.6499938964844,6426,0.0,0.0
2025-05-13 00:00:00+05:30,407.75,409.8999938964844,403.0,408.6000061035156,998,0.0,0.0
2025-05-14 00:00:00+05:30,408.75,416.4500122070313,405.0499877929688,415.5,1918,0.0,0.0
2025-05-15 00:00:00+05:30,407.3500061035156,423.8999938964844,407.3500061035156,419.1499938964844,1922,0.0,0.0
2025-05-16 00:00:00+05:30,418.4500122070313,424.0,408.0,419.75,5341,0.0,0.0
2025-05-19 00:00:00+05:30,427.0,447.9500122070313,427.0,442.5,15434,0.0,0.0
2025-05-20 00:00:00+05:30,447.9500122070313,447.9500122070313,427.5,432.5,1753,0.0,0.0
2025-05-21 00:00:00+05:30,443.75,444.8999938964844,427.9500122070313,430.2999877929688,2456,0.0,0.0
2025-05-22 00:00:00+05:30,437.0,437.0,416.6000061035156,422.6499938964844,2166,0.0,0.0
2025-05-23 00:00:00+05:30,428.5499877929688,444.0,424.0499877929688,435.6499938964844,5601,0.0,0.0
2025-05-26 00:00:00+05:30,435.6499938964844,440.0,417.1000061035156,420.5499877929688,10107,0.0,0.0
2025-05-27 00:00:00+05:30,427.0,435.8999938964844,415.25,418.6499938964844,3330,0.0,0.0
2025-05-28 00:00:00+05:30,426.4500122070313,426.4500122070313,415.3500061035156,421.7000122070313,1149,0.0,0.0
2025-05-29 00:00:00+05:30,423.4500122070313,429.9500122070313,421.2999877929688,428.75,1699,0.0,0.0
2025-05-30 00:00:00+05:30,431.2999877929688,431.2999877929688,417.1000061035156,422.25,1345,0.0,0.0
2025-06-02 00:00:00+05:30,426.8500061035156,432.7999877929688,403.7000122070313,418.25,4583,0.0,0.0
2025-06-03 00:00:00+05:30,421.25,425.5,410.1000061035156,415.9500122070313,2586,0.0,0.0
2025-06-04 00:00:00+05:30,414.0,422.3999938964844,414.0,419.2000122070313,763,0.0,0.0
2025-06-05 00:00:00+05:30,419.2000122070313,425.0,415.0499877929688,423.3500061035156,1051,0.0,0.0
2025-06-06 00:00:00+05:30,426.8999938964844,493.0,426.8999938964844,458.6000061035156,45674,0.0,0.0
