Date,Code,Name,Open,High,Low,Close,Volume,Turnover
2025-03-27,539997,Kwality Pharmaceuticals Limite,840.0,892.0,805.0,873.5,40306,34333924.0
2025-03-28,539997,Kwality Pharmaceuticals Limite,860.1,914.0,843.0,869.05,21499,18901954.0
2025-04-01,539997,Kwality Pharmaceuticals Limite,850.0,873.0,843.0,854.2,9650,8274925.0
2025-04-02,539997,Kwality Pharmaceuticals Limite,851.0,878.65,835.1,850.2,9746,8286008.0
2025-04-03,539997,Kwality Pharmaceuticals Limite,850.2,905.0,850.2,876.0,11651,10279940.0
2025-04-04,539997,Kwality Pharmaceuticals Limite,871.95,886.0,820.3,828.5,12017,10121346.0
2025-04-07,539997,Kwality Pharmaceuticals Limite,761.6,827.0,733.05,787.05,17694,13960291.0
2025-04-08,539997,Kwality Pharmaceuticals Limite,795.0,820.0,781.5,815.15,6628,5302889.0
2025-04-09,539997,Kwality Pharmaceuticals Limite,801.0,806.0,775.0,785.5,3704,2928652.0
2025-04-11,539997,Kwality Pharmaceuticals Limite,819.0,830.0,790.0,794.75,3896,3144713.0
2025-04-15,539997,Kwality Pharmaceuticals Limite,828.0,828.0,801.6,818.8,5526,4516814.0
2025-04-16,539997,Kwality Pharmaceuticals Limite,817.0,823.0,806.05,814.75,7496,6106410.0
2025-04-17,539997,Kwality Pharmaceuticals Limite,815.0,815.05,791.3,813.15,4393,3568151.0
2025-04-21,539997,Kwality Pharmaceuticals Limite,812.95,920.05,809.05,855.25,19195,16518787.0
2025-04-22,539997,Kwality Pharmaceuticals Limite,860.0,881.8,816.2,818.3,21415,17772876.0
2025-04-23,539997,Kwality Pharmaceuticals Limite,823.95,834.0,783.9,797.1,19923,16000124.0
2025-04-24,539997,Kwality Pharmaceuticals Limite,790.1,811.8,749.9,755.0,36698,28440743.0
2025-04-25,539997,Kwality Pharmaceuticals Limite,755.05,784.0,705.55,751.1,16984,12788261.0
2025-04-28,539997,Kwality Pharmaceuticals Limite,760.0,789.9,740.0,753.6,8688,6592620.0
2025-04-29,539997,Kwality Pharmaceuticals Limite,755.0,773.75,736.0,742.25,7153,5346994.0
2025-04-30,539997,Kwality Pharmaceuticals Limite,735.0,759.35,700.0,716.85,8799,6425702.0
2025-05-02,539997,Kwality Pharmaceuticals Limite,722.0,732.9,707.1,711.45,6435,4616645.0
2025-05-05,539997,Kwality Pharmaceuticals Limite,715.2,745.0,690.0,719.45,15053,10654045.0
2025-05-06,539997,Kwality Pharmaceuticals Limite,716.4,728.95,666.0,682.05,30886,21265395.0
2025-05-07,539997,Kwality Pharmaceuticals Limite,666.0,732.95,666.0,716.55,18700,13060108.0
2025-05-08,539997,Kwality Pharmaceuticals Limite,716.55,757.05,711.1,737.95,9955,7364651.0
2025-05-09,539997,Kwality Pharmaceuticals Limite,700.0,737.0,695.0,718.45,11880,8420131.0
2025-05-12,539997,Kwality Pharmaceuticals Limite,748.5,765.0,718.0,744.45,8580,6371242.0
2025-05-13,539997,Kwality Pharmaceuticals Limite,741.35,778.0,730.55,769.9,9961,7558510.0
2025-05-14,539997,Kwality Pharmaceuticals Limite,769.95,789.0,741.5,756.75,14551,11218994.0
2025-05-15,539997,Kwality Pharmaceuticals Limite,750.0,783.95,750.0,770.45,10751,8245104.0
2025-05-16,539997,Kwality Pharmaceuticals Limite,789.95,815.0,780.0,809.0,21339,17072563.0
2025-05-19,539997,Kwality Pharmaceuticals Limite,834.0,834.0,810.5,825.75,13279,10939692.0
2025-05-20,539997,Kwality Pharmaceuticals Limite,990.9,990.9,931.15,955.3,248429,239522576.0
2025-05-21,539997,Kwality Pharmaceuticals Limite,975.0,990.0,934.1,948.9,38072,36205285.0
2025-05-22,539997,Kwality Pharmaceuticals Limite,936.55,957.75,926.0,950.55,18071,17063369.0
2025-05-23,539997,Kwality Pharmaceuticals Limite,950.55,968.0,926.1,944.85,16345,15565489.0
