Date,Code,Name,Open,High,Low,Close,Volume,Turnover
2025-03-27,543831,Bright Outdoor Media Limited,480.0,494.0,480.0,493.15,17000,8383937.0
2025-03-28,543831,Bright Outdoor Media Limited,476.2,483.0,470.3,475.5,32750,15561525.0
2025-04-01,543831,Bright Outdoor Media Limited,475.95,475.95,475.8,475.9,1000,475912.0
2025-04-02,543831,Bright Outdoor Media Limited,475.9,500.0,475.2,475.2,275000,137422387.0
2025-04-03,543831,Bright Outdoor Media Limited,476.05,479.5,469.5,478.0,5000,2376337.0
2025-04-04,543831,Bright Outdoor Media Limited,470.0,470.0,470.0,470.0,250,117500.0
2025-04-07,543831,Bright Outdoor Media Limited,440.0,450.0,431.1,449.5,1500,660650.0
2025-04-08,543831,Bright Outdoor Media Limited,453.25,475.0,453.0,470.7,2750,1268737.0
2025-04-11,543831,Bright Outdoor Media Limited,483.0,483.0,480.9,480.9,500,240975.0
2025-04-15,543831,Bright Outdoor Media Limited,471.0,471.0,470.3,470.3,1250,588087.0
2025-04-16,543831,Bright Outdoor Media Limited,470.3,470.4,460.0,467.95,4000,1859525.0
2025-04-17,543831,Bright Outdoor Media Limited,473.9,480.0,470.0,472.4,3750,1781300.0
2025-04-21,543831,Bright Outdoor Media Limited,469.15,475.7,468.05,475.7,2000,939262.0
2025-04-22,543831,Bright Outdoor Media Limited,476.0,476.0,475.0,475.0,500,237750.0
2025-04-23,543831,Bright Outdoor Media Limited,484.8,500.0,477.65,495.8,25500,12618175.0
2025-04-24,543831,Bright Outdoor Media Limited,494.0,494.0,479.5,480.15,10250,4930337.0
2025-04-25,543831,Bright Outdoor Media Limited,471.0,477.6,471.0,477.6,2250,1061400.0
2025-04-28,543831,Bright Outdoor Media Limited,470.4,470.4,464.85,464.85,2250,1054750.0
2025-04-29,543831,Bright Outdoor Media Limited,470.0,479.0,470.0,479.0,1000,476375.0
2025-04-30,543831,Bright Outdoor Media Limited,471.0,480.0,471.0,480.0,2000,950850.0
2025-05-02,543831,Bright Outdoor Media Limited,484.9,495.0,484.9,494.2,25500,12507975.0
2025-05-05,543831,Bright Outdoor Media Limited,494.2,500.0,492.05,495.3,5500,2723862.0
2025-05-06,543831,Bright Outdoor Media Limited,505.0,505.0,495.0,498.0,4000,2002000.0
2025-05-07,543831,Bright Outdoor Media Limited,480.0,506.0,480.0,500.25,5500,2740350.0
2025-05-12,543831,Bright Outdoor Media Limited,506.0,506.0,489.0,489.0,2750,1371500.0
2025-05-13,543831,Bright Outdoor Media Limited,489.0,489.0,489.0,489.0,500,244500.0
2025-05-14,543831,Bright Outdoor Media Limited,482.0,486.0,481.55,486.0,1250,603287.0
2025-05-15,543831,Bright Outdoor Media Limited,483.1,486.0,483.1,486.0,750,363775.0
2025-05-16,543831,Bright Outdoor Media Limited,489.9,490.0,482.1,490.0,87000,42340850.0
2025-05-19,543831,Bright Outdoor Media Limited,490.0,500.0,490.0,500.0,1000,494875.0
2025-05-20,543831,Bright Outdoor Media Limited,504.0,504.0,504.0,504.0,250,126000.0
2025-05-21,543831,Bright Outdoor Media Limited,525.0,526.0,495.0,500.0,36250,18635700.0
2025-05-22,543831,Bright Outdoor Media Limited,505.0,505.0,493.5,499.95,6250,3134000.0
2025-05-23,543831,Bright Outdoor Media Limited,508.55,575.0,505.55,558.1,57750,31156262.0
2025-05-26,543831,Bright Outdoor Media Limited,590.0,590.0,567.0,577.0,24000,13914037.0
2025-05-27,543831,Bright Outdoor Media Limited,571.05,589.0,570.0,575.45,11000,6393762.0
2025-05-28,543831,Bright Outdoor Media Limited,571.0,619.9,552.0,600.5,34750,20725537.0
2025-05-29,543831,Bright Outdoor Media Limited,605.0,605.5,578.3,583.9,10250,6042287.0
2025-05-30,543831,Bright Outdoor Media Limited,566.0,580.0,520.0,568.7,23750,13014050.0
2025-06-02,543831,Bright Outdoor Media Limited,555.0,578.5,553.0,567.65,3000,1697687.0
2025-06-03,543831,Bright Outdoor Media Limited,557.05,565.0,554.0,555.05,10250,5710687.0
2025-06-04,543831,Bright Outdoor Media Limited,542.0,545.6,542.0,545.6,500,271900.0
2025-06-05,543831,Bright Outdoor Media Limited,560.0,589.95,560.0,571.5,4750,2712550.0
2025-06-06,543831,Bright Outdoor Media Limited,556.0,580.0,555.1,580.0,5000,2878775.0
2025-06-09,543831,Bright Outdoor Media Limited,570.0,596.0,567.55,588.1,4500,2634450.0
2025-06-10,543831,Bright Outdoor Media Limited,590.0,598.0,585.0,595.0,5000,2965137.0
2025-06-11,543831,Bright Outdoor Media Limited,590.0,590.0,590.0,590.0,250,147500.0
2025-06-12,543831,Bright Outdoor Media Limited,581.0,581.0,575.0,575.0,2750,1587750.0
2025-06-13,543831,Bright Outdoor Media Limited,575.0,580.0,575.0,575.0,4250,2451237.0
2025-06-16,543831,Bright Outdoor Media Limited,571.0,580.0,570.0,576.4,54250,31186000.0
2025-06-17,543831,Bright Outdoor Media Limited,561.1,594.5,561.1,583.7,8250,4781400.0
2025-06-18,543831,Bright Outdoor Media Limited,580.0,580.0,566.0,572.0,3750,2161687.0
2025-06-19,543831,Bright Outdoor Media Limited,572.0,572.0,572.0,572.0,250,143000.0
2025-06-20,543831,Bright Outdoor Media Limited,569.0,576.0,557.1,575.0,4000,2283650.0
2025-06-23,543831,Bright Outdoor Media Limited,567.2,567.2,567.2,567.2,250,141800.0
2025-06-24,543831,Bright Outdoor Media Limited,567.0,568.0,567.0,568.0,1500,850775.0
2025-06-25,543831,Bright Outdoor Media Limited,568.1,570.0,557.0,559.0,4000,2261662.0
2025-06-26,543831,Bright Outdoor Media Limited,565.0,565.0,543.05,550.0,3000,1657425.0
