Date,Code,Name,Open,High,Low,Close,Volume,Turnover
2025-03-27,540168,Supra Pacific Financial Servic,30.3,30.5,29.04,29.93,14160,426739.0
2025-03-28,540168,Supra Pacific Financial Servic,30.0,30.0,27.78,28.69,47160,1346739.0
2025-04-01,540168,Supra Pacific Financial Servic,31.9,31.9,26.6,29.19,7983,239523.0
2025-04-02,540168,Supra Pacific Financial Servic,27.56,29.95,27.56,28.97,921,26513.0
2025-04-03,540168,Supra Pacific Financial Servic,30.0,30.0,28.0,28.49,13313,379899.0
2025-04-04,540168,Supra Pacific Financial Servic,29.4,29.4,26.0,27.02,97978,2626755.0
2025-04-07,540168,Supra Pacific Financial Servic,26.95,26.95,26.0,26.17,8175,214496.0
2025-04-08,540168,Supra Pacific Financial Servic,28.3,28.3,26.0,27.2,14677,395036.0
2025-04-09,540168,Supra Pacific Financial Servic,28.9,28.9,26.56,27.09,8045,217572.0
2025-04-11,540168,Supra Pacific Financial Servic,28.7,28.7,26.6,27.55,27150,744381.0
2025-04-15,540168,Supra Pacific Financial Servic,28.9,28.9,27.0,27.76,6391,176308.0
2025-04-16,540168,Supra Pacific Financial Servic,28.4,28.4,26.5,27.92,34222,936113.0
2025-04-17,540168,Supra Pacific Financial Servic,29.7,29.7,27.3,28.0,1145,32087.0
2025-04-21,540168,Supra Pacific Financial Servic,28.5,28.89,26.62,27.93,15940,435173.0
2025-04-22,540168,Supra Pacific Financial Servic,28.54,28.54,25.05,27.05,39840,1056937.0
2025-04-23,540168,Supra Pacific Financial Servic,27.5,27.5,26.11,27.1,25601,676587.0
2025-04-24,540168,Supra Pacific Financial Servic,27.27,27.27,25.26,26.16,27653,723960.0
2025-04-25,540168,Supra Pacific Financial Servic,27.35,27.35,25.15,26.28,10733,277260.0
2025-04-28,540168,Supra Pacific Financial Servic,26.38,26.42,22.77,24.27,39913,981879.0
2025-04-29,540168,Supra Pacific Financial Servic,25.0,25.78,23.99,25.39,29016,724159.0
