Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2025-03-13 00:00:00+05:30,729.9500122070312,737.4500122070312,713.5,733.0499877929688,102059,0.0,0.0
2025-03-17 00:00:00+05:30,747.7999877929688,747.7999877929688,725.0499877929688,733.1500244140625,199231,0.0,0.0
2025-03-18 00:00:00+05:30,733.1500244140625,733.1500244140625,733.1500244140625,733.1500244140625,0,0.0,0.0
2025-03-19 00:00:00+05:30,741.9500122070312,781.7000122070312,741.9500122070312,773.0999755859375,85687,0.0,0.0
2025-03-20 00:00:00+05:30,775.9500122070312,816.0,771.3499755859375,811.5,182859,0.0,0.0
2025-03-21 00:00:00+05:30,811.5499877929688,828.5499877929688,803.5499877929688,819.0,90069,0.0,0.0
2025-03-24 00:00:00+05:30,825.8499755859375,833.0,810.0,823.0499877929688,129855,0.0,0.0
2025-03-25 00:00:00+05:30,828.0,844.8499755859375,816.9500122070312,835.9000244140625,107427,0.0,0.0
2025-03-26 00:00:00+05:30,836.0999755859375,838.4000244140625,810.0,814.1500244140625,79033,0.0,0.0
2025-03-27 00:00:00+05:30,814.9000244140625,834.9000244140625,805.2999877929688,809.75,127312,0.0,0.0
2025-03-28 00:00:00+05:30,819.4000244140625,825.3499755859375,804.1500244140625,819.2000122070312,95620,0.0,0.0
2025-04-01 00:00:00+05:30,825.0,836.7000122070312,802.75,830.0,52867,0.0,0.0
2025-04-02 00:00:00+05:30,830.0,834.5,810.0,824.0499877929688,27014,0.0,0.0
2025-04-03 00:00:00+05:30,824.0,847.3499755859375,817.4500122070312,838.9500122070312,83014,0.0,0.0
2025-04-04 00:00:00+05:30,836.3499755859375,854.9500122070312,818.4000244140625,831.4000244140625,129713,0.0,0.0
2025-04-07 00:00:00+05:30,722.7000122070312,808.4500122070312,722.7000122070312,798.3499755859375,118197,0.0,0.0
2025-04-08 00:00:00+05:30,806.7999877929688,829.2000122070312,798.4000244140625,823.4500122070312,35623,0.0,0.0
2025-04-09 00:00:00+05:30,829.0,835.0,806.75,827.4500122070312,28798,0.0,0.0
2025-04-11 00:00:00+05:30,842.9500122070312,869.9500122070312,832.8499755859375,862.5499877929688,65163,0.0,0.0
2025-04-15 00:00:00+05:30,927.5999755859376,927.5999755859376,890.0,905.9500122070312,322933,0.0,0.0
2025-04-16 00:00:00+05:30,905.9500122070312,909.9500122070312,897.1500244140625,904.2000122070312,36848,0.0,0.0
2025-04-17 00:00:00+05:30,907.0,925.0999755859376,898.0,923.2000122070312,42356,0.0,0.0
2025-04-21 00:00:00+05:30,925.0,932.0,913.1500244140624,918.4500122070312,39897,0.0,0.0
2025-04-22 00:00:00+05:30,913.4500122070312,918.4500122070312,897.4000244140625,902.1500244140624,30883,0.0,0.0
2025-04-23 00:00:00+05:30,909.0,909.0,888.2999877929688,892.0999755859375,30121,0.0,0.0
2025-04-24 00:00:00+05:30,891.0,900.9500122070312,881.7999877929688,887.0,30407,0.0,0.0
2025-04-25 00:00:00+05:30,887.0,895.5999755859375,840.0,858.4500122070312,63114,0.0,0.0
2025-04-28 00:00:00+05:30,836.7999877929688,894.4000244140625,836.7999877929688,870.25,49572,0.0,0.0
2025-04-29 00:00:00+05:30,875.0,882.5999755859375,862.8499755859375,875.7999877929688,41406,0.0,0.0
2025-04-30 00:00:00+05:30,877.4500122070312,880.6500244140625,840.5499877929688,848.4000244140625,64136,0.0,0.0
2025-05-02 00:00:00+05:30,849.0,857.9000244140625,828.5999755859375,848.4000244140625,26079,0.0,0.0
2025-05-05 00:00:00+05:30,845.0,858.0,835.4000244140625,851.4500122070312,21804,0.0,0.0
2025-05-06 00:00:00+05:30,850.0,872.0,840.0,847.5,54379,0.0,0.0
2025-05-07 00:00:00+05:30,834.7999877929688,874.0,830.4500122070312,853.5499877929688,31755,0.0,0.0
2025-05-08 00:00:00+05:30,864.9500122070312,878.75,841.7000122070312,852.7999877929688,40233,0.0,0.0
2025-05-09 00:00:00+05:30,828.5999755859375,865.1500244140625,825.7999877929688,855.8499755859375,35575,0.0,0.0
2025-05-12 00:00:00+05:30,888.0,899.0,875.0,892.75,51609,0.0,0.0
2025-05-13 00:00:00+05:30,892.75,914.9500122070312,884.0,901.5499877929688,47997,0.0,0.0
2025-05-14 00:00:00+05:30,905.0,912.5499877929688,889.5999755859375,904.5499877929688,36816,0.0,0.0
2025-05-15 00:00:00+05:30,915.5499877929688,949.4500122070312,910.0,934.4500122070312,67098,0.0,0.0
2025-05-16 00:00:00+05:30,935.9000244140624,952.25,924.0,929.5999755859376,38580,0.0,0.0
2025-05-19 00:00:00+05:30,952.8499755859376,955.0,924.1500244140624,929.6500244140624,39602,0.0,0.0
2025-05-20 00:00:00+05:30,929.6500244140624,956.5999755859376,924.25,927.0499877929688,41618,0.0,0.0
2025-05-21 00:00:00+05:30,919.0,935.9000244140624,918.5999755859376,929.2999877929688,24259,0.0,0.0
2025-05-22 00:00:00+05:30,929.2999877929688,948.0,920.5999755859376,934.75,27455,0.0,0.0
2025-05-23 00:00:00+05:30,935.0,940.0,924.75,936.4500122070312,16168,0.0,0.0
2025-05-26 00:00:00+05:30,945.4000244140624,945.4000244140624,927.0,933.7999877929688,25096,0.0,0.0
2025-05-27 00:00:00+05:30,942.7999877929688,943.7999877929688,930.75,934.75,22885,0.0,0.0
2025-05-28 00:00:00+05:30,938.75,938.75,925.0,931.0999755859376,18916,0.0,0.0
2025-05-29 00:00:00+05:30,935.0,970.0999755859376,934.25,966.7999877929688,72427,0.0,0.0
2025-05-30 00:00:00+05:30,970.75,984.8499755859376,960.5499877929688,973.0,43596,0.0,0.0
2025-06-02 00:00:00+05:30,996.0,996.0,930.0,937.3499755859376,148198,0.0,0.0
2025-06-03 00:00:00+05:30,950.0,974.9500122070312,934.2999877929688,938.2000122070312,78035,0.0,0.0
2025-06-04 00:00:00+05:30,942.8499755859376,947.0,915.5,928.1500244140624,48503,0.0,0.0
2025-06-05 00:00:00+05:30,927.4000244140624,940.7999877929688,921.0499877929688,932.0,36310,0.0,0.0
2025-06-06 00:00:00+05:30,935.0999755859376,937.1500244140624,908.0,911.0499877929688,60514,0.0,0.0
2025-06-09 00:00:00+05:30,910.0499877929688,946.8499755859376,910.0499877929688,939.2000122070312,41702,0.0,0.0
2025-06-10 00:00:00+05:30,943.8499755859376,963.4000244140624,942.4500122070312,953.4000244140624,80912,0.0,0.0
2025-06-11 00:00:00+05:30,953.4000244140624,958.6500244140624,932.0,939.0499877929688,28244,0.0,0.0
2025-06-12 00:00:00+05:30,940.0,948.6500244140624,921.25,924.5499877929688,31332,0.0,0.0
2025-06-13 00:00:00+05:30,900.0,928.4500122070312,895.0,920.7000122070312,26447,0.0,0.0
2025-06-16 00:00:00+05:30,916.2000122070312,934.0,897.5,932.2999877929688,34298,0.0,0.0
2025-06-17 00:00:00+05:30,928.0,938.9500122070312,920.0,938.0999755859376,10505,0.0,0.0
2025-06-18 00:00:00+05:30,922.5,932.5999755859376,909.9000244140624,915.6500244140624,37618,0.0,0.0
2025-06-19 00:00:00+05:30,915.6500244140624,925.9000244140624,915.6500244140624,924.0,6106,0.0,0.0
2025-06-20 00:00:00+05:30,901.5,912.9000244140624,898.1500244140625,908.3499755859376,19542,0.0,0.0
2025-06-23 00:00:00+05:30,905.0999755859376,951.0,897.4500122070312,943.0999755859376,117391,0.0,0.0
2025-06-24 00:00:00+05:30,969.5,969.5,940.4000244140624,949.1500244140624,39360,0.0,0.0
2025-06-25 00:00:00+05:30,953.9000244140625,959.9000244140625,944.0999755859375,949.7000122070312,21304,0.0,0.0
2025-06-26 00:00:00+05:30,949.7000122070312,957.6500244140625,938.75,942.4000244140625,13994,0.0,0.0
2025-06-27 00:00:00+05:30,942.5,996.9000244140625,930.1500244140625,986.75,304275,0.0,0.0
