Date,Code,Name,Open,High,Low,Close,Volume,Turnover
2025-03-27,543921,Comrade Appliances Limited,93.0,93.0,92.15,92.15,3000,278150.0
2025-03-28,543921,Comrade Appliances Limited,91.25,91.25,87.55,88.15,17000,1508050.0
2025-04-01,543921,Comrade Appliances Limited,85.0,88.1,85.0,85.02,9000,773290.0
2025-04-02,543921,Comrade Appliances Limited,84.0,88.9,80.77,88.0,10000,846220.0
2025-04-03,543921,Comrade Appliances Limited,87.0,92.4,87.0,92.4,5000,448450.0
2025-04-04,543921,Comrade Appliances Limited,92.4,92.4,92.4,92.4,1000,92400.0
2025-04-07,543921,Comrade Appliances Limited,87.78,87.78,87.78,87.78,2000,175560.0
2025-04-11,543921,Comrade Appliances Limited,92.16,92.16,92.16,92.16,3000,276480.0
2025-04-15,543921,Comrade Appliances Limited,96.76,96.76,96.76,96.76,3000,290280.0
2025-04-16,543921,Comrade Appliances Limited,101.59,101.59,101.59,101.59,8000,812720.0
2025-04-17,543921,Comrade Appliances Limited,106.42,106.42,101.6,105.0,3000,313020.0
2025-04-22,543921,Comrade Appliances Limited,102.9,102.9,102.9,102.9,3000,308700.0
2025-04-23,543921,Comrade Appliances Limited,100.9,100.9,100.9,100.9,1000,100900.0
2025-04-24,543921,Comrade Appliances Limited,100.9,100.9,100.9,100.9,2000,201800.0
2025-04-25,543921,Comrade Appliances Limited,98.89,98.89,98.89,98.89,2000,197780.0
2025-04-29,543921,Comrade Appliances Limited,98.9,98.9,98.9,98.9,1000,98900.0
2025-05-09,543921,Comrade Appliances Limited,96.93,96.93,96.93,96.93,1000,96930.0
2025-05-12,543921,Comrade Appliances Limited,98.86,98.86,98.5,98.86,12000,1185600.0
2025-05-13,543921,Comrade Appliances Limited,100.83,100.83,100.83,100.83,1000,100830.0
2025-05-14,543921,Comrade Appliances Limited,100.33,100.33,99.83,99.83,2000,200160.0
2025-05-15,543921,Comrade Appliances Limited,101.82,101.82,101.82,101.82,1000,101820.0
2025-05-16,543921,Comrade Appliances Limited,103.85,103.85,103.85,103.85,3000,311550.0
2025-05-19,543921,Comrade Appliances Limited,101.78,101.78,101.78,101.78,4000,407120.0
2025-05-20,543921,Comrade Appliances Limited,99.75,99.75,99.75,99.75,3000,299250.0
2025-05-21,543921,Comrade Appliances Limited,101.74,101.74,101.74,101.74,6000,610440.0
2025-05-22,543921,Comrade Appliances Limited,99.71,99.71,99.71,99.71,2000,199420.0
2025-05-23,543921,Comrade Appliances Limited,101.6,101.7,101.6,101.6,5000,508200.0
2025-05-26,543921,Comrade Appliances Limited,101.4,101.4,96.52,96.52,4000,390960.0
2025-05-27,543921,Comrade Appliances Limited,91.7,91.7,91.7,91.7,6000,550200.0
2025-05-28,543921,Comrade Appliances Limited,87.12,87.12,87.12,87.12,3000,261360.0
2025-05-29,543921,Comrade Appliances Limited,82.77,82.77,82.77,82.77,13000,1076010.0
2025-05-30,543921,Comrade Appliances Limited,78.64,86.75,78.64,84.25,11000,910640.0
2025-06-02,543921,Comrade Appliances Limited,82.9,85.05,80.04,85.05,6000,488110.0
2025-06-03,543921,Comrade Appliances Limited,81.0,81.0,80.8,81.0,5000,404600.0
2025-06-04,543921,Comrade Appliances Limited,81.0,82.7,76.95,79.85,12000,946500.0
2025-06-05,543921,Comrade Appliances Limited,78.05,78.05,75.86,75.86,16000,1235980.0
2025-06-06,543921,Comrade Appliances Limited,72.07,77.99,72.07,77.99,31000,2283940.0
2025-06-09,543921,Comrade Appliances Limited,77.99,81.4,77.0,78.0,19000,1513350.0
2025-06-10,543921,Comrade Appliances Limited,78.0,78.8,78.0,78.8,2000,156800.0
2025-06-11,543921,Comrade Appliances Limited,82.47,82.47,82.47,82.47,5000,412350.0
2025-06-12,543921,Comrade Appliances Limited,79.1,79.1,79.1,79.1,1000,79100.0
2025-06-18,543921,Comrade Appliances Limited,78.71,79.9,75.15,75.15,7000,540160.0
2025-06-20,543921,Comrade Appliances Limited,71.4,71.4,71.4,71.4,8000,571200.0
2025-06-23,543921,Comrade Appliances Limited,71.4,71.4,69.0,70.0,5000,351900.0
2025-06-24,543921,Comrade Appliances Limited,70.0,73.0,70.0,73.0,4000,287000.0
2025-06-25,543921,Comrade Appliances Limited,73.0,76.65,73.0,76.65,5000,379600.0
2025-06-26,543921,Comrade Appliances Limited,80.48,80.48,78.0,79.33,16000,1282280.0
