Date,Code,Name,Open,High,Low,Close,Volume,Turnover
2025-03-27,526773,PRESSURE SENSITIVE SYSTEMS (IN,3.15,3.15,2.97,2.99,888396,2683926.0
2025-03-28,526773,PRESSURE SENSITIVE SYSTEMS (IN,2.97,3.04,2.97,2.99,582162,1743662.0
2025-04-01,526773,PRESSURE SENSITIVE SYSTEMS (IN,3.05,3.13,3.01,3.13,285696,889265.0
2025-04-02,526773,PRESSURE SENSITIVE SYSTEMS (IN,3.27,3.27,3.13,3.25,151576,489653.0
2025-04-03,526773,PRESSURE SENSITIVE SYSTEMS (IN,3.26,3.36,3.12,3.34,216817,709437.0
2025-04-04,526773,PRESSURE SENSITIVE SYSTEMS (IN,3.37,3.39,3.23,3.3,221310,734042.0
2025-04-07,526773,PRESSURE SENSITIVE SYSTEMS (IN,3.05,3.34,3.05,3.31,266708,835251.0
2025-04-08,526773,PRESSURE SENSITIVE SYSTEMS (IN,3.4,3.64,3.26,3.4,110991,375023.0
2025-04-09,526773,PRESSURE SENSITIVE SYSTEMS (IN,3.43,3.45,3.11,3.28,165269,546096.0
2025-04-11,526773,PRESSURE SENSITIVE SYSTEMS (IN,3.35,3.35,2.97,3.09,885628,2728886.0
2025-04-15,526773,PRESSURE SENSITIVE SYSTEMS (IN,3.11,3.28,3.11,3.18,146426,467791.0
2025-04-16,526773,PRESSURE SENSITIVE SYSTEMS (IN,3.16,3.34,3.16,3.3,132013,434403.0
2025-04-17,526773,PRESSURE SENSITIVE SYSTEMS (IN,3.35,3.43,3.27,3.32,188594,629975.0
2025-04-21,526773,PRESSURE SENSITIVE SYSTEMS (IN,3.38,3.42,3.16,3.35,151566,507706.0
2025-04-22,526773,PRESSURE SENSITIVE SYSTEMS (IN,3.3,3.41,3.23,3.33,230215,762908.0
2025-04-23,526773,PRESSURE SENSITIVE SYSTEMS (IN,3.44,3.44,3.3,3.34,132619,443290.0
2025-04-24,526773,PRESSURE SENSITIVE SYSTEMS (IN,3.4,3.43,3.33,3.41,160398,544405.0
2025-04-25,526773,PRESSURE SENSITIVE SYSTEMS (IN,3.5,3.5,3.11,3.3,370771,1195650.0
2025-04-28,526773,PRESSURE SENSITIVE SYSTEMS (IN,3.3,3.39,3.16,3.2,65204,210017.0
2025-04-29,526773,PRESSURE SENSITIVE SYSTEMS (IN,3.35,3.35,3.1,3.29,87392,283600.0
2025-04-30,526773,PRESSURE SENSITIVE SYSTEMS (IN,3.35,3.43,3.17,3.21,103483,338984.0
2025-05-02,526773,PRESSURE SENSITIVE SYSTEMS (IN,3.23,3.29,3.05,3.16,117432,370768.0
2025-05-05,526773,PRESSURE SENSITIVE SYSTEMS (IN,3.27,3.27,3.02,3.07,130913,405116.0
2025-05-06,526773,PRESSURE SENSITIVE SYSTEMS (IN,3.1,3.17,3.07,3.07,125727,390110.0
2025-05-07,526773,PRESSURE SENSITIVE SYSTEMS (IN,3.07,3.07,3.0,3.03,96045,291249.0
2025-05-08,526773,PRESSURE SENSITIVE SYSTEMS (IN,3.03,3.14,2.91,3.0,140916,425862.0
2025-05-09,526773,PRESSURE SENSITIVE SYSTEMS (IN,3.0,3.05,2.9,2.97,151760,449101.0
2025-05-12,526773,PRESSURE SENSITIVE SYSTEMS (IN,2.99,3.11,2.98,3.11,71299,220385.0
2025-05-13,526773,PRESSURE SENSITIVE SYSTEMS (IN,3.24,3.26,3.14,3.21,115527,371045.0
2025-05-14,526773,PRESSURE SENSITIVE SYSTEMS (IN,3.27,3.27,3.15,3.26,111286,360477.0
2025-05-15,526773,PRESSURE SENSITIVE SYSTEMS (IN,3.36,3.36,3.16,3.27,95461,311921.0
2025-05-16,526773,PRESSURE SENSITIVE SYSTEMS (IN,3.25,3.35,3.24,3.3,102176,334997.0
2025-05-19,526773,PRESSURE SENSITIVE SYSTEMS (IN,3.24,3.46,3.24,3.25,138255,455052.0
2025-05-20,526773,PRESSURE SENSITIVE SYSTEMS (IN,3.38,3.38,3.26,3.3,104564,347881.0
2025-05-21,526773,PRESSURE SENSITIVE SYSTEMS (IN,3.34,3.34,3.22,3.29,52973,174268.0
2025-05-22,526773,PRESSURE SENSITIVE SYSTEMS (IN,3.33,3.33,3.2,3.27,79504,257721.0
2025-05-23,526773,PRESSURE SENSITIVE SYSTEMS (IN,3.3,3.3,3.2,3.25,64812,210247.0
2025-05-26,526773,PRESSURE SENSITIVE SYSTEMS (IN,3.33,3.33,3.22,3.28,52541,170471.0
2025-05-27,526773,PRESSURE SENSITIVE SYSTEMS (IN,3.31,3.31,3.22,3.27,36669,119683.0
