Date,Code,Name,Open,High,Low,Close,Volume,Turnover
2025-03-27,504258,LAKSHMI ELECTRICAL CONTROL SYS,956.0,959.95,929.95,954.0,5103,4870086.0
2025-03-28,504258,LAKSHMI ELECTRICAL CONTROL SYS,990.0,990.0,910.0,924.25,3930,3678112.0
2025-04-01,504258,LAKSHMI ELECTRICAL CONTROL SYS,948.85,948.85,911.0,936.95,528,487987.0
2025-04-02,504258,LAKSHMI ELECTRICAL CONTROL SYS,949.9,949.9,949.9,949.9,16,15198.0
2025-04-03,504258,LAKSHMI ELECTRICAL CONTROL SYS,937.0,965.0,906.05,955.4,220,209145.0
2025-04-04,504258,LAKSHMI ELECTRICAL CONTROL SYS,957.9,957.9,910.0,943.7,251,233946.0
2025-04-07,504258,LAKSHMI ELECTRICAL CONTROL SYS,900.0,919.95,839.0,853.0,3025,2601241.0
2025-04-08,504258,LAKSHMI ELECTRICAL CONTROL SYS,887.0,929.3,850.0,851.95,3399,2918254.0
2025-04-09,504258,LAKSHMI ELECTRICAL CONTROL SYS,865.0,877.0,850.15,869.4,1047,894864.0
2025-04-11,504258,LAKSHMI ELECTRICAL CONTROL SYS,874.1,924.4,870.0,907.25,954,857726.0
2025-04-15,504258,LAKSHMI ELECTRICAL CONTROL SYS,910.3,930.0,900.0,903.5,1868,1703840.0
2025-04-16,504258,LAKSHMI ELECTRICAL CONTROL SYS,911.2,945.0,911.15,944.75,376,349271.0
2025-04-17,504258,LAKSHMI ELECTRICAL CONTROL SYS,942.0,963.0,930.0,937.8,1135,1066405.0
2025-04-21,504258,LAKSHMI ELECTRICAL CONTROL SYS,941.5,984.9,941.5,967.0,955,916097.0
2025-04-22,504258,LAKSHMI ELECTRICAL CONTROL SYS,984.5,984.5,940.0,953.15,1234,1180719.0
2025-04-23,504258,LAKSHMI ELECTRICAL CONTROL SYS,955.1,968.0,940.25,965.95,629,603343.0
2025-04-24,504258,LAKSHMI ELECTRICAL CONTROL SYS,965.0,965.0,924.0,939.65,1060,994246.0
2025-04-25,504258,LAKSHMI ELECTRICAL CONTROL SYS,941.2,941.2,902.5,926.0,1017,937980.0
2025-04-28,504258,LAKSHMI ELECTRICAL CONTROL SYS,955.0,965.0,925.1,930.05,1205,1125073.0
2025-04-29,504258,LAKSHMI ELECTRICAL CONTROL SYS,940.0,940.0,916.0,924.9,1939,1793075.0
2025-04-30,504258,LAKSHMI ELECTRICAL CONTROL SYS,930.0,930.0,911.0,917.25,480,442358.0
