Date,Code,Name,Open,High,Low,Close,Volume,Turnover
2025-03-26,500322,PANYAM CEMENTS & MINERAL INDUS,147.4,147.4,133.4,133.4,3011,409279.0
2025-03-27,500322,PANYAM CEMENTS & MINERAL INDUS,140.0,140.0,126.75,126.75,641,86335.0
2025-03-28,500322,PANYAM CEMENTS & MINERAL INDUS,120.45,121.55,120.45,121.05,376,45420.0
2025-04-01,500322,PANYAM CEMENTS & MINERAL INDUS,121.0,121.0,115.0,115.0,7047,813574.0
2025-04-02,500322,PANYAM CEMENTS & MINERAL INDUS,111.0,118.0,110.25,118.0,478,52934.0
2025-04-03,500322,PANYAM CEMENTS & MINERAL INDUS,113.1,123.0,113.1,123.0,213,26024.0
2025-04-04,500322,PANYAM CEMENTS & MINERAL INDUS,123.0,123.0,120.0,121.55,25,3045.0
2025-04-07,500322,PANYAM CEMENTS & MINERAL INDUS,124.6,124.6,120.0,120.0,144,17410.0
2025-04-08,500322,PANYAM CEMENTS & MINERAL INDUS,120.0,120.0,116.0,116.0,284,33420.0
2025-04-09,500322,PANYAM CEMENTS & MINERAL INDUS,110.3,110.45,110.2,110.3,1219,134443.0
2025-04-11,500322,PANYAM CEMENTS & MINERAL INDUS,113.1,115.8,113.1,113.15,207,23417.0
2025-04-15,500322,PANYAM CEMENTS & MINERAL INDUS,116.0,116.0,113.2,113.75,607,69100.0
2025-04-16,500322,PANYAM CEMENTS & MINERAL INDUS,114.5,118.95,108.1,118.0,943,103221.0
2025-04-17,500322,PANYAM CEMENTS & MINERAL INDUS,114.5,116.95,112.5,114.0,114,13093.0
2025-04-21,500322,PANYAM CEMENTS & MINERAL INDUS,115.1,119.0,112.0,118.25,331,37767.0
2025-04-22,500322,PANYAM CEMENTS & MINERAL INDUS,112.5,124.15,112.5,124.1,259,31484.0
2025-04-23,500322,PANYAM CEMENTS & MINERAL INDUS,126.6,130.3,124.1,130.3,636,82718.0
2025-04-24,500322,PANYAM CEMENTS & MINERAL INDUS,135.9,135.9,128.8,128.8,129,17092.0
2025-04-25,500322,PANYAM CEMENTS & MINERAL INDUS,122.5,129.4,122.5,129.4,170,20940.0
2025-04-28,500322,PANYAM CEMENTS & MINERAL INDUS,135.0,135.0,123.0,127.5,185,23250.0
2025-04-29,500322,PANYAM CEMENTS & MINERAL INDUS,133.0,133.85,127.0,127.0,2153,285477.0
2025-04-30,500322,PANYAM CEMENTS & MINERAL INDUS,127.65,127.65,127.65,127.65,181,23104.0
2025-05-02,500322,PANYAM CEMENTS & MINERAL INDUS,122.5,124.0,122.5,123.2,266,32673.0
2025-05-05,500322,PANYAM CEMENTS & MINERAL INDUS,128.95,128.95,128.85,128.85,76,9798.0
2025-05-06,500322,PANYAM CEMENTS & MINERAL INDUS,128.85,128.85,122.45,122.45,303,37269.0
2025-05-07,500322,PANYAM CEMENTS & MINERAL INDUS,122.45,122.45,116.35,116.55,1521,177627.0
2025-05-08,500322,PANYAM CEMENTS & MINERAL INDUS,122.3,122.3,111.25,113.1,190,21460.0
2025-05-09,500322,PANYAM CEMENTS & MINERAL INDUS,108.0,117.6,108.0,110.4,138,15082.0
2025-05-12,500322,PANYAM CEMENTS & MINERAL INDUS,105.1,115.9,105.1,115.9,264,30170.0
2025-05-13,500322,PANYAM CEMENTS & MINERAL INDUS,118.25,121.5,115.9,120.0,56,6695.0
2025-05-14,500322,PANYAM CEMENTS & MINERAL INDUS,126.0,126.0,125.75,126.0,824,103798.0
2025-05-15,500322,PANYAM CEMENTS & MINERAL INDUS,126.0,126.0,126.0,126.0,143,18018.0
2025-05-16,500322,PANYAM CEMENTS & MINERAL INDUS,132.3,132.3,122.05,122.6,333,40822.0
2025-05-19,500322,PANYAM CEMENTS & MINERAL INDUS,125.05,128.7,122.6,122.6,370,46338.0
2025-05-20,500322,PANYAM CEMENTS & MINERAL INDUS,119.0,128.65,116.55,120.2,522,61622.0
2025-05-21,500322,PANYAM CEMENTS & MINERAL INDUS,125.0,126.2,117.9,126.0,759,95336.0
2025-05-22,500322,PANYAM CEMENTS & MINERAL INDUS,126.0,126.0,122.0,122.0,8,980.0
2025-05-23,500322,PANYAM CEMENTS & MINERAL INDUS,122.0,126.0,122.0,122.5,203,24845.0
2025-05-26,500322,PANYAM CEMENTS & MINERAL INDUS,124.95,124.95,120.05,121.0,115,14150.0
2025-05-27,500322,PANYAM CEMENTS & MINERAL INDUS,115.15,127.0,115.15,126.95,196,23388.0
2025-05-28,500322,PANYAM CEMENTS & MINERAL INDUS,133.0,133.0,127.0,130.0,336,43145.0
2025-05-29,500322,PANYAM CEMENTS & MINERAL INDUS,131.1,131.1,125.0,129.9,26,3391.0
2025-05-30,500322,PANYAM CEMENTS & MINERAL INDUS,129.9,133.0,129.9,132.95,90,11895.0
2025-06-02,500322,PANYAM CEMENTS & MINERAL INDUS,132.95,137.0,132.95,133.0,575,76976.0
2025-06-03,500322,PANYAM CEMENTS & MINERAL INDUS,135.3,137.3,133.0,137.3,198,26902.0
2025-06-04,500322,PANYAM CEMENTS & MINERAL INDUS,137.3,137.3,130.5,132.1,373,50704.0
2025-06-05,500322,PANYAM CEMENTS & MINERAL INDUS,132.1,135.0,126.0,135.0,137,18079.0
2025-06-06,500322,PANYAM CEMENTS & MINERAL INDUS,137.0,148.5,135.0,143.7,694,95106.0
2025-06-09,500322,PANYAM CEMENTS & MINERAL INDUS,155.0,158.05,141.0,158.05,2256,345187.0
2025-06-10,500322,PANYAM CEMENTS & MINERAL INDUS,162.0,173.85,162.0,173.85,2703,462759.0
2025-06-11,500322,PANYAM CEMENTS & MINERAL INDUS,182.2,182.5,177.35,182.5,726,132206.0
2025-06-12,500322,PANYAM CEMENTS & MINERAL INDUS,191.6,191.6,189.65,191.6,1341,256547.0
2025-06-13,500322,PANYAM CEMENTS & MINERAL INDUS,195.45,195.45,182.05,182.05,1388,256468.0
2025-06-16,500322,PANYAM CEMENTS & MINERAL INDUS,177.5,177.5,172.95,172.95,286,49653.0
2025-06-17,500322,PANYAM CEMENTS & MINERAL INDUS,164.35,164.35,164.35,164.35,755,124084.0
2025-06-18,500322,PANYAM CEMENTS & MINERAL INDUS,164.0,164.0,156.15,156.15,320,49976.0
2025-06-19,500322,PANYAM CEMENTS & MINERAL INDUS,155.4,163.95,148.35,163.15,1851,286275.0
2025-06-20,500322,PANYAM CEMENTS & MINERAL INDUS,160.1,171.3,155.0,168.4,1160,189541.0
2025-06-23,500322,PANYAM CEMENTS & MINERAL INDUS,168.0,171.4,162.0,162.05,437,71700.0
2025-06-24,500322,PANYAM CEMENTS & MINERAL INDUS,162.05,170.15,162.05,169.45,583,98015.0
2025-06-25,500322,PANYAM CEMENTS & MINERAL INDUS,169.45,169.45,169.4,169.4,250,42354.0
2025-06-26,500322,PANYAM CEMENTS & MINERAL INDUS,168.6,169.4,161.05,162.0,492,81590.0
