Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2025-03-13 00:00:00+05:30,874.0,887.7000122070312,857.5499877929688,867.4500122070312,234343,0.0,0.0
2025-03-17 00:00:00+05:30,867.4500122070312,868.75,835.5499877929688,843.4000244140625,129367,0.0,0.0
2025-03-18 00:00:00+05:30,843.4000244140625,843.4000244140625,843.4000244140625,843.4000244140625,0,0.0,0.0
2025-03-19 00:00:00+05:30,859.0499877929688,868.8499755859375,849.7999877929688,857.4000244140625,164547,0.0,0.0
2025-03-20 00:00:00+05:30,861.7000122070312,891.5,849.5999755859375,871.4000244140625,148340,0.0,0.0
2025-03-21 00:00:00+05:30,871.0,898.8499755859375,867.5,879.8499755859375,112204,0.0,0.0
2025-03-24 00:00:00+05:30,886.8499755859375,891.6500244140625,844.1500244140625,850.4000244140625,176942,0.0,0.0
2025-03-25 00:00:00+05:30,858.7000122070312,865.0,815.0999755859375,827.2000122070312,141031,0.0,0.0
2025-03-26 00:00:00+05:30,827.5,840.0,805.0,818.8499755859375,117404,0.0,0.0
2025-03-27 00:00:00+05:30,820.0,833.7999877929688,809.0,822.25,103276,0.0,0.0
2025-03-28 00:00:00+05:30,822.2999877929688,822.2999877929688,801.9500122070312,806.3499755859375,241430,0.0,0.0
2025-04-01 00:00:00+05:30,813.0,835.0,790.0999755859375,830.5499877929688,302253,0.0,0.0
2025-04-02 00:00:00+05:30,837.0,848.4000244140625,811.7999877929688,837.7000122070312,211303,0.0,0.0
2025-04-03 00:00:00+05:30,834.0,914.0,818.2999877929688,894.2000122070312,1356774,0.0,0.0
2025-04-04 00:00:00+05:30,901.0,921.8499755859376,816.0,834.25,990098,0.0,0.0
2025-04-07 00:00:00+05:30,775.0,811.9000244140625,751.0,792.0499877929688,321333,0.0,0.0
2025-04-08 00:00:00+05:30,820.0,828.8499755859375,792.4000244140625,796.7000122070312,199121,0.0,0.0
2025-04-09 00:00:00+05:30,797.0,809.1500244140625,759.2000122070312,763.0999755859375,189317,0.0,0.0
2025-04-11 00:00:00+05:30,815.0,815.0,775.8499755859375,783.4500122070312,335228,0.0,0.0
2025-04-15 00:00:00+05:30,799.9000244140625,868.9000244140625,796.0999755859375,838.6500244140625,787699,0.0,0.0
2025-04-16 00:00:00+05:30,839.0,848.0,813.9000244140625,817.5499877929688,214719,0.0,0.0
2025-04-17 00:00:00+05:30,817.5499877929688,833.2000122070312,793.5,826.8499755859375,385628,0.0,0.0
2025-04-21 00:00:00+05:30,826.0499877929688,854.0,820.5,846.25,266055,0.0,0.0
2025-04-22 00:00:00+05:30,847.1500244140625,857.9500122070312,844.1500244140625,848.25,409106,0.0,0.0
2025-04-23 00:00:00+05:30,857.0,877.0499877929688,842.0,869.9500122070312,351572,0.0,0.0
2025-04-24 00:00:00+05:30,869.8499755859375,883.0,856.3499755859375,866.75,160585,0.0,0.0
2025-04-25 00:00:00+05:30,868.0,875.9000244140625,833.2000122070312,849.5,293496,0.0,0.0
2025-04-28 00:00:00+05:30,849.0,862.7000122070312,841.5,853.1500244140625,94869,0.0,0.0
2025-04-29 00:00:00+05:30,853.1500244140625,875.6500244140625,853.1500244140625,859.1500244140625,126132,0.0,0.0
2025-04-30 00:00:00+05:30,859.1500244140625,868.3499755859375,843.5499877929688,848.5499877929688,189280,0.0,0.0
2025-05-02 00:00:00+05:30,848.0,877.4000244140625,846.0499877929688,869.9500122070312,154940,0.0,0.0
2025-05-05 00:00:00+05:30,869.2999877929688,878.5999755859375,857.4500122070312,873.8499755859375,371648,0.0,0.0
2025-05-06 00:00:00+05:30,873.9000244140625,880.2000122070312,836.0499877929688,851.5499877929688,167421,0.0,0.0
2025-05-07 00:00:00+05:30,900.9500122070312,1013.4500122070312,899.2000122070312,951.7000122070312,5056047,0.0,0.0
2025-05-08 00:00:00+05:30,950.0,1039.5999755859375,944.0,1000.0999755859376,2815376,0.0,0.0
2025-05-09 00:00:00+05:30,972.0,994.5499877929688,948.0499877929688,967.25,820914,0.0,0.0
2025-05-12 00:00:00+05:30,1000.0,1046.300048828125,989.1500244140624,998.9000244140624,777828,0.0,0.0
