Date,Code,Name,Open,High,Low,Close,Volume,Turnover
2025-03-27,504028,GEE LTD.,121.0,121.0,119.3,119.3,66110,7926769.0
2025-03-28,504028,GEE LTD.,113.4,118.95,113.4,116.0,3555,414548.0
2025-04-01,504028,GEE LTD.,110.85,121.6,110.85,121.0,715,86594.0
2025-04-02,504028,GEE LTD.,126.7,126.7,119.1,123.95,373,46184.0
2025-04-03,504028,GEE LTD.,123.95,129.65,120.05,120.05,923,111679.0
2025-04-04,504028,GEE LTD.,120.05,122.0,116.05,122.0,1693,201665.0
2025-04-07,504028,GEE LTD.,120.0,121.8,115.9,115.9,6821,800213.0
2025-04-08,504028,GEE LTD.,110.5,121.5,110.5,113.45,20096,2428731.0
2025-04-09,504028,GEE LTD.,113.45,119.1,112.3,118.3,7517,880625.0
2025-04-11,504028,GEE LTD.,113.2,124.2,113.2,124.0,73064,9037710.0
2025-04-15,504028,GEE LTD.,124.05,129.9,123.0,123.0,1123,139447.0
2025-04-16,504028,GEE LTD.,123.0,125.0,119.65,124.0,3489,430286.0
2025-04-17,504028,GEE LTD.,127.5,128.65,119.0,127.9,1316,163366.0
2025-04-21,504028,GEE LTD.,122.1,128.9,122.0,128.65,22677,2830801.0
2025-04-22,504028,GEE LTD.,128.35,128.35,122.8,125.0,9199,1145676.0
2025-04-23,504028,GEE LTD.,131.25,131.25,131.0,131.0,78718,10331701.0
2025-04-24,504028,GEE LTD.,137.55,137.55,133.6,137.55,70072,9636294.0
2025-04-25,504028,GEE LTD.,143.3,143.9,133.35,138.05,39604,5645947.0
2025-04-28,504028,GEE LTD.,144.0,144.95,137.0,142.1,136208,19332197.0
2025-04-29,504028,GEE LTD.,148.8,148.8,138.2,145.6,5427,769621.0
2025-04-30,504028,GEE LTD.,146.0,146.0,140.0,141.5,4795,680036.0
2025-05-02,504028,GEE LTD.,146.5,146.5,134.45,134.45,37378,5046781.0
2025-05-05,504028,GEE LTD.,134.5,138.4,127.75,133.9,7343,970784.0
2025-05-06,504028,GEE LTD.,131.1,133.9,130.1,131.3,12007,1576782.0
2025-05-07,504028,GEE LTD.,126.1,134.85,126.1,130.95,3635,475761.0
2025-05-08,504028,GEE LTD.,130.95,134.5,126.05,126.05,9111,1196075.0
2025-05-09,504028,GEE LTD.,129.85,130.0,126.1,129.95,4326,556929.0
2025-05-12,504028,GEE LTD.,130.0,135.5,123.5,124.3,36673,4660928.0
2025-05-13,504028,GEE LTD.,130.5,130.5,127.0,128.25,902,116682.0
2025-05-14,504028,GEE LTD.,133.9,133.9,122.0,123.4,25578,3228242.0
2025-05-15,504028,GEE LTD.,128.85,128.85,125.0,127.25,3181,403262.0
2025-05-16,504028,GEE LTD.,131.5,131.5,123.0,128.95,9055,1157431.0
2025-05-19,504028,GEE LTD.,128.95,134.5,125.1,133.05,22676,2988125.0
2025-05-20,504028,GEE LTD.,133.05,134.95,128.05,129.25,35112,4594514.0
2025-05-21,504028,GEE LTD.,125.4,131.75,122.8,126.4,31935,3953012.0
2025-05-22,504028,GEE LTD.,126.4,130.45,120.1,125.0,16350,2046939.0
2025-05-23,504028,GEE LTD.,125.0,125.8,120.0,120.55,34279,4128847.0
2025-05-26,504028,GEE LTD.,123.9,126.05,120.0,120.0,66182,7983941.0
2025-05-27,504028,GEE LTD.,120.0,122.5,114.25,118.85,46023,5334941.0
2025-05-28,504028,GEE LTD.,124.7,124.75,120.0,124.75,36567,4518769.0
2025-05-29,504028,GEE LTD.,127.75,127.9,124.0,125.0,27167,3424872.0
2025-05-30,504028,GEE LTD.,125.25,127.75,125.0,125.5,44915,5687847.0
2025-06-02,504028,GEE LTD.,129.95,131.75,129.95,131.75,34930,4590182.0
2025-06-03,504028,GEE LTD.,138.3,138.3,138.3,138.3,7048,974738.0
2025-06-04,504028,GEE LTD.,145.2,145.2,145.2,145.2,29464,4278172.0
2025-06-05,504028,GEE LTD.,152.45,152.45,152.45,152.45,39853,6075589.0
2025-06-06,504028,GEE LTD.,160.05,160.05,160.05,160.05,6801,1088500.0
2025-06-09,504028,GEE LTD.,168.05,168.05,168.05,168.05,11331,1904174.0
2025-06-10,504028,GEE LTD.,176.45,176.45,176.45,176.45,9204,1624045.0
2025-06-11,504028,GEE LTD.,185.25,185.25,167.65,168.95,488699,86714968.0
2025-06-12,504028,GEE LTD.,172.95,175.95,167.0,167.95,83602,14246558.0
2025-06-13,504028,GEE LTD.,161.0,170.0,161.0,167.55,87666,14725601.0
2025-06-16,504028,GEE LTD.,167.0,172.7,159.2,164.6,17880,2951432.0
2025-06-17,504028,GEE LTD.,164.6,167.5,164.0,164.4,14237,2374075.0
2025-06-18,504028,GEE LTD.,166.65,166.65,161.05,162.75,2723,449077.0
2025-06-19,504028,GEE LTD.,164.0,167.3,160.3,164.85,8037,1319408.0
2025-06-20,504028,GEE LTD.,163.05,173.05,160.5,171.05,163294,28072625.0
2025-06-23,504028,GEE LTD.,178.0,178.0,168.05,175.0,219195,38333228.0
2025-06-24,504028,GEE LTD.,175.1,183.75,175.1,182.8,208873,38015488.0
2025-06-25,504028,GEE LTD.,182.8,189.4,182.0,182.9,29189,5444466.0
2025-06-26,504028,GEE LTD.,187.9,189.1,181.05,185.8,33146,6178578.0
