Date,Code,Name,Open,High,Low,Close,Volume,Turnover
2025-03-27,530341,MUKESH BABU FINANCIAL SERVICES,130.0,130.0,129.95,129.95,18,2339.0
2025-03-28,530341,MUKESH BABU FINANCIAL SERVICES,129.25,139.85,125.25,139.75,103,12969.0
2025-04-01,530341,MUKESH BABU FINANCIAL SERVICES,139.0,139.0,130.65,130.8,175,23417.0
2025-04-02,530341,MUKESH BABU FINANCIAL SERVICES,131.0,131.0,130.0,131.0,249,32389.0
2025-04-03,530341,MUKESH BABU FINANCIAL SERVICES,133.05,137.0,131.05,131.1,33,4400.0
2025-04-04,530341,MUKESH BABU FINANCIAL SERVICES,129.0,129.0,129.0,129.0,100,12900.0
2025-04-07,530341,MUKESH BABU FINANCIAL SERVICES,129.0,134.95,128.5,133.95,132,17190.0
2025-04-09,530341,MUKESH BABU FINANCIAL SERVICES,133.9,133.9,133.9,133.9,8,1071.0
2025-04-11,530341,MUKESH BABU FINANCIAL SERVICES,133.0,136.95,133.0,136.95,25,3405.0
2025-04-15,530341,MUKESH BABU FINANCIAL SERVICES,136.0,136.0,136.0,136.0,31,4216.0
2025-04-16,530341,MUKESH BABU FINANCIAL SERVICES,130.0,136.0,129.95,130.8,2756,362194.0
2025-04-17,530341,MUKESH BABU FINANCIAL SERVICES,130.8,135.95,130.8,135.95,510,66759.0
2025-04-21,530341,MUKESH BABU FINANCIAL SERVICES,130.7,130.8,130.7,130.8,13,1699.0
2025-04-22,530341,MUKESH BABU FINANCIAL SERVICES,131.0,134.95,122.5,134.95,522,68308.0
2025-04-23,530341,MUKESH BABU FINANCIAL SERVICES,130.6,130.6,130.6,130.6,51,6660.0
2025-04-24,530341,MUKESH BABU FINANCIAL SERVICES,130.6,134.0,122.0,123.55,265,33497.0
2025-04-25,530341,MUKESH BABU FINANCIAL SERVICES,132.0,132.0,126.1,129.15,157,20281.0
2025-04-28,530341,MUKESH BABU FINANCIAL SERVICES,125.05,135.0,125.05,135.0,411,53849.0
2025-04-29,530341,MUKESH BABU FINANCIAL SERVICES,135.0,135.0,135.0,135.0,6,810.0
2025-04-30,530341,MUKESH BABU FINANCIAL SERVICES,134.9,135.0,129.05,129.1,525,70743.0
2025-05-02,530341,MUKESH BABU FINANCIAL SERVICES,129.1,129.15,129.1,129.15,111,14335.0
2025-05-05,530341,MUKESH BABU FINANCIAL SERVICES,129.15,129.2,129.15,129.2,113,14599.0
2025-05-07,530341,MUKESH BABU FINANCIAL SERVICES,129.2,129.2,129.2,129.2,8,1033.0
2025-05-09,530341,MUKESH BABU FINANCIAL SERVICES,130.0,130.0,129.2,129.2,128,16637.0
