Date,Code,Name,Open,High,Low,Close,Volume,Turnover
2025-03-27,530735,SUPER BAKERS (INDIA) LTD.,30.81,30.81,30.8,30.8,200,6161.0
2025-03-28,530735,SUPER BAKERS (INDIA) LTD.,30.79,30.79,29.26,29.26,40,1185.0
2025-04-01,530735,SUPER BAKERS (INDIA) LTD.,30.72,30.72,30.71,30.71,300,9214.0
2025-04-02,530735,SUPER BAKERS (INDIA) LTD.,29.51,29.51,29.18,29.18,319,9377.0
2025-04-03,530735,SUPER BAKERS (INDIA) LTD.,29.17,30.63,27.82,30.63,765,22262.0
2025-04-04,530735,SUPER BAKERS (INDIA) LTD.,32.15,32.15,29.1,29.1,28,894.0
2025-04-07,530735,SUPER BAKERS (INDIA) LTD.,29.1,30.0,29.1,30.0,101,3029.0
2025-04-08,530735,SUPER BAKERS (INDIA) LTD.,30.49,30.5,30.49,30.5,2024,61714.0
2025-04-09,530735,SUPER BAKERS (INDIA) LTD.,30.5,30.5,30.5,30.5,40,1220.0
2025-04-11,530735,SUPER BAKERS (INDIA) LTD.,32.0,32.0,29.0,29.0,312,9978.0
2025-04-15,530735,SUPER BAKERS (INDIA) LTD.,30.45,30.45,30.45,30.45,344,10474.0
2025-04-16,530735,SUPER BAKERS (INDIA) LTD.,31.0,31.0,29.0,29.0,400,12202.0
2025-04-17,530735,SUPER BAKERS (INDIA) LTD.,29.01,30.45,29.01,29.02,102,3103.0
2025-04-21,530735,SUPER BAKERS (INDIA) LTD.,29.02,30.47,29.02,30.47,200,5949.0
2025-04-22,530735,SUPER BAKERS (INDIA) LTD.,31.99,31.99,31.99,31.99,223,7133.0
2025-04-23,530735,SUPER BAKERS (INDIA) LTD.,31.95,31.95,30.41,30.41,102,3103.0
2025-04-24,530735,SUPER BAKERS (INDIA) LTD.,30.41,30.41,29.5,29.5,10,303.0
2025-04-25,530735,SUPER BAKERS (INDIA) LTD.,29.5,29.5,28.11,28.25,28,803.0
2025-04-28,530735,SUPER BAKERS (INDIA) LTD.,29.66,29.66,29.66,29.66,394,11686.0
2025-04-29,530735,SUPER BAKERS (INDIA) LTD.,29.66,29.66,29.66,29.66,101,2995.0
2025-04-30,530735,SUPER BAKERS (INDIA) LTD.,31.14,31.14,31.14,31.14,100,3114.0
2025-05-02,530735,SUPER BAKERS (INDIA) LTD.,31.0,31.0,29.6,31.0,21,644.0
2025-05-05,530735,SUPER BAKERS (INDIA) LTD.,32.55,32.55,31.74,31.74,84,2667.0
2025-05-06,530735,SUPER BAKERS (INDIA) LTD.,31.74,31.74,31.74,31.74,99,3142.0
2025-05-07,530735,SUPER BAKERS (INDIA) LTD.,30.16,33.31,30.16,30.16,405,12217.0
2025-05-08,530735,SUPER BAKERS (INDIA) LTD.,31.5,31.5,31.5,31.5,79,2488.0
2025-05-09,530735,SUPER BAKERS (INDIA) LTD.,33.06,33.06,33.0,33.0,45,1485.0
2025-05-12,530735,SUPER BAKERS (INDIA) LTD.,31.35,31.35,31.35,31.35,215,6740.0
2025-05-13,530735,SUPER BAKERS (INDIA) LTD.,31.5,31.5,29.8,29.8,241,7257.0
2025-05-14,530735,SUPER BAKERS (INDIA) LTD.,28.32,28.32,28.32,28.32,500,14160.0
2025-05-15,530735,SUPER BAKERS (INDIA) LTD.,29.0,29.0,29.0,29.0,121,3509.0
2025-05-16,530735,SUPER BAKERS (INDIA) LTD.,30.4,30.4,28.3,28.3,261,7411.0
2025-05-19,530735,SUPER BAKERS (INDIA) LTD.,28.32,28.32,28.32,28.32,400,11328.0
2025-05-20,530735,SUPER BAKERS (INDIA) LTD.,28.34,28.34,28.33,28.33,2,56.0
2025-05-21,530735,SUPER BAKERS (INDIA) LTD.,26.92,29.69,26.92,29.5,67,1950.0
2025-05-23,530735,SUPER BAKERS (INDIA) LTD.,29.5,29.5,29.5,29.5,1,29.0
2025-05-26,530735,SUPER BAKERS (INDIA) LTD.,29.5,29.5,28.1,28.1,110,3231.0
2025-05-27,530735,SUPER BAKERS (INDIA) LTD.,28.1,29.0,28.1,28.1,160,4637.0
2025-05-28,530735,SUPER BAKERS (INDIA) LTD.,28.12,28.12,28.12,28.12,42,1181.0
2025-05-29,530735,SUPER BAKERS (INDIA) LTD.,27.01,27.01,26.72,26.72,148,3957.0
2025-05-30,530735,SUPER BAKERS (INDIA) LTD.,28.05,28.05,28.05,28.05,39,1093.0
2025-06-02,530735,SUPER BAKERS (INDIA) LTD.,28.5,29.4,28.5,29.4,2463,70375.0
2025-06-04,530735,SUPER BAKERS (INDIA) LTD.,30.84,30.84,28.5,30.53,564,16222.0
2025-06-05,530735,SUPER BAKERS (INDIA) LTD.,29.06,30.0,29.06,30.0,63,1882.0
2025-06-06,530735,SUPER BAKERS (INDIA) LTD.,30.99,30.99,28.5,30.99,177,5360.0
2025-06-09,530735,SUPER BAKERS (INDIA) LTD.,30.98,30.98,30.98,30.98,2,61.0
2025-06-11,530735,SUPER BAKERS (INDIA) LTD.,30.97,30.97,30.97,30.97,30,929.0
2025-06-13,530735,SUPER BAKERS (INDIA) LTD.,30.99,30.99,30.49,30.49,16,492.0
2025-06-16,530735,SUPER BAKERS (INDIA) LTD.,29.0,29.0,29.0,29.0,4,116.0
2025-06-17,530735,SUPER BAKERS (INDIA) LTD.,29.99,29.99,27.55,27.55,1665,45873.0
2025-06-19,530735,SUPER BAKERS (INDIA) LTD.,28.0,28.0,28.0,28.0,104,2912.0
2025-06-20,530735,SUPER BAKERS (INDIA) LTD.,27.8,27.8,27.8,27.8,10,278.0
2025-06-23,530735,SUPER BAKERS (INDIA) LTD.,27.82,27.82,27.82,27.82,200,5564.0
2025-06-24,530735,SUPER BAKERS (INDIA) LTD.,29.2,29.2,28.0,28.0,110,3081.0
2025-06-25,530735,SUPER BAKERS (INDIA) LTD.,29.3,29.3,28.0,28.01,445,12902.0
2025-06-26,530735,SUPER BAKERS (INDIA) LTD.,29.4,29.4,29.4,29.4,195,5733.0
