Date,Code,Name,Open,High,Low,Close,Volume,Turnover
2025-03-27,542865,Anuroop Packaging Limited,16.31,16.49,14.05,14.35,114727,1728607.0
2025-03-28,542865,Anuroop Packaging Limited,14.38,15.3,14.02,14.55,64280,938430.0
2025-04-01,542865,Anuroop Packaging Limited,15.48,15.48,14.29,15.23,7241,109215.0
2025-04-02,542865,Anuroop Packaging Limited,15.5,15.88,14.51,15.69,7606,118146.0
2025-04-03,542865,Anuroop Packaging Limited,15.9,15.99,14.91,15.65,16535,261021.0
2025-04-04,542865,Anuroop Packaging Limited,16.12,16.12,15.1,15.13,8903,135042.0
2025-04-07,542865,Anuroop Packaging Limited,14.41,15.59,14.41,15.29,9836,148570.0
2025-04-08,542865,Anuroop Packaging Limited,15.87,15.92,15.45,15.9,5111,80815.0
2025-04-09,542865,Anuroop Packaging Limited,15.9,15.9,15.11,15.11,11052,168422.0
2025-04-11,542865,Anuroop Packaging Limited,15.2,15.8,15.2,15.7,8979,140416.0
2025-04-15,542865,Anuroop Packaging Limited,16.25,16.39,15.75,16.39,6875,111761.0
2025-04-16,542865,Anuroop Packaging Limited,16.45,16.86,15.61,16.23,26919,440657.0
2025-04-17,542865,Anuroop Packaging Limited,16.38,16.5,15.75,16.42,9073,146666.0
2025-04-21,542865,Anuroop Packaging Limited,15.76,16.89,15.76,16.57,11792,196797.0
2025-04-22,542865,Anuroop Packaging Limited,16.9,16.9,16.0,16.73,28612,466832.0
2025-04-23,542865,Anuroop Packaging Limited,16.68,16.68,15.91,15.97,13448,216369.0
2025-04-24,542865,Anuroop Packaging Limited,16.17,16.64,16.0,16.0,16046,261138.0
2025-04-25,542865,Anuroop Packaging Limited,15.81,16.2,15.81,16.06,1147,18242.0
2025-04-28,542865,Anuroop Packaging Limited,16.06,16.62,16.05,16.35,9113,149092.0
2025-04-29,542865,Anuroop Packaging Limited,16.65,16.93,16.14,16.19,9859,161760.0
2025-04-30,542865,Anuroop Packaging Limited,16.19,16.33,15.39,15.39,22014,341478.0
2025-05-02,542865,Anuroop Packaging Limited,15.1,15.52,14.63,15.34,32122,478017.0
2025-05-05,542865,Anuroop Packaging Limited,15.37,15.44,14.77,15.11,13778,205990.0
2025-05-06,542865,Anuroop Packaging Limited,15.48,15.48,14.8,14.86,2093,31503.0
2025-05-07,542865,Anuroop Packaging Limited,14.3,15.22,14.12,14.7,4338,63381.0
2025-05-08,542865,Anuroop Packaging Limited,14.7,14.99,14.7,14.96,5996,89596.0
2025-05-09,542865,Anuroop Packaging Limited,14.25,15.07,14.22,14.83,4653,67139.0
2025-05-12,542865,Anuroop Packaging Limited,15.47,15.48,15.01,15.3,3168,48765.0
2025-05-13,542865,Anuroop Packaging Limited,15.3,15.76,15.03,15.69,5269,82832.0
2025-05-14,542865,Anuroop Packaging Limited,15.38,16.47,15.38,16.46,15787,256103.0
2025-05-15,542865,Anuroop Packaging Limited,15.8,17.28,15.8,17.22,20493,351997.0
2025-05-16,542865,Anuroop Packaging Limited,17.79,18.08,17.42,18.07,24143,430208.0
2025-05-19,542865,Anuroop Packaging Limited,18.07,18.07,17.71,17.71,5132,91484.0
2025-05-20,542865,Anuroop Packaging Limited,17.36,17.71,17.36,17.71,3106,53994.0
2025-05-21,542865,Anuroop Packaging Limited,17.36,17.36,17.36,17.36,5036,87424.0
2025-05-22,542865,Anuroop Packaging Limited,17.36,17.67,17.02,17.67,1731,29823.0
2025-05-23,542865,Anuroop Packaging Limited,17.75,17.75,17.32,17.51,1869,33051.0
2025-05-26,542865,Anuroop Packaging Limited,17.51,17.51,17.16,17.39,6134,106251.0
2025-05-27,542865,Anuroop Packaging Limited,17.1,17.2,17.05,17.05,2504,42816.0
2025-05-28,542865,Anuroop Packaging Limited,16.97,16.97,16.71,16.71,3167,52948.0
2025-05-29,542865,Anuroop Packaging Limited,16.4,16.52,16.4,16.4,2263,37177.0
2025-05-30,542865,Anuroop Packaging Limited,16.3,16.33,16.08,16.33,6451,104420.0
2025-06-02,542865,Anuroop Packaging Limited,16.65,16.65,16.65,16.65,8715,145104.0
2025-06-03,542865,Anuroop Packaging Limited,16.98,16.98,16.98,16.98,22578,383374.0
2025-06-04,542865,Anuroop Packaging Limited,17.31,17.31,17.31,17.31,6325,109485.0
2025-06-05,542865,Anuroop Packaging Limited,17.65,17.65,17.65,17.65,3006,53055.0
2025-06-06,542865,Anuroop Packaging Limited,18.0,18.0,18.0,18.0,4699,84582.0
2025-06-09,542865,Anuroop Packaging Limited,18.36,18.36,18.36,18.36,6267,115062.0
2025-06-10,542865,Anuroop Packaging Limited,18.72,18.72,18.72,18.72,14113,264195.0
2025-06-11,542865,Anuroop Packaging Limited,19.09,19.09,19.09,19.09,5500,104995.0
2025-06-12,542865,Anuroop Packaging Limited,19.47,19.47,19.47,19.47,3055,59480.0
2025-06-13,542865,Anuroop Packaging Limited,19.85,19.85,19.85,19.85,3571,70884.0
2025-06-16,542865,Anuroop Packaging Limited,20.24,20.24,20.24,20.24,16765,339323.0
2025-06-17,542865,Anuroop Packaging Limited,20.64,20.64,20.64,20.64,9766,201570.0
2025-06-18,542865,Anuroop Packaging Limited,21.05,21.05,21.05,21.05,2229,46920.0
2025-06-19,542865,Anuroop Packaging Limited,21.47,21.47,21.34,21.34,32007,685986.0
2025-06-20,542865,Anuroop Packaging Limited,20.92,20.92,20.92,20.92,8641,180769.0
2025-06-23,542865,Anuroop Packaging Limited,20.51,20.51,20.51,20.51,6314,129500.0
2025-06-24,542865,Anuroop Packaging Limited,20.1,20.1,20.1,20.1,691,13889.0
2025-06-25,542865,Anuroop Packaging Limited,19.7,19.7,19.7,19.7,2394,47161.0
2025-06-26,542865,Anuroop Packaging Limited,19.31,19.31,19.31,19.31,2002,38658.0
