Date,Code,Name,Open,High,Low,Close,Volume,Turnover
2025-03-27,506520,JAYSHREE CHEMICALS LTD.,7.7,7.7,7.15,7.45,34742,255706.0
2025-03-28,506520,JAYSHREE CHEMICALS LTD.,7.5,7.54,6.87,7.15,101849,731986.0
2025-04-01,506520,JAYSHREE CHEMICALS LTD.,7.2,7.49,7.11,7.27,16034,116417.0
2025-04-02,506520,JAYSHREE CHEMICALS LTD.,7.4,8.41,7.4,7.9,34115,268649.0
2025-04-03,506520,JAYSHREE CHEMICALS LTD.,7.69,8.2,7.69,8.08,26804,213866.0
2025-04-04,506520,JAYSHREE CHEMICALS LTD.,7.92,8.08,7.75,7.9,17968,140322.0
2025-04-07,506520,JAYSHREE CHEMICALS LTD.,6.8,7.71,6.8,7.63,11046,83471.0
2025-04-08,506520,JAYSHREE CHEMICALS LTD.,7.17,7.7,7.17,7.69,3529,27088.0
2025-04-09,506520,JAYSHREE CHEMICALS LTD.,7.45,7.95,7.42,7.57,6142,46550.0
2025-04-11,506520,JAYSHREE CHEMICALS LTD.,7.72,7.8,7.65,7.75,727,5634.0
2025-04-15,506520,JAYSHREE CHEMICALS LTD.,7.85,8.75,7.84,8.06,24403,194727.0
2025-04-16,506520,JAYSHREE CHEMICALS LTD.,8.22,8.45,8.0,8.19,23532,194009.0
2025-04-17,506520,JAYSHREE CHEMICALS LTD.,7.84,8.25,7.84,8.18,17959,146233.0
2025-04-21,506520,JAYSHREE CHEMICALS LTD.,8.3,8.3,7.15,8.01,37060,292532.0
2025-04-22,506520,JAYSHREE CHEMICALS LTD.,8.01,9.5,7.9,8.92,108264,945647.0
2025-04-23,506520,JAYSHREE CHEMICALS LTD.,9.49,9.5,8.25,9.08,50453,458153.0
2025-04-24,506520,JAYSHREE CHEMICALS LTD.,9.74,9.74,8.61,8.83,21486,190642.0
2025-04-25,506520,JAYSHREE CHEMICALS LTD.,9.25,10.59,8.85,9.08,205261,2017483.0
2025-04-28,506520,JAYSHREE CHEMICALS LTD.,8.75,9.36,8.63,8.82,12264,109322.0
2025-04-29,506520,JAYSHREE CHEMICALS LTD.,9.1,9.1,8.52,8.79,17697,154719.0
2025-04-30,506520,JAYSHREE CHEMICALS LTD.,8.9,8.9,8.42,8.67,1838,16045.0
2025-05-02,506520,JAYSHREE CHEMICALS LTD.,8.77,8.77,8.18,8.34,26162,219128.0
2025-05-05,506520,JAYSHREE CHEMICALS LTD.,8.07,8.55,8.07,8.37,7188,58779.0
2025-05-06,506520,JAYSHREE CHEMICALS LTD.,8.48,8.5,8.21,8.28,17280,145375.0
2025-05-07,506520,JAYSHREE CHEMICALS LTD.,8.25,8.35,7.8,8.12,11634,93771.0
2025-05-08,506520,JAYSHREE CHEMICALS LTD.,8.07,9.0,8.07,8.39,6888,58108.0
2025-05-09,506520,JAYSHREE CHEMICALS LTD.,8.4,8.4,7.71,8.05,6634,52445.0
2025-05-12,506520,JAYSHREE CHEMICALS LTD.,8.1,8.67,8.1,8.66,8152,70048.0
2025-05-13,506520,JAYSHREE CHEMICALS LTD.,8.66,8.66,8.28,8.38,7086,59042.0
2025-05-14,506520,JAYSHREE CHEMICALS LTD.,8.38,8.69,8.15,8.41,17365,145148.0
2025-05-15,506520,JAYSHREE CHEMICALS LTD.,8.55,8.8,8.53,8.69,31362,270344.0
2025-05-16,506520,JAYSHREE CHEMICALS LTD.,8.7,8.95,8.58,8.77,11328,99015.0
2025-05-19,506520,JAYSHREE CHEMICALS LTD.,9.49,9.49,8.51,8.72,25084,222297.0
2025-05-20,506520,JAYSHREE CHEMICALS LTD.,8.61,9.09,8.42,8.59,63770,552136.0
2025-05-21,506520,JAYSHREE CHEMICALS LTD.,8.5,8.85,8.31,8.47,17792,152016.0
2025-05-22,506520,JAYSHREE CHEMICALS LTD.,8.55,8.74,8.35,8.52,3628,30679.0
2025-05-23,506520,JAYSHREE CHEMICALS LTD.,8.7,8.7,8.26,8.35,26482,223099.0
2025-05-26,506520,JAYSHREE CHEMICALS LTD.,8.3,8.65,8.22,8.46,5953,50008.0
2025-05-27,506520,JAYSHREE CHEMICALS LTD.,8.46,8.5,8.3,8.42,9356,78006.0
2025-05-28,506520,JAYSHREE CHEMICALS LTD.,8.31,8.56,8.31,8.34,11747,98843.0
2025-05-29,506520,JAYSHREE CHEMICALS LTD.,8.45,8.8,8.3,8.32,23187,194609.0
2025-05-30,506520,JAYSHREE CHEMICALS LTD.,8.64,9.4,8.27,8.38,10335,88045.0
