Date,Code,Name,Open,High,Low,Close,Volume,Turnover
2025-04-01,530611,STURDY INDUSTRIES LTD.,0.36,0.36,0.35,0.35,46461,16357.0
2025-04-07,530611,STURDY INDUSTRIES LTD.,0.35,0.36,0.34,0.34,142732,48660.0
2025-04-15,530611,STURDY INDUSTRIES LTD.,0.34,0.35,0.33,0.33,271144,90498.0
2025-04-21,530611,STURDY INDUSTRIES LTD.,0.34,0.34,0.32,0.32,272952,89867.0
2025-04-28,530611,STURDY INDUSTRIES LTD.,0.32,0.33,0.31,0.31,147096,46726.0
2025-05-05,530611,STURDY INDUSTRIES LTD.,0.31,0.32,0.3,0.3,208718,64142.0
2025-05-12,530611,STURDY INDUSTRIES LTD.,0.29,0.31,0.29,0.3,67507,20560.0
2025-05-19,530611,STURDY INDUSTRIES LTD.,0.31,0.31,0.29,0.29,226722,68355.0
2025-05-26,530611,STURDY INDUSTRIES LTD.,0.29,0.29,0.28,0.28,256603,72295.0
2025-06-02,530611,STURDY INDUSTRIES LTD.,0.29,0.29,0.27,0.28,211044,57324.0
2025-06-09,530611,STURDY INDUSTRIES LTD.,0.29,0.29,0.27,0.28,237297,64977.0
2025-06-16,530611,STURDY INDUSTRIES LTD.,0.29,0.29,0.27,0.28,194596,55331.0
2025-06-23,530611,STURDY INDUSTRIES LTD.,0.29,0.29,0.27,0.28,349940,100233.0
