Date,Code,Name,Open,High,Low,Close,Volume,Turnover
2025-03-27,513043,REMI EDELSTAHL TUBULARS LIMITE,80.0,82.0,75.55,77.91,6984,550583.0
2025-03-28,513043,REMI EDELSTAHL TUBULARS LIMITE,77.5,80.0,75.64,76.53,3275,252983.0
2025-04-01,513043,REMI EDELSTAHL TUBULARS LIMITE,80.0,83.0,79.0,81.95,825,66346.0
2025-04-02,513043,REMI EDELSTAHL TUBULARS LIMITE,86.0,86.0,81.0,83.45,613,50701.0
2025-04-03,513043,REMI EDELSTAHL TUBULARS LIMITE,86.0,95.0,84.5,88.99,13074,1171444.0
2025-04-04,513043,REMI EDELSTAHL TUBULARS LIMITE,94.49,94.49,86.5,87.96,2439,214962.0
2025-04-07,513043,REMI EDELSTAHL TUBULARS LIMITE,84.99,84.99,82.0,83.95,4450,370104.0
2025-04-08,513043,REMI EDELSTAHL TUBULARS LIMITE,83.0,89.5,83.0,87.0,3531,307242.0
2025-04-09,513043,REMI EDELSTAHL TUBULARS LIMITE,87.35,88.95,87.29,88.95,1431,125665.0
2025-04-11,513043,REMI EDELSTAHL TUBULARS LIMITE,89.39,92.0,86.0,87.68,5163,451976.0
2025-04-15,513043,REMI EDELSTAHL TUBULARS LIMITE,91.3,91.3,88.85,91.0,1338,120440.0
2025-04-16,513043,REMI EDELSTAHL TUBULARS LIMITE,91.65,109.0,91.65,99.81,23200,2380974.0
2025-04-17,513043,REMI EDELSTAHL TUBULARS LIMITE,103.35,108.0,94.0,104.81,5034,510742.0
2025-04-21,513043,REMI EDELSTAHL TUBULARS LIMITE,102.0,108.96,100.0,103.45,2517,258488.0
2025-04-22,513043,REMI EDELSTAHL TUBULARS LIMITE,100.75,107.0,100.75,102.0,1121,117076.0
2025-04-23,513043,REMI EDELSTAHL TUBULARS LIMITE,105.45,105.45,100.75,101.97,4317,441560.0
2025-04-24,513043,REMI EDELSTAHL TUBULARS LIMITE,104.9,104.9,99.0,100.72,672,69711.0
2025-04-25,513043,REMI EDELSTAHL TUBULARS LIMITE,103.0,103.0,98.0,100.0,636,63668.0
2025-04-28,513043,REMI EDELSTAHL TUBULARS LIMITE,99.5,102.9,99.01,100.9,78,7803.0
2025-04-29,513043,REMI EDELSTAHL TUBULARS LIMITE,101.0,104.0,97.0,100.59,4759,479717.0
2025-04-30,513043,REMI EDELSTAHL TUBULARS LIMITE,102.6,102.6,90.0,92.98,9634,901684.0
2025-05-02,513043,REMI EDELSTAHL TUBULARS LIMITE,94.95,94.95,91.0,91.66,1215,112259.0
2025-05-05,513043,REMI EDELSTAHL TUBULARS LIMITE,96.99,96.99,92.01,93.24,1300,122074.0
2025-05-06,513043,REMI EDELSTAHL TUBULARS LIMITE,93.0,93.0,88.0,88.88,1365,123938.0
2025-05-07,513043,REMI EDELSTAHL TUBULARS LIMITE,90.66,90.66,86.0,89.89,1927,169007.0
2025-05-08,513043,REMI EDELSTAHL TUBULARS LIMITE,92.9,92.9,71.92,78.4,35577,2742054.0
2025-05-09,513043,REMI EDELSTAHL TUBULARS LIMITE,75.25,81.99,75.25,80.66,2667,213548.0
2025-05-12,513043,REMI EDELSTAHL TUBULARS LIMITE,82.3,87.9,82.05,84.23,3936,329940.0
2025-05-13,513043,REMI EDELSTAHL TUBULARS LIMITE,78.8,81.62,76.61,79.76,21863,1725992.0
2025-05-14,513043,REMI EDELSTAHL TUBULARS LIMITE,81.0,83.99,81.0,81.41,4534,370271.0
2025-05-15,513043,REMI EDELSTAHL TUBULARS LIMITE,86.99,87.89,84.0,86.62,5326,451011.0
2025-05-16,513043,REMI EDELSTAHL TUBULARS LIMITE,90.0,90.0,87.01,87.81,3598,319019.0
2025-05-19,513043,REMI EDELSTAHL TUBULARS LIMITE,93.0,94.99,91.5,92.7,4941,463086.0
2025-05-20,513043,REMI EDELSTAHL TUBULARS LIMITE,92.7,92.7,87.5,87.72,2140,190470.0
