Date,Code,Name,Open,High,Low,Close,Volume,Turnover
2025-03-27,531397,POLYCON INTERNATIONAL LTD.,25.0,25.0,25.0,25.0,1,25.0
2025-03-28,531397,POLYCON INTERNATIONAL LTD.,26.25,26.25,26.25,26.25,3643,95628.0
2025-04-01,531397,POLYCON INTERNATIONAL LTD.,27.56,27.56,27.56,27.56,11,303.0
2025-04-02,531397,POLYCON INTERNATIONAL LTD.,28.93,28.93,26.2,26.2,1579,44763.0
2025-04-03,531397,POLYCON INTERNATIONAL LTD.,26.2,26.2,24.9,25.88,15,391.0
2025-04-04,531397,POLYCON INTERNATIONAL LTD.,24.65,24.65,24.65,24.65,1,24.0
2025-04-07,531397,POLYCON INTERNATIONAL LTD.,23.42,23.42,23.42,23.42,5000,117100.0
2025-04-08,531397,POLYCON INTERNATIONAL LTD.,22.25,22.25,22.25,22.25,1,22.0
2025-04-09,531397,POLYCON INTERNATIONAL LTD.,22.25,22.25,21.21,21.21,2,43.0
2025-04-15,531397,POLYCON INTERNATIONAL LTD.,22.27,22.27,20.2,21.58,3,64.0
2025-04-16,531397,POLYCON INTERNATIONAL LTD.,20.51,20.51,20.51,20.51,86,1763.0
2025-04-17,531397,POLYCON INTERNATIONAL LTD.,20.51,20.51,19.62,20.21,3,60.0
2025-04-23,531397,POLYCON INTERNATIONAL LTD.,19.5,19.5,19.5,19.5,1,19.0
2025-04-24,531397,POLYCON INTERNATIONAL LTD.,20.47,20.47,20.47,20.47,450,9211.0
2025-04-28,531397,POLYCON INTERNATIONAL LTD.,19.52,19.52,19.52,19.52,5,97.0
2025-04-29,531397,POLYCON INTERNATIONAL LTD.,19.52,19.52,18.75,18.8,76,1428.0
2025-05-02,531397,POLYCON INTERNATIONAL LTD.,19.74,19.74,19.74,19.74,5001,98719.0
2025-05-06,531397,POLYCON INTERNATIONAL LTD.,20.72,20.72,20.7,20.7,772,15982.0
2025-05-08,531397,POLYCON INTERNATIONAL LTD.,21.73,21.73,20.81,20.81,49,1028.0
2025-05-09,531397,POLYCON INTERNATIONAL LTD.,19.81,21.85,19.81,21.8,1024,20344.0
2025-05-12,531397,POLYCON INTERNATIONAL LTD.,22.24,22.89,21.8,22.89,400,9145.0
2025-05-13,531397,POLYCON INTERNATIONAL LTD.,24.03,24.03,23.0,24.0,5,118.0
2025-05-14,531397,POLYCON INTERNATIONAL LTD.,25.0,25.0,25.0,25.0,2,50.0
2025-05-15,531397,POLYCON INTERNATIONAL LTD.,26.25,26.25,26.22,26.22,76,1993.0
2025-05-16,531397,POLYCON INTERNATIONAL LTD.,27.5,27.5,26.87,26.87,62,1673.0
2025-05-19,531397,POLYCON INTERNATIONAL LTD.,26.33,27.0,26.33,27.0,8,215.0
2025-05-20,531397,POLYCON INTERNATIONAL LTD.,28.35,28.35,27.45,27.45,15,418.0
2025-05-21,531397,POLYCON INTERNATIONAL LTD.,27.3,27.3,27.25,27.25,171,4667.0
2025-05-22,531397,POLYCON INTERNATIONAL LTD.,27.25,27.25,25.89,25.89,1094,28350.0
2025-05-23,531397,POLYCON INTERNATIONAL LTD.,24.6,24.6,24.6,24.6,238,5854.0
2025-05-26,531397,POLYCON INTERNATIONAL LTD.,24.6,25.75,23.37,25.75,121,3029.0
2025-05-27,531397,POLYCON INTERNATIONAL LTD.,25.7,25.7,24.5,24.5,110,2707.0
2025-05-28,531397,POLYCON INTERNATIONAL LTD.,25.5,25.5,23.28,23.28,119,2793.0
2025-05-29,531397,POLYCON INTERNATIONAL LTD.,23.25,23.25,23.25,23.25,131,3045.0
2025-05-30,531397,POLYCON INTERNATIONAL LTD.,22.1,22.1,22.09,22.09,205,4528.0
2025-06-02,531397,POLYCON INTERNATIONAL LTD.,22.09,22.09,20.99,20.99,76,1608.0
2025-06-03,531397,POLYCON INTERNATIONAL LTD.,19.95,19.95,19.95,19.95,14,279.0
2025-06-04,531397,POLYCON INTERNATIONAL LTD.,20.0,20.0,18.96,18.97,1391,26718.0
2025-06-05,531397,POLYCON INTERNATIONAL LTD.,19.06,19.06,19.06,19.06,1,19.0
2025-06-06,531397,POLYCON INTERNATIONAL LTD.,20.01,20.01,20.01,20.01,2,40.0
2025-06-09,531397,POLYCON INTERNATIONAL LTD.,20.21,21.0,19.01,20.98,17,344.0
2025-06-10,531397,POLYCON INTERNATIONAL LTD.,20.98,21.9,20.98,21.9,2,42.0
2025-06-11,531397,POLYCON INTERNATIONAL LTD.,22.9,22.9,22.9,22.9,4,91.0
2025-06-12,531397,POLYCON INTERNATIONAL LTD.,23.95,23.95,22.9,23.75,46,1055.0
2025-06-16,531397,POLYCON INTERNATIONAL LTD.,23.7,23.7,23.7,23.7,20,474.0
2025-06-18,531397,POLYCON INTERNATIONAL LTD.,24.88,24.88,24.7,24.7,111,2741.0
2025-06-19,531397,POLYCON INTERNATIONAL LTD.,25.93,25.93,25.9,25.9,156,4045.0
2025-06-20,531397,POLYCON INTERNATIONAL LTD.,25.9,26.75,25.9,26.7,108,2803.0
2025-06-23,531397,POLYCON INTERNATIONAL LTD.,27.23,27.23,25.4,26.9,153,4117.0
2025-06-24,531397,POLYCON INTERNATIONAL LTD.,27.5,27.5,27.5,27.5,1,27.0
2025-06-25,531397,POLYCON INTERNATIONAL LTD.,27.25,27.25,27.25,27.25,10,272.0
