Date,Code,Name,Open,High,Low,Close,Volume,Turnover
2025-03-27,531126,KATI PATANG LIFESTYLE LIMITED,29.37,32.45,29.37,30.93,343885,10381872.0
2025-03-28,531126,KATI PATANG LIFESTYLE LIMITED,30.0,32.47,29.39,32.37,49154,1509415.0
2025-04-01,531126,KATI PATANG LIFESTYLE LIMITED,30.76,33.98,30.76,33.79,13872,461351.0
2025-04-02,531126,KATI PATANG LIFESTYLE LIMITED,32.11,35.37,32.11,33.01,9081,309566.0
2025-04-03,531126,KATI PATANG LIFESTYLE LIMITED,34.0,34.66,34.0,34.66,13341,461937.0
2025-04-04,531126,KATI PATANG LIFESTYLE LIMITED,36.39,36.39,36.39,36.39,510,18558.0
2025-04-07,531126,KATI PATANG LIFESTYLE LIMITED,34.58,38.2,34.58,37.93,48378,1779811.0
2025-04-08,531126,KATI PATANG LIFESTYLE LIMITED,38.68,38.68,37.4,37.4,19074,735761.0
2025-04-09,531126,KATI PATANG LIFESTYLE LIMITED,36.66,36.66,36.66,36.66,8922,327080.0
2025-04-11,531126,KATI PATANG LIFESTYLE LIMITED,36.0,36.0,35.93,35.93,1221,43947.0
2025-04-15,531126,KATI PATANG LIFESTYLE LIMITED,35.93,35.93,35.22,35.22,2147,75688.0
2025-04-16,531126,KATI PATANG LIFESTYLE LIMITED,35.22,35.92,35.22,35.92,8153,288688.0
2025-04-17,531126,KATI PATANG LIFESTYLE LIMITED,35.21,36.63,35.21,36.63,24782,907367.0
2025-04-21,531126,KATI PATANG LIFESTYLE LIMITED,35.9,37.36,35.9,37.36,3150,114547.0
2025-04-22,531126,KATI PATANG LIFESTYLE LIMITED,37.36,38.1,37.36,38.0,2650,100619.0
2025-04-23,531126,KATI PATANG LIFESTYLE LIMITED,38.75,38.76,38.75,38.75,19892,770986.0
2025-04-24,531126,KATI PATANG LIFESTYLE LIMITED,39.24,39.5,39.0,39.29,12995,511964.0
2025-04-25,531126,KATI PATANG LIFESTYLE LIMITED,38.51,38.52,38.51,38.52,1125,43334.0
2025-04-28,531126,KATI PATANG LIFESTYLE LIMITED,37.75,37.75,37.75,37.75,1050,39637.0
2025-04-29,531126,KATI PATANG LIFESTYLE LIMITED,37.0,37.18,37.0,37.0,1393,51721.0
2025-04-30,531126,KATI PATANG LIFESTYLE LIMITED,36.26,36.27,36.26,36.26,8832,320254.0
2025-05-02,531126,KATI PATANG LIFESTYLE LIMITED,35.54,35.54,35.54,35.54,10233,363680.0
2025-05-05,531126,KATI PATANG LIFESTYLE LIMITED,34.83,34.83,34.83,34.83,626,21803.0
2025-05-06,531126,KATI PATANG LIFESTYLE LIMITED,34.14,34.14,34.14,34.14,1,34.0
2025-05-07,531126,KATI PATANG LIFESTYLE LIMITED,33.46,33.46,33.46,33.46,856,28641.0
2025-05-08,531126,KATI PATANG LIFESTYLE LIMITED,32.8,32.8,32.8,32.8,25,820.0
2025-05-09,531126,KATI PATANG LIFESTYLE LIMITED,32.15,32.47,32.15,32.47,1049,33728.0
2025-05-12,531126,KATI PATANG LIFESTYLE LIMITED,32.63,32.63,30.85,31.13,38050,1176013.0
2025-05-13,531126,KATI PATANG LIFESTYLE LIMITED,29.61,29.61,29.58,29.58,18130,536302.0
2025-05-14,531126,KATI PATANG LIFESTYLE LIMITED,28.11,29.51,28.11,28.11,38273,1075860.0
2025-05-15,531126,KATI PATANG LIFESTYLE LIMITED,26.91,29.51,26.71,29.0,54208,1476833.0
2025-05-16,531126,KATI PATANG LIFESTYLE LIMITED,29.0,29.0,27.55,29.0,9974,280917.0
2025-05-19,531126,KATI PATANG LIFESTYLE LIMITED,30.45,30.45,27.55,27.55,19061,530031.0
2025-05-20,531126,KATI PATANG LIFESTYLE LIMITED,28.92,28.92,26.21,26.23,8072,218938.0
2025-05-21,531126,KATI PATANG LIFESTYLE LIMITED,26.8,27.54,24.92,24.92,55868,1396806.0
2025-05-22,531126,KATI PATANG LIFESTYLE LIMITED,23.68,23.68,23.68,23.68,19647,465240.0
2025-05-23,531126,KATI PATANG LIFESTYLE LIMITED,22.5,24.86,22.5,22.51,119452,2691487.0
2025-05-26,531126,KATI PATANG LIFESTYLE LIMITED,22.5,22.9,21.39,21.39,158707,3396518.0
2025-05-27,531126,KATI PATANG LIFESTYLE LIMITED,20.33,22.45,20.33,22.45,350643,7239318.0
2025-05-28,531126,KATI PATANG LIFESTYLE LIMITED,23.57,23.57,23.57,23.57,12286,289581.0
2025-05-29,531126,KATI PATANG LIFESTYLE LIMITED,24.74,24.74,24.74,24.74,5431,134362.0
2025-05-30,531126,KATI PATANG LIFESTYLE LIMITED,25.97,25.97,25.97,25.97,155482,4037867.0
2025-06-02,531126,KATI PATANG LIFESTYLE LIMITED,25.97,27.26,24.68,27.19,95739,2532986.0
2025-06-03,531126,KATI PATANG LIFESTYLE LIMITED,26.65,27.73,26.65,27.73,32127,878628.0
2025-06-04,531126,KATI PATANG LIFESTYLE LIMITED,27.18,27.69,27.18,27.21,17313,470932.0
2025-06-05,531126,KATI PATANG LIFESTYLE LIMITED,26.75,26.75,26.67,26.67,6293,167914.0
2025-06-06,531126,KATI PATANG LIFESTYLE LIMITED,26.14,26.14,26.14,26.14,8113,212073.0
2025-06-09,531126,KATI PATANG LIFESTYLE LIMITED,25.62,26.65,25.62,26.65,8118,213285.0
2025-06-10,531126,KATI PATANG LIFESTYLE LIMITED,27.15,27.18,27.14,27.18,22598,613636.0
2025-06-11,531126,KATI PATANG LIFESTYLE LIMITED,27.72,27.72,27.72,27.72,13561,375910.0
2025-06-12,531126,KATI PATANG LIFESTYLE LIMITED,28.27,28.27,28.27,28.27,32659,923269.0
2025-06-13,531126,KATI PATANG LIFESTYLE LIMITED,28.83,28.83,28.83,28.83,53497,1542318.0
2025-06-16,531126,KATI PATANG LIFESTYLE LIMITED,29.4,29.4,29.39,29.4,67831,1994111.0
2025-06-17,531126,KATI PATANG LIFESTYLE LIMITED,29.4,29.4,28.82,28.82,13420,391342.0
2025-06-18,531126,KATI PATANG LIFESTYLE LIMITED,28.82,29.39,28.27,28.8,18939,549617.0
2025-06-19,531126,KATI PATANG LIFESTYLE LIMITED,28.23,28.23,28.23,28.23,1013,28596.0
