Date,Code,Name,Open,High,Low,Close,Volume,Turnover
2025-03-28,531323,JAYATMA INDUSTRIES LIMITED,15.87,15.87,14.37,14.37,460,6997.0
2025-04-02,531323,JAYATMA INDUSTRIES LIMITED,13.67,13.67,13.67,13.67,2,27.0
2025-04-03,531323,JAYATMA INDUSTRIES LIMITED,13.67,13.67,13.67,13.67,20,273.0
2025-04-04,531323,JAYATMA INDUSTRIES LIMITED,13.0,13.0,13.0,13.0,5,65.0
2025-04-07,531323,JAYATMA INDUSTRIES LIMITED,13.0,13.0,13.0,13.0,2,26.0
2025-04-09,531323,JAYATMA INDUSTRIES LIMITED,13.65,13.65,13.65,13.65,200,2730.0
2025-04-16,531323,JAYATMA INDUSTRIES LIMITED,13.0,13.0,13.0,13.0,5,65.0
2025-04-21,531323,JAYATMA INDUSTRIES LIMITED,13.65,13.65,13.65,13.65,2202,30057.0
2025-04-22,531323,JAYATMA INDUSTRIES LIMITED,14.33,14.33,14.33,14.33,206,2951.0
2025-04-23,531323,JAYATMA INDUSTRIES LIMITED,15.04,15.04,15.04,15.04,2132,32065.0
2025-04-25,531323,JAYATMA INDUSTRIES LIMITED,15.79,15.79,15.79,15.79,89,1405.0
2025-04-29,531323,JAYATMA INDUSTRIES LIMITED,16.57,16.57,16.57,16.57,519,8599.0
2025-04-30,531323,JAYATMA INDUSTRIES LIMITED,17.39,17.39,17.39,17.39,6814,118495.0
2025-05-02,531323,JAYATMA INDUSTRIES LIMITED,16.53,16.53,16.53,16.53,6,99.0
2025-05-05,531323,JAYATMA INDUSTRIES LIMITED,16.9,17.3,16.9,17.0,2549,43235.0
2025-05-06,531323,JAYATMA INDUSTRIES LIMITED,17.8,17.85,17.8,17.8,2111,37668.0
2025-05-07,531323,JAYATMA INDUSTRIES LIMITED,16.92,16.92,16.92,16.92,14,236.0
2025-05-09,531323,JAYATMA INDUSTRIES LIMITED,17.15,17.15,17.15,17.15,1000,17150.0
2025-05-12,531323,JAYATMA INDUSTRIES LIMITED,16.35,16.35,16.35,16.35,500,8175.0
2025-05-14,531323,JAYATMA INDUSTRIES LIMITED,15.55,17.15,15.55,17.15,13112,203912.0
2025-05-15,531323,JAYATMA INDUSTRIES LIMITED,17.15,17.15,17.15,17.15,120,2058.0
2025-05-16,531323,JAYATMA INDUSTRIES LIMITED,17.15,18.0,16.5,16.5,284,4835.0
2025-05-19,531323,JAYATMA INDUSTRIES LIMITED,16.5,16.7,16.5,16.7,77,1285.0
2025-05-20,531323,JAYATMA INDUSTRIES LIMITED,17.53,17.53,17.53,17.53,8,140.0
2025-05-22,531323,JAYATMA INDUSTRIES LIMITED,16.72,17.3,16.72,17.3,296,5007.0
2025-05-23,531323,JAYATMA INDUSTRIES LIMITED,16.44,18.16,16.44,17.8,137,2378.0
2025-05-26,531323,JAYATMA INDUSTRIES LIMITED,17.8,17.8,17.8,17.8,21,373.0
2025-05-27,531323,JAYATMA INDUSTRIES LIMITED,18.67,18.67,18.67,18.67,10,186.0
2025-05-28,531323,JAYATMA INDUSTRIES LIMITED,18.67,18.67,18.67,18.67,60,1120.0
2025-05-29,531323,JAYATMA INDUSTRIES LIMITED,18.67,19.6,17.75,19.49,1191,22821.0
2025-05-30,531323,JAYATMA INDUSTRIES LIMITED,19.45,19.45,19.45,19.45,95,1847.0
2025-06-04,531323,JAYATMA INDUSTRIES LIMITED,19.45,19.45,19.45,19.45,10,194.0
2025-06-06,531323,JAYATMA INDUSTRIES LIMITED,19.45,19.45,19.45,19.45,5,97.0
2025-06-09,531323,JAYATMA INDUSTRIES LIMITED,19.45,19.45,19.45,19.45,25,486.0
2025-06-10,531323,JAYATMA INDUSTRIES LIMITED,20.4,20.4,20.0,20.0,85,1700.0
2025-06-12,531323,JAYATMA INDUSTRIES LIMITED,20.0,20.0,20.0,20.0,1,20.0
2025-06-13,531323,JAYATMA INDUSTRIES LIMITED,20.0,20.0,20.0,20.0,28,560.0
2025-06-18,531323,JAYATMA INDUSTRIES LIMITED,19.0,19.0,19.0,19.0,1,19.0
2025-06-19,531323,JAYATMA INDUSTRIES LIMITED,18.9,18.9,18.9,18.9,10,189.0
2025-06-20,531323,JAYATMA INDUSTRIES LIMITED,17.96,19.8,17.96,19.8,1016,18256.0
2025-06-23,531323,JAYATMA INDUSTRIES LIMITED,18.81,18.81,18.81,18.81,100,1881.0
2025-06-24,531323,JAYATMA INDUSTRIES LIMITED,18.8,18.8,18.8,18.8,10,188.0
2025-06-26,531323,JAYATMA INDUSTRIES LIMITED,18.8,18.8,18.8,18.8,155,2914.0
