Date,Code,Name,Open,High,Low,Close,Volume,Turnover
2025-03-27,544151,CHATHA FOODS LIMITED,114.5,114.5,110.0,111.3,14000,1566350.0
2025-03-28,544151,CHATHA FOODS LIMITED,110.35,111.3,108.0,108.35,21000,2294550.0
2025-04-01,544151,CHATHA FOODS LIMITED,109.0,109.0,109.0,109.0,1000,109000.0
2025-04-02,544151,CHATHA FOODS LIMITED,110.75,110.75,108.0,109.7,23000,2522200.0
2025-04-03,544151,CHATHA FOODS LIMITED,110.0,110.0,110.0,110.0,1000,110000.0
2025-04-04,544151,CHATHA FOODS LIMITED,108.5,113.8,108.5,113.8,4000,444200.0
2025-04-07,544151,CHATHA FOODS LIMITED,110.8,110.8,110.8,110.8,1000,110800.0
2025-04-08,544151,CHATHA FOODS LIMITED,110.7,110.7,107.45,108.35,7000,758300.0
2025-04-09,544151,CHATHA FOODS LIMITED,100.05,114.9,100.05,107.45,35000,3672000.0
2025-04-11,544151,CHATHA FOODS LIMITED,109.85,109.85,108.0,108.0,3000,327300.0
2025-04-15,544151,CHATHA FOODS LIMITED,111.0,111.0,109.0,109.0,6000,658000.0
2025-04-16,544151,CHATHA FOODS LIMITED,111.45,111.45,111.45,111.45,2000,222900.0
2025-04-17,544151,CHATHA FOODS LIMITED,113.0,113.0,111.0,111.0,2000,224000.0
2025-04-21,544151,CHATHA FOODS LIMITED,113.0,115.5,113.0,114.75,10000,1145350.0
2025-04-22,544151,CHATHA FOODS LIMITED,117.5,117.5,117.5,117.5,2000,235000.0
2025-04-23,544151,CHATHA FOODS LIMITED,120.5,135.0,118.05,118.1,21000,2631550.0
2025-04-24,544151,CHATHA FOODS LIMITED,118.3,120.0,118.3,120.0,3000,357100.0
2025-04-25,544151,CHATHA FOODS LIMITED,117.0,117.0,112.0,114.0,12000,1365300.0
2025-04-29,544151,CHATHA FOODS LIMITED,118.0,118.0,115.0,115.25,5000,579550.0
2025-04-30,544151,CHATHA FOODS LIMITED,119.0,119.0,119.0,119.0,1000,119000.0
2025-05-02,544151,CHATHA FOODS LIMITED,114.0,114.0,110.05,110.05,17000,1890750.0
2025-05-05,544151,CHATHA FOODS LIMITED,110.45,112.0,110.05,112.0,9000,1002350.0
2025-05-06,544151,CHATHA FOODS LIMITED,107.7,115.0,107.7,112.0,14000,1591150.0
2025-05-07,544151,CHATHA FOODS LIMITED,107.55,120.0,107.55,117.7,9000,1032100.0
2025-05-08,544151,CHATHA FOODS LIMITED,115.0,115.0,110.0,110.7,5000,560600.0
2025-05-09,544151,CHATHA FOODS LIMITED,110.7,110.7,106.85,108.3,9000,978600.0
2025-05-12,544151,CHATHA FOODS LIMITED,107.1,113.9,107.1,113.75,14000,1578100.0
2025-05-13,544151,CHATHA FOODS LIMITED,111.0,115.0,111.0,115.0,4000,453450.0
2025-05-15,544151,CHATHA FOODS LIMITED,113.0,113.1,112.6,112.95,7000,790800.0
2025-05-16,544151,CHATHA FOODS LIMITED,114.55,116.95,113.2,113.2,15000,1725600.0
2025-05-19,544151,CHATHA FOODS LIMITED,111.5,111.5,104.0,106.55,56000,6083950.0
2025-05-20,544151,CHATHA FOODS LIMITED,107.0,108.85,105.6,108.65,20000,2154250.0
2025-05-21,544151,CHATHA FOODS LIMITED,108.0,108.65,107.8,108.2,8000,864800.0
2025-05-22,544151,CHATHA FOODS LIMITED,108.2,108.55,105.0,106.0,14000,1491850.0
2025-05-23,544151,CHATHA FOODS LIMITED,104.1,111.0,104.1,106.05,6000,635400.0
2025-05-26,544151,CHATHA FOODS LIMITED,107.5,110.85,106.05,110.75,28000,3072950.0
2025-05-27,544151,CHATHA FOODS LIMITED,110.75,113.0,109.0,110.0,16000,1771900.0
2025-05-28,544151,CHATHA FOODS LIMITED,109.0,112.0,108.0,110.55,11000,1214850.0
2025-05-29,544151,CHATHA FOODS LIMITED,110.15,112.0,110.0,111.3,15000,1660450.0
2025-05-30,544151,CHATHA FOODS LIMITED,114.5,114.5,105.1,106.15,24000,2579900.0
2025-06-02,544151,CHATHA FOODS LIMITED,106.0,108.9,101.2,106.0,22000,2298700.0
2025-06-03,544151,CHATHA FOODS LIMITED,105.0,105.0,103.0,104.1,19000,1972100.0
2025-06-04,544151,CHATHA FOODS LIMITED,104.1,104.1,104.1,104.1,1000,104100.0
2025-06-05,544151,CHATHA FOODS LIMITED,104.0,112.0,104.0,111.0,13000,1406800.0
2025-06-06,544151,CHATHA FOODS LIMITED,110.0,112.45,109.0,109.0,4000,443700.0
2025-06-09,544151,CHATHA FOODS LIMITED,108.35,110.0,108.0,110.0,5000,544550.0
2025-06-10,544151,CHATHA FOODS LIMITED,108.9,113.8,108.9,112.25,18000,1996550.0
2025-06-11,544151,CHATHA FOODS LIMITED,110.25,110.25,106.0,108.8,27000,2956850.0
2025-06-12,544151,CHATHA FOODS LIMITED,108.0,109.0,108.0,109.0,9000,975000.0
2025-06-13,544151,CHATHA FOODS LIMITED,108.0,108.0,108.0,108.0,1000,108000.0
2025-06-16,544151,CHATHA FOODS LIMITED,105.0,108.5,105.0,108.0,3000,321500.0
2025-06-17,544151,CHATHA FOODS LIMITED,108.0,108.0,108.0,108.0,3000,324000.0
2025-06-19,544151,CHATHA FOODS LIMITED,106.0,106.0,106.0,106.0,3000,318000.0
2025-06-20,544151,CHATHA FOODS LIMITED,109.65,110.0,107.0,107.0,8000,873650.0
2025-06-24,544151,CHATHA FOODS LIMITED,104.0,108.9,104.0,105.45,14000,1479250.0
2025-06-25,544151,CHATHA FOODS LIMITED,106.0,107.0,104.35,104.35,7000,739300.0
2025-06-26,544151,CHATHA FOODS LIMITED,104.25,104.25,95.15,102.35,30000,2985300.0
