Date,Code,Name,Open,High,Low,Close,Volume,Turnover
2025-03-27,531460,CONTINENTAL CONTROLS LTD.,9.12,9.12,9.12,9.12,2573,23465.0
2025-03-28,531460,CONTINENTAL CONTROLS LTD.,9.12,9.12,8.7,9.03,434,3848.0
2025-04-01,531460,CONTINENTAL CONTROLS LTD.,9.21,9.45,8.58,9.45,5150,44805.0
2025-04-02,531460,CONTINENTAL CONTROLS LTD.,9.45,9.82,8.98,9.78,598,5852.0
2025-04-03,531460,CONTINENTAL CONTROLS LTD.,9.58,10.1,9.3,9.49,2345,22329.0
2025-04-04,531460,CONTINENTAL CONTROLS LTD.,9.58,9.58,9.02,9.42,214,1991.0
2025-04-07,531460,CONTINENTAL CONTROLS LTD.,8.95,8.95,8.9,8.9,145,1297.0
2025-04-08,531460,CONTINENTAL CONTROLS LTD.,8.72,9.58,8.16,8.53,4408,38569.0
2025-04-09,531460,CONTINENTAL CONTROLS LTD.,8.51,9.19,8.51,9.19,3490,29706.0
2025-04-11,531460,CONTINENTAL CONTROLS LTD.,9.17,9.17,9.14,9.14,78,714.0
2025-04-15,531460,CONTINENTAL CONTROLS LTD.,10.05,10.05,10.04,10.04,4617,46376.0
2025-04-16,531460,CONTINENTAL CONTROLS LTD.,11.04,11.04,11.04,11.04,3109,34323.0
2025-04-17,531460,CONTINENTAL CONTROLS LTD.,11.05,11.49,11.04,11.11,30568,344638.0
2025-04-21,531460,CONTINENTAL CONTROLS LTD.,11.29,11.29,11.18,11.18,7505,84676.0
2025-04-22,531460,CONTINENTAL CONTROLS LTD.,11.0,11.44,10.63,11.15,858,9431.0
2025-04-23,531460,CONTINENTAL CONTROLS LTD.,11.24,11.24,11.24,11.24,688,7733.0
2025-04-24,531460,CONTINENTAL CONTROLS LTD.,11.19,11.19,11.19,11.19,283,3166.0
2025-04-25,531460,CONTINENTAL CONTROLS LTD.,10.64,10.64,10.64,10.64,1086,11555.0
2025-04-28,531460,CONTINENTAL CONTROLS LTD.,10.11,10.11,10.11,10.11,11514,116406.0
2025-04-29,531460,CONTINENTAL CONTROLS LTD.,10.59,10.61,9.63,9.63,3259,34048.0
2025-04-30,531460,CONTINENTAL CONTROLS LTD.,10.1,10.1,9.99,10.1,1856,18723.0
2025-05-02,531460,CONTINENTAL CONTROLS LTD.,9.6,10.44,9.6,10.44,2254,23321.0
2025-05-05,531460,CONTINENTAL CONTROLS LTD.,10.6,10.96,10.11,10.11,1666,17379.0
2025-05-06,531460,CONTINENTAL CONTROLS LTD.,10.5,10.5,9.71,9.71,9,88.0
2025-05-07,531460,CONTINENTAL CONTROLS LTD.,9.71,9.71,9.25,9.25,3815,35289.0
2025-05-08,531460,CONTINENTAL CONTROLS LTD.,9.5,9.7,9.5,9.5,2271,21746.0
2025-05-09,531460,CONTINENTAL CONTROLS LTD.,9.5,9.5,9.3,9.35,1706,15890.0
2025-05-12,531460,CONTINENTAL CONTROLS LTD.,9.4,9.45,9.35,9.4,569,5361.0
2025-05-13,531460,CONTINENTAL CONTROLS LTD.,9.0,9.74,9.0,9.7,1097,10558.0
2025-05-14,531460,CONTINENTAL CONTROLS LTD.,10.15,10.18,9.6,9.9,1177,11830.0
2025-05-15,531460,CONTINENTAL CONTROLS LTD.,9.42,10.33,9.41,10.27,4520,43027.0
2025-05-16,531460,CONTINENTAL CONTROLS LTD.,10.25,10.25,10.09,10.2,10729,109282.0
2025-05-19,531460,CONTINENTAL CONTROLS LTD.,10.71,10.71,9.69,9.69,1279,13601.0
2025-05-20,531460,CONTINENTAL CONTROLS LTD.,9.8,9.8,9.8,9.8,220,2156.0
2025-05-21,531460,CONTINENTAL CONTROLS LTD.,9.8,9.8,9.8,9.8,271,2655.0
2025-05-22,531460,CONTINENTAL CONTROLS LTD.,9.83,10.2,9.36,9.36,1250,12138.0
2025-05-23,531460,CONTINENTAL CONTROLS LTD.,9.82,9.82,9.82,9.82,1,9.0
2025-05-26,531460,CONTINENTAL CONTROLS LTD.,9.82,9.82,9.82,9.82,1,9.0
2025-05-27,531460,CONTINENTAL CONTROLS LTD.,10.31,10.31,9.99,9.99,980,9796.0
2025-05-28,531460,CONTINENTAL CONTROLS LTD.,9.99,9.99,9.5,9.75,833,8142.0
2025-05-29,531460,CONTINENTAL CONTROLS LTD.,9.75,9.75,9.35,9.75,82,789.0
2025-05-30,531460,CONTINENTAL CONTROLS LTD.,9.55,10.17,9.55,9.55,970,9660.0
2025-06-02,531460,CONTINENTAL CONTROLS LTD.,9.55,9.55,9.55,9.55,1153,11011.0
2025-06-03,531460,CONTINENTAL CONTROLS LTD.,10.02,10.02,9.55,9.55,1568,15680.0
2025-06-04,531460,CONTINENTAL CONTROLS LTD.,9.55,9.97,9.11,9.97,5151,51038.0
