Date,Code,Name,Open,High,Low,Close,Volume,Turnover
2025-04-01,533644,UJAAS ENERGY LIMITED,371.1,388.0,370.7,373.0,637,236915.0
2025-04-02,533644,UJAAS ENERGY LIMITED,365.55,391.65,365.55,391.65,156,59997.0
2025-04-04,533644,UJAAS ENERGY LIMITED,411.2,411.2,411.2,411.2,192,78950.0
2025-04-07,533644,UJAAS ENERGY LIMITED,419.45,419.45,391.05,400.0,298,118662.0
2025-04-08,533644,UJAAS ENERGY LIMITED,385.55,400.5,385.55,400.5,20,7880.0
2025-04-09,533644,UJAAS ENERGY LIMITED,404.0,418.95,404.0,418.95,44,17882.0
2025-04-11,533644,UJAAS ENERGY LIMITED,418.95,420.0,398.1,416.65,398,161165.0
2025-04-15,533644,UJAAS ENERGY LIMITED,416.7,424.9,400.0,416.1,987,411106.0
2025-04-16,533644,UJAAS ENERGY LIMITED,400.5,434.0,400.0,429.25,640,262577.0
2025-04-17,533644,UJAAS ENERGY LIMITED,435.0,450.7,435.0,450.7,1560,701636.0
2025-04-21,533644,UJAAS ENERGY LIMITED,473.2,473.2,473.2,473.2,569,269250.0
2025-04-22,533644,UJAAS ENERGY LIMITED,496.85,496.85,496.85,496.85,497,246934.0
2025-04-23,533644,UJAAS ENERGY LIMITED,521.65,521.65,521.65,521.65,274,142932.0
2025-04-24,533644,UJAAS ENERGY LIMITED,547.7,547.7,547.7,547.7,2053,1124428.0
2025-04-28,533644,UJAAS ENERGY LIMITED,520.35,520.35,520.35,520.35,1,520.0
2025-05-05,533644,UJAAS ENERGY LIMITED,494.35,494.35,494.35,494.35,138,68220.0
2025-05-12,533644,UJAAS ENERGY LIMITED,469.65,469.65,469.65,469.65,26,12210.0
2025-05-19,533644,UJAAS ENERGY LIMITED,446.2,446.2,446.2,446.2,74,33018.0
2025-05-26,533644,UJAAS ENERGY LIMITED,446.2,468.0,423.9,466.95,1126,491718.0
2025-06-02,533644,UJAAS ENERGY LIMITED,291.7,291.7,284.15,291.7,482,139551.0
2025-06-03,533644,UJAAS ENERGY LIMITED,306.25,306.25,306.25,306.25,298,91262.0
2025-06-04,533644,UJAAS ENERGY LIMITED,321.55,321.55,321.55,321.55,310,99680.0
2025-06-05,533644,UJAAS ENERGY LIMITED,337.6,337.6,337.6,337.6,1042,351779.0
2025-06-06,533644,UJAAS ENERGY LIMITED,349.0,354.45,349.0,354.45,3819,1348914.0
2025-06-09,533644,UJAAS ENERGY LIMITED,365.0,372.15,360.0,372.15,2613,966087.0
2025-06-16,533644,UJAAS ENERGY LIMITED,353.55,353.55,353.55,353.55,26,9192.0
2025-06-23,533644,UJAAS ENERGY LIMITED,335.9,335.9,335.9,335.9,25,8397.0
