Date,Code,Name,Open,High,Low,Close,Volume,Turnover
2025-03-27,539470,Shree Ganesh Biotech (India) L,0.96,0.96,0.91,0.91,1297625,1209171.0
2025-03-28,539470,Shree Ganesh Biotech (India) L,0.93,0.93,0.9,0.9,1317046,1200456.0
2025-04-01,539470,Shree Ganesh Biotech (India) L,0.9,0.92,0.9,0.9,951398,866251.0
2025-04-02,539470,Shree Ganesh Biotech (India) L,0.92,0.95,0.91,0.94,733524,679243.0
2025-04-03,539470,Shree Ganesh Biotech (India) L,0.92,0.96,0.92,0.95,659176,621150.0
2025-04-04,539470,Shree Ganesh Biotech (India) L,0.96,0.96,0.93,0.94,374019,352693.0
2025-04-07,539470,Shree Ganesh Biotech (India) L,0.93,0.93,0.87,0.91,974865,873761.0
2025-04-08,539470,Shree Ganesh Biotech (India) L,0.92,0.95,0.91,0.92,459926,427317.0
2025-04-09,539470,Shree Ganesh Biotech (India) L,0.92,0.93,0.91,0.93,473518,436515.0
2025-04-11,539470,Shree Ganesh Biotech (India) L,0.93,0.95,0.93,0.94,445375,418840.0
2025-04-15,539470,Shree Ganesh Biotech (India) L,0.94,0.96,0.94,0.96,566297,536325.0
2025-04-16,539470,Shree Ganesh Biotech (India) L,0.95,0.97,0.94,0.95,477107,454450.0
2025-04-17,539470,Shree Ganesh Biotech (India) L,0.95,0.96,0.94,0.94,598414,564681.0
2025-04-21,539470,Shree Ganesh Biotech (India) L,0.94,0.96,0.93,0.95,806975,765902.0
2025-04-22,539470,Shree Ganesh Biotech (India) L,0.94,0.95,0.93,0.95,680822,641852.0
2025-04-23,539470,Shree Ganesh Biotech (India) L,0.95,0.96,0.94,0.95,687922,654059.0
2025-04-24,539470,Shree Ganesh Biotech (India) L,0.96,0.96,0.94,0.95,798671,760277.0
2025-04-25,539470,Shree Ganesh Biotech (India) L,0.95,0.95,0.92,0.93,688582,641928.0
2025-04-28,539470,Shree Ganesh Biotech (India) L,0.93,0.94,0.93,0.93,674505,629614.0
2025-04-29,539470,Shree Ganesh Biotech (India) L,0.93,0.94,0.91,0.92,415207,383407.0
2025-04-30,539470,Shree Ganesh Biotech (India) L,0.91,0.92,0.89,0.89,1048903,941630.0
2025-05-02,539470,Shree Ganesh Biotech (India) L,0.89,0.93,0.88,0.93,601167,544259.0
2025-05-05,539470,Shree Ganesh Biotech (India) L,0.93,0.94,0.9,0.93,697391,641298.0
2025-05-06,539470,Shree Ganesh Biotech (India) L,0.9,0.92,0.88,0.89,685003,620385.0
2025-05-07,539470,Shree Ganesh Biotech (India) L,0.84,0.89,0.84,0.87,683761,591621.0
2025-05-08,539470,Shree Ganesh Biotech (India) L,0.88,0.9,0.85,0.87,516740,454412.0
2025-05-09,539470,Shree Ganesh Biotech (India) L,0.84,0.85,0.8,0.85,570662,478878.0
