Date,Code,Name,Open,High,Low,Close,Volume,Turnover
2025-03-27,961718,PFCBT1S4,15230.0,15230.0,15230.0,15230.0,4,60920.0
2025-04-07,961718,PFCBT1S4,13520.0,15530.0,13520.0,15530.0,6,85140.0
2025-04-17,961718,PFCBT1S4,15530.0,15530.0,15530.0,15530.0,3,46590.0
2025-04-22,961718,PFCBT1S4,15630.0,15630.0,15630.0,15630.0,2,31260.0
2025-04-23,961718,PFCBT1S4,15630.0,15630.0,15630.0,15630.0,1,15630.0
2025-05-14,961718,PFCBT1S4,15500.0,15500.0,15500.0,15500.0,4,62000.0
2025-05-16,961718,PFCBT1S4,15700.0,15700.0,15700.0,15700.0,2,31400.0
2025-05-22,961718,PFCBT1S4,15700.0,15700.0,15700.0,15700.0,2,31400.0
2025-05-23,961718,PFCBT1S4,15700.0,15700.0,15700.0,15700.0,4,62800.0
2025-06-04,961718,PFCBT1S4,12999.0,15700.0,12999.0,15700.0,10,148597.0
2025-06-11,961718,PFCBT1S4,15700.0,15700.0,15700.0,15700.0,4,62800.0
2025-06-12,961718,PFCBT1S4,16299.0,16299.0,16299.0,16299.0,2,32598.0
