Date,Code,Name,Open,High,Low,Close,Volume,Turnover
2025-03-27,539337,WAAREE TECHNOLOGIES LIMITED,308.75,308.75,308.75,308.75,6300,1945125.0
2025-03-28,539337,WAAREE TECHNOLOGIES LIMITED,302.6,302.6,302.6,302.6,6475,1959335.0
2025-04-01,539337,WAAREE TECHNOLOGIES LIMITED,296.55,296.55,296.55,296.55,7700,2283435.0
2025-04-02,539337,WAAREE TECHNOLOGIES LIMITED,290.65,290.65,290.65,290.65,3850,1119002.0
2025-04-03,539337,WAAREE TECHNOLOGIES LIMITED,290.65,290.65,284.85,284.85,11375,3262980.0
2025-04-04,539337,WAAREE TECHNOLOGIES LIMITED,279.2,286.0,279.2,286.0,16800,4750340.0
2025-04-07,539337,WAAREE TECHNOLOGIES LIMITED,280.3,280.3,280.3,280.3,2100,588630.0
2025-04-08,539337,WAAREE TECHNOLOGIES LIMITED,280.0,280.0,277.0,279.0,6825,1908200.0
2025-04-09,539337,WAAREE TECHNOLOGIES LIMITED,283.95,284.55,283.85,284.55,4550,1292672.0
2025-04-11,539337,WAAREE TECHNOLOGIES LIMITED,290.2,290.2,290.2,290.2,4025,1168055.0
2025-04-15,539337,WAAREE TECHNOLOGIES LIMITED,296.0,296.0,296.0,296.0,13650,4040400.0
2025-04-16,539337,WAAREE TECHNOLOGIES LIMITED,297.45,301.9,297.45,301.9,6300,1893587.0
2025-04-17,539337,WAAREE TECHNOLOGIES LIMITED,307.9,307.9,307.9,307.9,12950,3987305.0
2025-04-21,539337,WAAREE TECHNOLOGIES LIMITED,314.05,314.05,314.05,314.05,8925,2802896.0
2025-04-22,539337,WAAREE TECHNOLOGIES LIMITED,320.3,320.3,320.3,320.3,3850,1233155.0
2025-04-23,539337,WAAREE TECHNOLOGIES LIMITED,326.7,326.7,326.7,326.7,3325,1086277.0
2025-04-24,539337,WAAREE TECHNOLOGIES LIMITED,333.2,333.2,333.2,333.2,18900,6297480.0
2025-04-25,539337,WAAREE TECHNOLOGIES LIMITED,326.55,326.55,326.55,326.55,25725,8400498.0
2025-04-28,539337,WAAREE TECHNOLOGIES LIMITED,320.75,335.0,310.25,318.15,53725,16890912.0
2025-04-29,539337,WAAREE TECHNOLOGIES LIMITED,317.95,324.0,302.25,304.05,25900,8039605.0
2025-04-30,539337,WAAREE TECHNOLOGIES LIMITED,309.0,309.0,288.85,288.85,24675,7202343.0
2025-05-02,539337,WAAREE TECHNOLOGIES LIMITED,288.85,303.0,280.0,295.0,23625,6893678.0
2025-05-05,539337,WAAREE TECHNOLOGIES LIMITED,302.0,302.0,280.25,280.8,42350,12105222.0
2025-05-06,539337,WAAREE TECHNOLOGIES LIMITED,280.7,280.8,266.85,266.95,25900,7001732.0
2025-05-07,539337,WAAREE TECHNOLOGIES LIMITED,254.05,279.0,254.05,275.65,20475,5511922.0
2025-05-08,539337,WAAREE TECHNOLOGIES LIMITED,285.9,285.9,270.2,272.2,18550,5169876.0
2025-05-09,539337,WAAREE TECHNOLOGIES LIMITED,265.0,269.5,259.1,261.6,19075,5004825.0
2025-05-12,539337,WAAREE TECHNOLOGIES LIMITED,272.2,274.65,272.2,274.65,20300,5572857.0
2025-05-13,539337,WAAREE TECHNOLOGIES LIMITED,279.0,288.35,279.0,288.35,29400,8443058.0
2025-05-14,539337,WAAREE TECHNOLOGIES LIMITED,296.0,302.75,296.0,302.75,15050,4534066.0
2025-05-15,539337,WAAREE TECHNOLOGIES LIMITED,315.0,317.85,310.0,317.85,16275,5163637.0
2025-05-16,539337,WAAREE TECHNOLOGIES LIMITED,333.7,333.7,333.7,333.7,32550,10861935.0
2025-05-19,539337,WAAREE TECHNOLOGIES LIMITED,340.0,340.35,340.0,340.35,40250,13692673.0
2025-05-20,539337,WAAREE TECHNOLOGIES LIMITED,347.15,347.15,347.15,347.15,22575,7836911.0
2025-05-21,539337,WAAREE TECHNOLOGIES LIMITED,345.0,345.0,340.25,340.25,9275,3174937.0
2025-05-22,539337,WAAREE TECHNOLOGIES LIMITED,333.45,333.45,333.45,333.45,4725,1575551.0
2025-05-23,539337,WAAREE TECHNOLOGIES LIMITED,326.8,326.8,326.8,326.8,2975,972230.0
2025-05-26,539337,WAAREE TECHNOLOGIES LIMITED,320.3,320.3,320.3,320.3,4900,1569470.0
2025-05-27,539337,WAAREE TECHNOLOGIES LIMITED,313.9,313.9,313.9,313.9,2975,933852.0
2025-05-28,539337,WAAREE TECHNOLOGIES LIMITED,307.65,307.65,307.65,307.65,4375,1345968.0
2025-05-29,539337,WAAREE TECHNOLOGIES LIMITED,301.5,301.5,301.5,301.5,5075,1530112.0
2025-05-30,539337,WAAREE TECHNOLOGIES LIMITED,295.55,295.55,295.5,295.5,10325,3051142.0
2025-06-02,539337,WAAREE TECHNOLOGIES LIMITED,289.6,289.6,289.6,289.6,9450,2736720.0
2025-06-03,539337,WAAREE TECHNOLOGIES LIMITED,289.6,295.35,289.6,295.35,8750,2566200.0
2025-06-04,539337,WAAREE TECHNOLOGIES LIMITED,301.25,301.25,301.25,301.25,6475,1950593.0
2025-06-05,539337,WAAREE TECHNOLOGIES LIMITED,307.25,307.25,307.25,307.25,24500,7527625.0
2025-06-06,539337,WAAREE TECHNOLOGIES LIMITED,301.15,301.15,301.15,301.15,12075,3636386.0
2025-06-09,539337,WAAREE TECHNOLOGIES LIMITED,301.15,301.15,295.15,295.15,10325,3071818.0
2025-06-10,539337,WAAREE TECHNOLOGIES LIMITED,290.05,290.05,289.25,290.0,18900,5468986.0
2025-06-11,539337,WAAREE TECHNOLOGIES LIMITED,290.0,290.0,284.5,287.0,11900,3419920.0
2025-06-12,539337,WAAREE TECHNOLOGIES LIMITED,288.4,292.7,288.4,292.7,7175,2095607.0
2025-06-13,539337,WAAREE TECHNOLOGIES LIMITED,287.1,287.2,287.1,287.1,10150,2914432.0
2025-06-16,539337,WAAREE TECHNOLOGIES LIMITED,287.1,290.0,287.1,290.0,4200,1209862.0
2025-06-17,539337,WAAREE TECHNOLOGIES LIMITED,286.0,287.0,284.2,284.2,4200,1198540.0
2025-06-18,539337,WAAREE TECHNOLOGIES LIMITED,284.2,289.85,284.2,289.85,6300,1819807.0
2025-06-19,539337,WAAREE TECHNOLOGIES LIMITED,295.6,295.6,295.6,295.6,16100,4759160.0
2025-06-20,539337,WAAREE TECHNOLOGIES LIMITED,298.45,298.45,289.7,289.7,6650,1961023.0
2025-06-23,539337,WAAREE TECHNOLOGIES LIMITED,290.25,295.0,275.3,294.2,16275,4717466.0
2025-06-24,539337,WAAREE TECHNOLOGIES LIMITED,293.0,304.55,290.05,301.15,16975,5111890.0
2025-06-25,539337,WAAREE TECHNOLOGIES LIMITED,301.0,301.0,294.05,296.2,13825,4111371.0
2025-06-26,539337,WAAREE TECHNOLOGIES LIMITED,297.0,297.0,290.0,292.95,12425,3646921.0
