Date,Code,Name,Open,High,Low,Close,Volume,Turnover
2025-03-27,543454,Mirae Asset Mutual Fund,132.65,133.83,132.65,133.82,15456,2068170.0
2025-03-28,543454,Mirae Asset Mutual Fund,133.82,133.82,132.25,132.69,2074,274665.0
2025-04-01,543454,Mirae Asset Mutual Fund,130.03,133.22,130.03,131.26,4530,595102.0
2025-04-02,543454,Mirae Asset Mutual Fund,131.13,132.5,130.56,132.3,917,120535.0
2025-04-03,543454,Mirae Asset Mutual Fund,132.18,133.31,131.61,132.53,1298,171104.0
2025-04-04,543454,Mirae Asset Mutual Fund,132.36,132.36,126.8,127.38,28726,3690635.0
2025-04-07,543454,Mirae Asset Mutual Fund,126.79,127.98,120.0,122.49,4430,543472.0
2025-04-08,543454,Mirae Asset Mutual Fund,123.72,125.12,123.65,124.78,556,69150.0
2025-04-09,543454,Mirae Asset Mutual Fund,123.6,124.59,123.12,124.05,3777,468172.0
2025-04-15,543454,Mirae Asset Mutual Fund,129.06,130.72,129.06,130.72,410,53341.0
2025-04-16,543454,Mirae Asset Mutual Fund,131.48,131.48,130.62,130.98,162,21197.0
2025-04-17,543454,Mirae Asset Mutual Fund,130.3,132.1,130.27,131.88,5192,682181.0
2025-04-21,543454,Mirae Asset Mutual Fund,134.0,134.47,134.0,134.32,164,22018.0
2025-04-22,543454,Mirae Asset Mutual Fund,134.76,135.2,134.76,135.1,629,84915.0
2025-04-23,543454,Mirae Asset Mutual Fund,135.31,136.89,135.1,136.52,3032,412035.0
2025-04-24,543454,Mirae Asset Mutual Fund,137.17,137.28,136.51,136.89,506,69195.0
2025-04-25,543454,Mirae Asset Mutual Fund,137.0,137.0,132.9,134.53,6290,847697.0
2025-04-28,543454,Mirae Asset Mutual Fund,134.71,136.75,134.52,136.68,6487,881003.0
2025-04-29,543454,Mirae Asset Mutual Fund,137.36,137.59,137.0,137.0,237,32542.0
2025-04-30,543454,Mirae Asset Mutual Fund,136.9,137.45,136.44,136.49,2168,296520.0
2025-05-02,543454,Mirae Asset Mutual Fund,138.09,138.09,135.77,136.48,769,105579.0
2025-05-05,543454,Mirae Asset Mutual Fund,136.77,138.11,136.77,138.11,2790,383365.0
2025-05-06,543454,Mirae Asset Mutual Fund,137.61,138.14,135.97,136.06,4708,646678.0
2025-05-07,543454,Mirae Asset Mutual Fund,137.62,138.16,137.62,137.91,7252,998923.0
2025-05-08,543454,Mirae Asset Mutual Fund,137.45,137.68,134.66,135.28,2435,332840.0
2025-05-09,543454,Mirae Asset Mutual Fund,134.72,135.27,133.78,135.14,2107,283584.0
2025-05-12,543454,Mirae Asset Mutual Fund,136.49,139.23,136.49,138.79,172,23755.0
2025-05-13,543454,Mirae Asset Mutual Fund,139.13,140.15,139.0,139.38,5170,719563.0
2025-05-14,543454,Mirae Asset Mutual Fund,139.38,141.3,139.38,140.82,4192,588152.0
2025-05-15,543454,Mirae Asset Mutual Fund,140.61,143.18,140.28,143.18,1174,165414.0
2025-05-16,543454,Mirae Asset Mutual Fund,143.26,144.45,143.16,143.9,8364,1201871.0
2025-05-19,543454,Mirae Asset Mutual Fund,143.45,144.6,143.45,144.21,192,27707.0
2025-05-20,543454,Mirae Asset Mutual Fund,144.06,144.11,143.14,143.14,125,17904.0
2025-05-21,543454,Mirae Asset Mutual Fund,142.75,143.85,141.97,143.41,1838,263199.0
2025-05-22,543454,Mirae Asset Mutual Fund,143.22,143.22,141.72,142.23,2503,356532.0
2025-05-23,543454,Mirae Asset Mutual Fund,143.18,143.49,142.92,143.49,1204,172354.0
2025-05-26,543454,Mirae Asset Mutual Fund,141.03,144.6,141.03,144.34,1822,261387.0
2025-05-27,543454,Mirae Asset Mutual Fund,143.62,144.13,143.09,143.58,212134,30462656.0
2025-05-28,543454,Mirae Asset Mutual Fund,143.7,144.28,143.34,143.93,3193,459697.0
2025-05-29,543454,Mirae Asset Mutual Fund,143.54,144.22,143.34,143.92,1871,268841.0
2025-05-30,543454,Mirae Asset Mutual Fund,144.26,144.26,142.81,143.1,1855,265859.0
2025-06-02,543454,Mirae Asset Mutual Fund,142.74,143.02,142.34,142.99,836,119108.0
2025-06-03,543454,Mirae Asset Mutual Fund,143.42,143.42,143.05,143.09,101,14481.0
2025-06-04,543454,Mirae Asset Mutual Fund,142.67,143.1,142.15,143.1,1867,265993.0
2025-06-05,543454,Mirae Asset Mutual Fund,143.47,144.2,143.39,143.9,2886,414770.0
2025-06-06,543454,Mirae Asset Mutual Fund,143.9,144.96,143.33,144.66,4610,664833.0
2025-06-09,543454,Mirae Asset Mutual Fund,145.35,145.74,145.27,145.6,3928,571430.0
