Date,Code,Name,Open,High,Low,Close,Volume,Turnover
2025-04-15,505797,MIPCO SEAMLESS RINGS (GUJARAT),37.38,37.38,35.52,35.52,1039,38651.0
2025-04-21,505797,MIPCO SEAMLESS RINGS (GUJARAT),33.75,35.52,33.75,33.75,3380,119525.0
2025-04-28,505797,MIPCO SEAMLESS RINGS (GUJARAT),32.07,32.11,32.07,32.07,240,7701.0
2025-05-05,505797,MIPCO SEAMLESS RINGS (GUJARAT),32.06,32.06,30.47,30.47,831,26115.0
2025-05-19,505797,MIPCO SEAMLESS RINGS (GUJARAT),28.95,31.99,28.95,31.99,600,18890.0
2025-05-26,505797,MIPCO SEAMLESS RINGS (GUJARAT),31.99,31.99,30.4,30.4,151,4591.0
2025-06-02,505797,MIPCO SEAMLESS RINGS (GUJARAT),30.4,30.4,30.4,30.4,12432,377932.0
2025-06-09,505797,MIPCO SEAMLESS RINGS (GUJARAT),28.88,28.9,28.88,28.9,170,4912.0
2025-06-16,505797,MIPCO SEAMLESS RINGS (GUJARAT),27.46,27.46,27.46,27.46,190,5217.0
2025-06-23,505797,MIPCO SEAMLESS RINGS (GUJARAT),26.1,26.1,26.1,26.1,413,10779.0
