Date,Code,Name,Open,High,Low,Close,Volume,Turnover
2025-03-27,519457,VIRAT CRANE INDUSTRIES LTD.,51.9,54.19,51.4,53.71,5741,299748.0
2025-03-28,519457,VIRAT CRANE INDUSTRIES LTD.,52.5,53.68,49.14,50.96,9323,481261.0
2025-04-01,519457,VIRAT CRANE INDUSTRIES LTD.,50.96,53.88,50.96,52.84,222,11456.0
2025-04-02,519457,VIRAT CRANE INDUSTRIES LTD.,52.79,53.24,51.0,53.18,483,24891.0
2025-04-03,519457,VIRAT CRANE INDUSTRIES LTD.,51.61,52.95,51.61,52.9,1136,59442.0
2025-04-04,519457,VIRAT CRANE INDUSTRIES LTD.,52.9,52.9,50.67,52.78,449,23611.0
2025-04-07,519457,VIRAT CRANE INDUSTRIES LTD.,50.66,50.66,43.99,46.19,26757,1230877.0
2025-04-08,519457,VIRAT CRANE INDUSTRIES LTD.,48.0,48.45,46.19,47.76,3686,174323.0
2025-04-09,519457,VIRAT CRANE INDUSTRIES LTD.,47.76,47.8,46.1,46.86,582,27399.0
2025-04-11,519457,VIRAT CRANE INDUSTRIES LTD.,46.95,48.85,46.05,47.53,5514,262238.0
2025-04-15,519457,VIRAT CRANE INDUSTRIES LTD.,49.25,51.0,47.95,50.97,3122,154619.0
2025-04-16,519457,VIRAT CRANE INDUSTRIES LTD.,50.98,51.0,49.06,50.87,2103,106460.0
2025-04-17,519457,VIRAT CRANE INDUSTRIES LTD.,51.8,54.2,50.0,53.28,2123,107516.0
2025-04-21,519457,VIRAT CRANE INDUSTRIES LTD.,53.97,54.96,51.75,53.99,5380,288435.0
2025-04-22,519457,VIRAT CRANE INDUSTRIES LTD.,54.88,55.85,53.99,55.0,715,39511.0
2025-04-23,519457,VIRAT CRANE INDUSTRIES LTD.,55.8,57.5,54.0,54.92,2719,151702.0
2025-04-24,519457,VIRAT CRANE INDUSTRIES LTD.,56.25,56.9,54.85,56.4,2792,154207.0
2025-04-25,519457,VIRAT CRANE INDUSTRIES LTD.,54.6,55.88,52.0,52.96,3376,178508.0
2025-04-28,519457,VIRAT CRANE INDUSTRIES LTD.,54.05,54.05,50.21,51.08,3636,188121.0
2025-04-29,519457,VIRAT CRANE INDUSTRIES LTD.,50.84,52.95,50.7,51.0,3272,166777.0
2025-04-30,519457,VIRAT CRANE INDUSTRIES LTD.,50.75,52.64,49.31,51.31,1504,76170.0
2025-05-02,519457,VIRAT CRANE INDUSTRIES LTD.,50.36,51.76,48.52,48.65,2492,124398.0
2025-05-05,519457,VIRAT CRANE INDUSTRIES LTD.,53.74,53.74,49.15,50.78,683,34377.0
2025-05-06,519457,VIRAT CRANE INDUSTRIES LTD.,50.0,51.88,49.76,50.89,1840,92529.0
2025-05-07,519457,VIRAT CRANE INDUSTRIES LTD.,49.0,50.69,48.0,49.93,1127,55934.0
2025-05-08,519457,VIRAT CRANE INDUSTRIES LTD.,52.38,52.38,48.12,48.97,1015,49885.0
2025-05-09,519457,VIRAT CRANE INDUSTRIES LTD.,48.8,48.98,47.12,48.9,1003,48011.0
2025-05-12,519457,VIRAT CRANE INDUSTRIES LTD.,49.09,51.78,49.09,51.69,724,37350.0
2025-05-13,519457,VIRAT CRANE INDUSTRIES LTD.,51.69,54.89,50.15,52.42,2638,138683.0
2025-05-14,519457,VIRAT CRANE INDUSTRIES LTD.,54.39,54.4,52.13,52.74,973,51800.0
2025-05-15,519457,VIRAT CRANE INDUSTRIES LTD.,53.0,53.0,50.5,50.76,1730,88917.0
2025-05-16,519457,VIRAT CRANE INDUSTRIES LTD.,50.0,51.89,50.0,50.46,5595,283685.0
2025-05-19,519457,VIRAT CRANE INDUSTRIES LTD.,51.47,51.99,50.25,50.96,3749,190044.0
2025-05-20,519457,VIRAT CRANE INDUSTRIES LTD.,50.06,52.85,49.81,50.72,5777,292861.0
2025-05-21,519457,VIRAT CRANE INDUSTRIES LTD.,51.0,52.98,50.0,50.46,12626,638689.0
2025-05-22,519457,VIRAT CRANE INDUSTRIES LTD.,50.1,51.67,49.5,50.18,6442,323554.0
2025-05-23,519457,VIRAT CRANE INDUSTRIES LTD.,51.5,51.5,49.81,50.37,3095,155355.0
2025-05-26,519457,VIRAT CRANE INDUSTRIES LTD.,52.0,52.0,50.01,50.15,1763,89613.0
2025-05-27,519457,VIRAT CRANE INDUSTRIES LTD.,50.15,51.84,50.0,50.63,5367,269357.0
2025-05-28,519457,VIRAT CRANE INDUSTRIES LTD.,50.63,51.7,50.11,50.98,1635,83127.0
2025-05-29,519457,VIRAT CRANE INDUSTRIES LTD.,54.82,54.82,51.15,51.15,1198,61441.0
2025-05-30,519457,VIRAT CRANE INDUSTRIES LTD.,49.35,50.55,48.0,49.38,25100,1240357.0
2025-06-02,519457,VIRAT CRANE INDUSTRIES LTD.,50.61,51.35,48.71,49.88,5026,250188.0
2025-06-03,519457,VIRAT CRANE INDUSTRIES LTD.,50.19,50.93,49.0,49.45,702,34981.0
2025-06-04,519457,VIRAT CRANE INDUSTRIES LTD.,49.3,49.99,48.66,49.77,3407,169757.0
2025-06-05,519457,VIRAT CRANE INDUSTRIES LTD.,49.9,49.99,49.0,49.89,1398,69466.0
2025-06-06,519457,VIRAT CRANE INDUSTRIES LTD.,49.88,49.88,48.31,48.66,2446,119373.0
2025-06-09,519457,VIRAT CRANE INDUSTRIES LTD.,49.0,50.88,48.5,50.68,1484,72451.0
2025-06-10,519457,VIRAT CRANE INDUSTRIES LTD.,52.89,52.89,48.5,49.78,11139,556276.0
