Date,Code,Name,Open,High,Low,Close,Volume,Turnover
2025-03-27,531444,VARDHMAN CONCRETE LIMITED,10.24,10.74,9.72,10.08,2392,24781.0
2025-03-28,531444,VARDHMAN CONCRETE LIMITED,10.0,10.58,10.0,10.5,683,7095.0
2025-04-01,531444,VARDHMAN CONCRETE LIMITED,10.6,11.02,10.6,11.02,152,1672.0
2025-04-02,531444,VARDHMAN CONCRETE LIMITED,11.24,11.24,10.5,11.04,1309,13823.0
2025-04-03,531444,VARDHMAN CONCRETE LIMITED,11.03,11.59,10.49,11.3,897,10164.0
2025-04-04,531444,VARDHMAN CONCRETE LIMITED,11.86,11.86,10.74,11.0,2236,24210.0
2025-04-07,531444,VARDHMAN CONCRETE LIMITED,11.55,11.55,10.45,11.33,1141,13008.0
2025-04-08,531444,VARDHMAN CONCRETE LIMITED,11.45,11.89,10.77,10.81,2611,29331.0
2025-04-09,531444,VARDHMAN CONCRETE LIMITED,10.81,10.81,10.81,10.81,10,108.0
2025-04-11,531444,VARDHMAN CONCRETE LIMITED,11.0,11.35,10.81,11.35,609,6659.0
2025-04-15,531444,VARDHMAN CONCRETE LIMITED,11.35,11.9,11.3,11.9,1183,13470.0
2025-04-16,531444,VARDHMAN CONCRETE LIMITED,12.0,12.49,11.31,12.49,2400,28542.0
2025-04-17,531444,VARDHMAN CONCRETE LIMITED,12.4,12.4,11.87,11.87,416,4960.0
2025-04-21,531444,VARDHMAN CONCRETE LIMITED,11.87,11.87,11.8,11.8,194,2290.0
2025-04-22,531444,VARDHMAN CONCRETE LIMITED,11.75,11.75,11.75,11.75,5,58.0
2025-04-23,531444,VARDHMAN CONCRETE LIMITED,11.75,11.75,11.7,11.75,146,1715.0
2025-04-24,531444,VARDHMAN CONCRETE LIMITED,11.7,11.7,11.7,11.7,11,128.0
2025-04-25,531444,VARDHMAN CONCRETE LIMITED,12.28,12.28,12.28,12.28,600,7368.0
2025-04-29,531444,VARDHMAN CONCRETE LIMITED,12.22,12.22,12.22,12.22,112,1368.0
2025-04-30,531444,VARDHMAN CONCRETE LIMITED,12.16,12.16,12.16,12.16,1,12.0
2025-05-02,531444,VARDHMAN CONCRETE LIMITED,12.16,12.16,11.56,11.56,136,1578.0
2025-05-05,531444,VARDHMAN CONCRETE LIMITED,11.56,12.13,11.56,12.13,34,409.0
2025-05-06,531444,VARDHMAN CONCRETE LIMITED,12.07,12.07,12.07,12.07,7,84.0
2025-05-07,531444,VARDHMAN CONCRETE LIMITED,12.07,12.07,12.07,12.07,15,181.0
2025-05-08,531444,VARDHMAN CONCRETE LIMITED,12.07,12.67,12.07,12.67,117,1472.0
2025-05-09,531444,VARDHMAN CONCRETE LIMITED,12.67,12.67,12.14,12.14,51,645.0
2025-05-12,531444,VARDHMAN CONCRETE LIMITED,12.1,12.1,12.0,12.0,97,1170.0
2025-05-13,531444,VARDHMAN CONCRETE LIMITED,12.0,12.0,12.0,12.0,109,1308.0
2025-05-15,531444,VARDHMAN CONCRETE LIMITED,11.4,11.4,11.4,11.4,10,114.0
2025-05-16,531444,VARDHMAN CONCRETE LIMITED,11.4,11.4,10.83,11.4,3161,35977.0
2025-05-19,531444,VARDHMAN CONCRETE LIMITED,11.97,11.97,10.83,10.83,1621,17638.0
2025-05-20,531444,VARDHMAN CONCRETE LIMITED,10.3,10.83,10.3,10.5,572,5936.0
2025-05-21,531444,VARDHMAN CONCRETE LIMITED,9.98,11.02,9.98,11.02,678,6871.0
2025-05-22,531444,VARDHMAN CONCRETE LIMITED,11.02,11.02,11.02,11.02,45,495.0
2025-05-23,531444,VARDHMAN CONCRETE LIMITED,11.57,11.57,11.57,11.57,300,3471.0
2025-05-26,531444,VARDHMAN CONCRETE LIMITED,12.14,12.14,11.0,12.14,2405,28512.0
2025-05-27,531444,VARDHMAN CONCRETE LIMITED,11.54,12.14,11.54,12.14,9440,109012.0
2025-05-28,531444,VARDHMAN CONCRETE LIMITED,12.14,12.14,12.14,12.14,151,1833.0
2025-05-29,531444,VARDHMAN CONCRETE LIMITED,12.14,12.14,12.14,12.14,100,1214.0
2025-05-30,531444,VARDHMAN CONCRETE LIMITED,12.01,12.14,12.01,12.14,66,799.0
2025-06-02,531444,VARDHMAN CONCRETE LIMITED,12.14,12.14,12.14,12.14,164,1990.0
2025-06-03,531444,VARDHMAN CONCRETE LIMITED,12.14,12.14,12.14,12.14,100,1214.0
2025-06-04,531444,VARDHMAN CONCRETE LIMITED,12.0,12.05,12.0,12.05,102,1224.0
2025-06-05,531444,VARDHMAN CONCRETE LIMITED,12.0,12.0,12.0,12.0,21,252.0
2025-06-06,531444,VARDHMAN CONCRETE LIMITED,12.0,12.0,11.4,11.4,78,930.0
2025-06-09,531444,VARDHMAN CONCRETE LIMITED,10.83,11.4,10.83,11.4,241,2667.0
2025-06-10,531444,VARDHMAN CONCRETE LIMITED,11.4,11.4,11.4,11.4,272,3100.0
2025-06-11,531444,VARDHMAN CONCRETE LIMITED,11.39,11.39,11.39,11.39,2,22.0
2025-06-12,531444,VARDHMAN CONCRETE LIMITED,10.83,11.39,10.83,11.39,1080,12300.0
2025-06-13,531444,VARDHMAN CONCRETE LIMITED,10.83,11.39,10.83,11.39,1368,14928.0
2025-06-16,531444,VARDHMAN CONCRETE LIMITED,11.38,11.38,11.38,11.38,50,569.0
2025-06-17,531444,VARDHMAN CONCRETE LIMITED,10.82,11.38,10.82,11.38,70,785.0
2025-06-18,531444,VARDHMAN CONCRETE LIMITED,11.38,11.38,11.38,11.38,20,227.0
2025-06-20,531444,VARDHMAN CONCRETE LIMITED,10.82,10.82,10.82,10.82,104,1125.0
2025-06-23,531444,VARDHMAN CONCRETE LIMITED,10.82,10.82,10.28,10.28,176,1897.0
2025-06-24,531444,VARDHMAN CONCRETE LIMITED,10.28,10.28,10.28,10.28,1128,11595.0
2025-06-25,531444,VARDHMAN CONCRETE LIMITED,10.27,10.27,10.27,10.27,109,1119.0
2025-06-26,531444,VARDHMAN CONCRETE LIMITED,10.27,10.27,10.25,10.25,4084,41865.0
