Date,Code,Name,Open,High,Low,Close,Volume,Turnover
2025-03-27,543221,ICICI Prudential Mutual Fund,40.3,40.63,40.26,40.6,514,20817.0
2025-03-28,543221,ICICI Prudential Mutual Fund,40.55,40.62,39.6,39.76,64472,2574560.0
2025-04-01,543221,ICICI Prudential Mutual Fund,39.51,39.51,38.76,38.92,90076,3509447.0
2025-04-02,543221,ICICI Prudential Mutual Fund,39.0,39.28,38.88,39.15,17655,690438.0
2025-04-03,543221,ICICI Prudential Mutual Fund,38.51,38.66,37.4,37.51,131976,4976126.0
2025-04-04,543221,ICICI Prudential Mutual Fund,37.5,37.5,36.04,36.12,101477,3695764.0
2025-04-07,543221,ICICI Prudential Mutual Fund,34.0,35.95,33.5,35.39,70871,2445457.0
2025-04-08,543221,ICICI Prudential Mutual Fund,36.1,36.33,35.35,35.86,68977,2474560.0
2025-04-09,543221,ICICI Prudential Mutual Fund,35.35,35.37,34.6,35.1,57175,1994316.0
2025-04-11,543221,ICICI Prudential Mutual Fund,35.8,35.92,35.15,35.41,62297,2208836.0
2025-04-15,543221,ICICI Prudential Mutual Fund,35.74,36.14,35.52,35.91,35905,1283897.0
2025-04-16,543221,ICICI Prudential Mutual Fund,35.77,36.02,35.58,35.99,20261,724768.0
2025-04-17,543221,ICICI Prudential Mutual Fund,35.4,36.15,35.12,36.03,44843,1602354.0
2025-04-21,543221,ICICI Prudential Mutual Fund,36.58,37.23,35.99,36.82,22874,837461.0
2025-04-22,543221,ICICI Prudential Mutual Fund,36.72,36.87,36.47,36.65,43665,1601737.0
2025-04-23,543221,ICICI Prudential Mutual Fund,37.44,38.27,37.43,38.15,60422,2284148.0
2025-04-24,543221,ICICI Prudential Mutual Fund,38.38,38.38,37.92,37.93,39130,1491401.0
2025-04-25,543221,ICICI Prudential Mutual Fund,38.43,38.55,37.83,38.27,34447,1317369.0
2025-04-28,543221,ICICI Prudential Mutual Fund,38.54,38.54,37.91,38.35,47853,1831574.0
2025-04-29,543221,ICICI Prudential Mutual Fund,38.49,38.94,38.26,38.71,33500,1292987.0
2025-04-30,543221,ICICI Prudential Mutual Fund,38.75,39.03,38.5,38.58,4383,169609.0
2025-05-02,543221,ICICI Prudential Mutual Fund,39.14,39.14,38.46,38.74,62488,2420167.0
2025-05-05,543221,ICICI Prudential Mutual Fund,39.12,39.19,38.75,38.84,29249,1139318.0
2025-05-06,543221,ICICI Prudential Mutual Fund,39.0,39.04,38.7,38.73,12550,488588.0
2025-05-07,543221,ICICI Prudential Mutual Fund,38.41,38.82,38.38,38.73,62141,2399163.0
2025-05-08,543221,ICICI Prudential Mutual Fund,38.73,39.07,38.65,38.72,35729,1388411.0
2025-05-09,543221,ICICI Prudential Mutual Fund,38.58,38.72,38.19,38.65,1881,72408.0
2025-05-12,543221,ICICI Prudential Mutual Fund,39.27,41.9,39.27,41.63,113502,4586561.0
2025-05-13,543221,ICICI Prudential Mutual Fund,41.29,41.29,40.34,40.39,53423,2182043.0
2025-05-14,543221,ICICI Prudential Mutual Fund,40.41,40.9,40.41,40.87,12385,505080.0
2025-05-15,543221,ICICI Prudential Mutual Fund,40.95,41.46,40.49,41.31,39519,1620785.0
2025-05-16,543221,ICICI Prudential Mutual Fund,41.31,41.39,40.95,41.07,11150,458737.0
2025-05-19,543221,ICICI Prudential Mutual Fund,41.11,41.11,40.5,40.53,3778,153763.0
2025-05-20,543221,ICICI Prudential Mutual Fund,40.87,41.0,40.33,40.41,20990,854407.0
