Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2025-03-13 00:00:00+05:30,82.5,82.51000213623047,80.0,80.30000305175781,225149,0.0,0.0
2025-03-17 00:00:00+05:30,80.0,81.0,79.0999984741211,79.44000244140625,485822,0.0,0.0
2025-03-18 00:00:00+05:30,79.44000244140625,79.44000244140625,79.44000244140625,79.44000244140625,0,0.0,0.0
2025-03-19 00:00:00+05:30,81.5,83.4800033569336,81.38999938964844,81.91999816894531,384845,0.0,0.0
2025-03-20 00:00:00+05:30,82.80000305175781,84.4800033569336,82.4000015258789,82.9000015258789,208156,0.0,0.0
2025-03-21 00:00:00+05:30,82.9000015258789,83.80000305175781,81.4000015258789,82.47000122070312,477493,0.0,0.0
2025-03-24 00:00:00+05:30,82.48999786376953,86.08999633789062,82.48999786376953,84.56999969482422,488071,0.0,0.0
2025-03-25 00:00:00+05:30,85.0,85.0,81.1500015258789,81.70999908447266,389613,0.0,0.0
2025-03-26 00:00:00+05:30,81.70999908447266,82.19000244140625,79.0,79.27999877929688,389592,0.0,0.0
2025-03-27 00:00:00+05:30,79.0,79.6500015258789,78.0199966430664,78.87999725341797,403686,0.0,0.0
2025-03-28 00:00:00+05:30,80.05000305175781,81.5,75.0999984741211,76.58000183105469,579994,0.0,0.0
2025-04-01 00:00:00+05:30,75.25,78.5,75.25,76.87000274658203,416527,0.0,0.0
2025-04-02 00:00:00+05:30,77.56999969482422,77.76000213623047,75.12000274658203,77.41999816894531,543252,0.0,0.0
2025-04-03 00:00:00+05:30,76.55000305175781,79.5,76.55000305175781,78.11000061035156,724860,0.0,0.0
2025-04-04 00:00:00+05:30,78.0,78.5,74.04000091552734,74.58000183105469,541216,0.0,0.0
2025-04-07 00:00:00+05:30,67.0,72.0,65.0999984741211,71.41000366210938,521855,0.0,0.0
2025-04-08 00:00:00+05:30,73.5,73.69000244140625,69.97000122070312,71.55000305175781,287310,0.0,0.0
2025-04-09 00:00:00+05:30,70.55000305175781,71.7300033569336,69.37000274658203,71.08999633789062,155097,0.0,0.0
2025-04-11 00:00:00+05:30,73.5,73.5,71.86000061035156,72.95999908447266,127668,0.0,0.0
2025-04-15 00:00:00+05:30,73.69999694824219,76.12000274658203,73.5999984741211,75.69999694824219,151861,0.0,0.0
2025-04-16 00:00:00+05:30,75.5,78.0,75.30999755859375,77.72000122070312,189965,0.0,0.0
2025-04-17 00:00:00+05:30,77.19999694824219,78.93000030517578,77.0999984741211,77.61000061035156,207974,0.0,0.0
2025-04-21 00:00:00+05:30,78.47000122070312,79.98999786376953,77.0999984741211,79.62000274658203,172189,0.0,0.0
2025-04-22 00:00:00+05:30,80.80000305175781,81.2300033569336,79.5,80.37999725341797,193321,0.0,0.0
2025-04-23 00:00:00+05:30,81.58000183105469,83.04000091552734,77.95999908447266,79.95999908447266,394771,0.0,0.0
