Date,Code,Name,Open,High,Low,Close,Volume,Turnover
2025-03-27,544160,Jay Kailash Namkeen Limited,49.16,51.5,47.2,48.0,44800,2192112.0
2025-03-28,544160,Jay Kailash Namkeen Limited,48.0,50.99,47.01,50.49,16000,782992.0
2025-04-02,544160,Jay Kailash Namkeen Limited,50.0,50.0,49.1,49.1,4800,237120.0
2025-04-03,544160,Jay Kailash Namkeen Limited,52.0,55.5,51.98,54.46,19200,1025776.0
2025-04-04,544160,Jay Kailash Namkeen Limited,54.0,54.0,52.0,52.0,6400,337040.0
2025-04-07,544160,Jay Kailash Namkeen Limited,50.7,52.0,50.7,50.7,19200,975520.0
2025-04-09,544160,Jay Kailash Namkeen Limited,50.75,54.25,50.75,54.25,9600,499760.0
2025-04-11,544160,Jay Kailash Namkeen Limited,57.0,58.5,55.0,58.5,16000,920112.0
2025-04-15,544160,Jay Kailash Namkeen Limited,61.49,66.45,61.03,62.9,14400,905456.0
2025-04-16,544160,Jay Kailash Namkeen Limited,62.85,65.63,62.85,63.0,24000,1543392.0
2025-04-17,544160,Jay Kailash Namkeen Limited,63.98,66.45,63.98,65.2,44800,2918464.0
2025-04-21,544160,Jay Kailash Namkeen Limited,62.41,65.17,62.31,62.66,24000,1513488.0
2025-04-22,544160,Jay Kailash Namkeen Limited,57.5,58.4,56.66,57.52,48000,2765264.0
2025-04-23,544160,Jay Kailash Namkeen Limited,54.67,58.0,54.0,54.18,43200,2379888.0
2025-04-24,544160,Jay Kailash Namkeen Limited,53.5,53.5,53.2,53.25,6400,341200.0
2025-04-25,544160,Jay Kailash Namkeen Limited,52.84,56.49,52.0,55.37,9600,518304.0
2025-04-28,544160,Jay Kailash Namkeen Limited,58.0,58.0,52.35,57.09,12800,720304.0
2025-04-29,544160,Jay Kailash Namkeen Limited,56.97,56.97,56.1,56.5,30400,1708096.0
2025-04-30,544160,Jay Kailash Namkeen Limited,56.0,56.0,53.11,55.5,11200,616224.0
2025-05-05,544160,Jay Kailash Namkeen Limited,57.49,66.6,57.0,66.02,121600,7480816.0
2025-05-06,544160,Jay Kailash Namkeen Limited,68.6,79.22,67.25,72.52,334400,24839632.0
2025-05-07,544160,Jay Kailash Namkeen Limited,75.8,75.8,64.0,64.99,137600,9638080.0
2025-05-08,544160,Jay Kailash Namkeen Limited,67.0,70.7,65.0,65.0,57600,3871552.0
2025-05-09,544160,Jay Kailash Namkeen Limited,60.41,64.8,60.0,64.8,16000,1004528.0
2025-05-12,544160,Jay Kailash Namkeen Limited,65.31,68.99,65.31,67.58,49600,3346048.0
2025-05-13,544160,Jay Kailash Namkeen Limited,65.0,67.4,64.0,64.37,59200,3857168.0
2025-05-14,544160,Jay Kailash Namkeen Limited,66.95,66.95,61.25,62.73,192000,12055536.0
2025-05-15,544160,Jay Kailash Namkeen Limited,62.43,64.89,62.25,62.59,96000,6075936.0
2025-05-16,544160,Jay Kailash Namkeen Limited,64.87,64.9,62.0,63.0,12800,809392.0
2025-05-19,544160,Jay Kailash Namkeen Limited,64.7,64.7,61.21,62.0,56000,3499056.0
2025-05-20,544160,Jay Kailash Namkeen Limited,62.9,63.0,61.0,61.99,52800,3277440.0
2025-05-21,544160,Jay Kailash Namkeen Limited,63.66,63.66,60.0,61.7,40000,2456192.0
2025-05-22,544160,Jay Kailash Namkeen Limited,63.0,64.0,61.6,62.82,35200,2214848.0
2025-05-23,544160,Jay Kailash Namkeen Limited,62.82,62.82,62.82,62.82,1600,100512.0
2025-05-26,544160,Jay Kailash Namkeen Limited,58.25,73.0,58.25,67.5,124800,8181952.0
2025-05-27,544160,Jay Kailash Namkeen Limited,65.25,79.0,65.0,74.84,366400,27338160.0
2025-05-28,544160,Jay Kailash Namkeen Limited,77.5,78.12,75.0,76.56,105600,8132096.0
2025-05-29,544160,Jay Kailash Namkeen Limited,76.0,85.5,74.0,78.3,204800,15951728.0
2025-05-30,544160,Jay Kailash Namkeen Limited,78.0,78.7,75.5,75.5,43200,3341296.0
2025-06-02,544160,Jay Kailash Namkeen Limited,75.87,76.24,74.5,74.5,9600,725456.0
2025-06-03,544160,Jay Kailash Namkeen Limited,74.0,77.25,72.0,73.4,48000,3622080.0
2025-06-04,544160,Jay Kailash Namkeen Limited,75.25,75.25,74.99,74.99,8000,601584.0
2025-06-05,544160,Jay Kailash Namkeen Limited,71.51,76.9,71.51,76.5,4800,359856.0
2025-06-06,544160,Jay Kailash Namkeen Limited,72.68,76.15,72.68,72.68,16000,1175664.0
2025-06-09,544160,Jay Kailash Namkeen Limited,69.1,71.95,69.05,71.34,78400,5571280.0
2025-06-10,544160,Jay Kailash Namkeen Limited,70.0,74.7,68.0,68.9,49600,3534320.0
2025-06-11,544160,Jay Kailash Namkeen Limited,69.4,71.9,65.65,68.21,22400,1542336.0
2025-06-12,544160,Jay Kailash Namkeen Limited,68.0,69.2,65.0,67.08,32000,2160960.0
2025-06-13,544160,Jay Kailash Namkeen Limited,66.9,66.9,63.73,64.29,51200,3294960.0
2025-06-16,544160,Jay Kailash Namkeen Limited,64.5,66.5,64.5,65.95,11200,732640.0
2025-06-17,544160,Jay Kailash Namkeen Limited,67.0,67.0,62.66,64.5,14400,924032.0
2025-06-18,544160,Jay Kailash Namkeen Limited,64.0,64.3,64.0,64.13,6400,410240.0
2025-06-19,544160,Jay Kailash Namkeen Limited,64.13,64.13,63.0,63.0,17600,1118800.0
2025-06-20,544160,Jay Kailash Namkeen Limited,59.86,63.9,59.85,63.8,36800,2259456.0
2025-06-23,544160,Jay Kailash Namkeen Limited,62.0,63.6,60.61,61.06,35200,2157216.0
2025-06-24,544160,Jay Kailash Namkeen Limited,58.15,63.4,58.01,59.69,35200,2093280.0
2025-06-25,544160,Jay Kailash Namkeen Limited,59.5,61.75,59.5,61.43,9600,586960.0
2025-06-26,544160,Jay Kailash Namkeen Limited,61.25,62.47,59.03,60.93,16000,975456.0
