Date,Code,Name,Open,High,Low,Close,Volume,Turnover
2025-03-27,544007,Mirae Asset Mutual Fund,22.39,22.55,22.37,22.46,154995,3478500.0
2025-03-28,544007,Mirae Asset Mutual Fund,22.48,22.64,22.3,22.38,240786,5411729.0
2025-04-01,544007,Mirae Asset Mutual Fund,22.35,22.5,22.1,22.15,451660,10061570.0
2025-04-02,544007,Mirae Asset Mutual Fund,22.19,22.54,22.08,22.53,4666,104133.0
2025-04-03,544007,Mirae Asset Mutual Fund,22.4,22.57,22.27,22.45,260988,5853400.0
2025-04-04,544007,Mirae Asset Mutual Fund,22.25,22.26,21.8,21.96,151002,3317683.0
2025-04-07,544007,Mirae Asset Mutual Fund,21.51,21.51,20.65,21.11,516897,10808777.0
2025-04-08,544007,Mirae Asset Mutual Fund,21.54,21.66,21.23,21.64,189265,4054486.0
2025-04-09,544007,Mirae Asset Mutual Fund,21.64,21.64,21.15,21.35,103076,2204460.0
2025-04-11,544007,Mirae Asset Mutual Fund,21.54,21.93,21.54,21.87,105691,2310418.0
2025-04-15,544007,Mirae Asset Mutual Fund,22.13,22.57,22.12,22.48,97619,2183970.0
2025-04-16,544007,Mirae Asset Mutual Fund,22.47,22.66,22.4,22.61,187176,4217816.0
2025-04-17,544007,Mirae Asset Mutual Fund,22.63,22.85,22.53,22.82,18600,421854.0
2025-04-21,544007,Mirae Asset Mutual Fund,22.93,23.39,22.92,23.33,249872,5828880.0
2025-04-22,544007,Mirae Asset Mutual Fund,23.32,23.65,23.32,23.51,233221,5489387.0
2025-04-23,544007,Mirae Asset Mutual Fund,23.53,23.84,23.36,23.69,16943,400272.0
2025-04-24,544007,Mirae Asset Mutual Fund,23.73,23.83,23.69,23.78,301108,7158529.0
2025-04-25,544007,Mirae Asset Mutual Fund,23.88,23.88,23.01,23.14,118987,2754747.0
2025-04-28,544007,Mirae Asset Mutual Fund,23.06,23.46,23.05,23.44,56917,1326498.0
2025-04-29,544007,Mirae Asset Mutual Fund,23.53,23.64,23.37,23.45,63286,1485357.0
2025-04-30,544007,Mirae Asset Mutual Fund,23.5,23.5,23.1,23.29,140639,3260751.0
2025-05-02,544007,Mirae Asset Mutual Fund,23.46,23.48,23.09,23.13,84299,1950625.0
2025-05-05,544007,Mirae Asset Mutual Fund,23.21,23.7,23.21,23.63,66480,1566050.0
2025-05-06,544007,Mirae Asset Mutual Fund,23.63,23.72,23.17,23.21,8240,192463.0
2025-05-07,544007,Mirae Asset Mutual Fund,23.2,23.67,22.7,23.56,187069,4340973.0
2025-05-08,544007,Mirae Asset Mutual Fund,23.59,23.73,23.05,23.2,64478,1504263.0
2025-05-09,544007,Mirae Asset Mutual Fund,23.29,23.29,22.43,23.1,178818,4094799.0
2025-05-12,544007,Mirae Asset Mutual Fund,23.56,23.92,23.5,23.87,216768,5139120.0
2025-05-13,544007,Mirae Asset Mutual Fund,24.05,24.05,23.89,23.96,9275,222225.0
2025-05-14,544007,Mirae Asset Mutual Fund,24.0,24.22,23.97,24.1,82077,1979062.0
2025-05-15,544007,Mirae Asset Mutual Fund,24.18,24.29,23.96,24.21,124492,2997215.0
2025-05-16,544007,Mirae Asset Mutual Fund,24.41,24.41,24.29,24.36,15334,373427.0
2025-05-19,544007,Mirae Asset Mutual Fund,24.36,24.47,24.27,24.38,173527,4226769.0
2025-05-20,544007,Mirae Asset Mutual Fund,24.38,24.38,24.01,24.04,112588,2730801.0
2025-05-21,544007,Mirae Asset Mutual Fund,23.96,24.23,23.9,24.19,48234,1161143.0
2025-05-22,544007,Mirae Asset Mutual Fund,24.01,24.13,23.88,24.06,70747,1692743.0
2025-05-23,544007,Mirae Asset Mutual Fund,24.06,24.25,24.01,24.16,76342,1842250.0
2025-05-26,544007,Mirae Asset Mutual Fund,24.39,24.39,24.27,24.33,16062,390597.0
2025-05-27,544007,Mirae Asset Mutual Fund,24.3,24.33,24.15,24.22,119846,2903644.0
2025-05-28,544007,Mirae Asset Mutual Fund,24.24,24.26,24.13,24.17,3485,84426.0
2025-05-29,544007,Mirae Asset Mutual Fund,24.17,24.36,24.1,24.27,151999,3676482.0
2025-05-30,544007,Mirae Asset Mutual Fund,24.28,24.43,24.25,24.42,8019,195206.0
