Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2025-03-13 00:00:00+05:30,36.29999923706055,36.29999923706055,36.29999923706055,36.29999923706055,13828,0.0,0.0
2025-03-17 00:00:00+05:30,35.56999969482422,35.56999969482422,35.56999969482422,35.56999969482422,31487,0.0,0.0
2025-03-18 00:00:00+05:30,34.849998474121094,34.849998474121094,34.849998474121094,34.849998474121094,92286,0.0,0.0
2025-03-19 00:00:00+05:30,34.150001525878906,34.97999954223633,34.150001525878906,34.150001525878906,271844,0.0,0.0
2025-03-20 00:00:00+05:30,33.459999084472656,33.5,33.459999084472656,33.459999084472656,88607,0.0,0.0
2025-03-21 00:00:00+05:30,32.790000915527344,33.04999923706055,32.790000915527344,32.790000915527344,174157,0.0,0.0
2025-03-24 00:00:00+05:30,33.439998626708984,33.439998626708984,33.0,33.439998626708984,178336,0.0,0.0
2025-03-25 00:00:00+05:30,34.099998474121094,34.099998474121094,34.08000183105469,34.099998474121094,165458,0.0,0.0
2025-03-26 00:00:00+05:30,33.40999984741211,34.779998779296875,33.40999984741211,33.40999984741211,82126,0.0,0.0
2025-03-27 00:00:00+05:30,32.7400016784668,32.7400016784668,32.7400016784668,32.7400016784668,53547,0.0,0.0
2025-03-28 00:00:00+05:30,32.08000183105469,32.08000183105469,32.08000183105469,32.08000183105469,55863,0.0,0.0
2025-04-01 00:00:00+05:30,31.43000030517578,31.43000030517578,31.43000030517578,31.43000030517578,58322,0.0,0.0
2025-04-02 00:00:00+05:30,30.799999237060547,30.799999237060547,30.799999237060547,30.799999237060547,45011,0.0,0.0
2025-04-03 00:00:00+05:30,31.40999984741211,31.40999984741211,30.18000030517578,31.40999984741211,476368,0.0,0.0
2025-04-04 00:00:00+05:30,30.780000686645508,31.200000762939453,30.780000686645508,30.780000686645508,133200,0.0,0.0
2025-04-07 00:00:00+05:30,30.15999984741211,30.15999984741211,30.15999984741211,30.15999984741211,24171,0.0,0.0
2025-04-08 00:00:00+05:30,29.799999237060547,30.549999237060547,29.799999237060547,29.799999237060547,144214,0.0,0.0
2025-04-09 00:00:00+05:30,29.200000762939453,29.200000762939453,29.200000762939453,29.200000762939453,47908,0.0,0.0
2025-04-11 00:00:00+05:30,29.780000686645508,29.780000686645508,29.780000686645508,29.780000686645508,159539,0.0,0.0
2025-04-15 00:00:00+05:30,30.3700008392334,30.3700008392334,30.3700008392334,30.3700008392334,43939,0.0,0.0
2025-04-16 00:00:00+05:30,30.96999931335449,30.96999931335449,30.96999931335449,30.96999931335449,122368,0.0,0.0
2025-04-17 00:00:00+05:30,31.57999992370605,31.57999992370605,31.57999992370605,31.57999992370605,28605,0.0,0.0
2025-04-21 00:00:00+05:30,33.150001525878906,33.150001525878906,33.0,33.150001525878906,454158,0.0,0.0
2025-04-22 00:00:00+05:30,33.880001068115234,34.79999923706055,33.0,34.79999923706055,585704,0.0,0.0
2025-04-23 00:00:00+05:30,36.20000076293945,36.540000915527344,34.79999923706055,36.27000045776367,342632,0.0,0.0
2025-04-24 00:00:00+05:30,36.95000076293945,36.9900016784668,35.0,35.650001525878906,169681,0.0,0.0
2025-04-25 00:00:00+05:30,34.79999923706055,35.70000076293945,33.86000061035156,33.9900016784668,148437,0.0,0.0
2025-04-28 00:00:00+05:30,33.04999923706055,33.150001525878906,32.290000915527344,32.290000915527344,120485,0.0,0.0
2025-04-29 00:00:00+05:30,31.299999237060547,33.900001525878906,30.780000686645508,33.900001525878906,209131,0.0,0.0
2025-04-30 00:00:00+05:30,33.900001525878906,34.779998779296875,32.220001220703125,32.2599983215332,188945,0.0,0.0
2025-05-02 00:00:00+05:30,32.310001373291016,32.880001068115234,31.0,31.90999984741211,208334,0.0,0.0
2025-05-05 00:00:00+05:30,31.6299991607666,32.77000045776367,31.0,31.13999938964844,128315,0.0,0.0
2025-05-06 00:00:00+05:30,31.25,31.5,29.59000015258789,29.690000534057617,204172,0.0,0.0
2025-05-07 00:00:00+05:30,29.350000381469727,31.14999961853028,28.209999084472656,31.07999992370605,176112,0.0,0.0
2025-05-08 00:00:00+05:30,30.89999961853028,31.850000381469727,30.0,30.3799991607666,111100,0.0,0.0
2025-05-09 00:00:00+05:30,28.89999961853028,30.0,28.8799991607666,29.64999961853028,140684,0.0,0.0
2025-05-12 00:00:00+05:30,30.71999931335449,31.1299991607666,30.39999961853028,31.1299991607666,118396,0.0,0.0
2025-05-13 00:00:00+05:30,32.29999923706055,32.68000030517578,31.950000762939453,32.68000030517578,147223,0.0,0.0
2025-05-14 00:00:00+05:30,34.310001373291016,34.310001373291016,34.310001373291016,34.310001373291016,115965,0.0,0.0
2025-05-15 00:00:00+05:30,36.02000045776367,36.02000045776367,36.02000045776367,36.02000045776367,69986,0.0,0.0
2025-05-16 00:00:00+05:30,37.81999969482422,37.81999969482422,37.81999969482422,37.81999969482422,54116,0.0,0.0
2025-05-19 00:00:00+05:30,38.56999969482422,38.56999969482422,38.56999969482422,38.56999969482422,170622,0.0,0.0
2025-05-20 00:00:00+05:30,39.34000015258789,39.34000015258789,39.34000015258789,39.34000015258789,319294,0.0,0.0
2025-05-21 00:00:00+05:30,39.97999954223633,40.119998931884766,39.97999954223633,39.97999954223633,557248,0.0,0.0
2025-05-22 00:00:00+05:30,39.18000030517578,39.97999954223633,39.18000030517578,39.18000030517578,110921,0.0,0.0
2025-05-23 00:00:00+05:30,38.38999938964844,38.38999938964844,38.38999938964844,38.38999938964844,104753,0.0,0.0
2025-05-26 00:00:00+05:30,37.810001373291016,38.20000076293945,37.810001373291016,37.810001373291016,67912,0.0,0.0
2025-05-27 00:00:00+05:30,37.04999923706055,37.630001068115234,37.04999923706055,37.04999923706055,56898,0.0,0.0
2025-05-28 00:00:00+05:30,36.29999923706055,36.29999923706055,36.29999923706055,36.29999923706055,65502,0.0,0.0
2025-05-29 00:00:00+05:30,37.02000045776367,37.02000045776367,35.56999969482422,37.02000045776367,130617,0.0,0.0
2025-05-30 00:00:00+05:30,37.7599983215332,37.7599983215332,37.7599983215332,37.7599983215332,95507,0.0,0.0
2025-06-02 00:00:00+05:30,37.0,37.0,37.0,37.0,78234,0.0,0.0
2025-06-03 00:00:00+05:30,37.0,37.0,36.2599983215332,37.0,85115,0.0,0.0
2025-06-04 00:00:00+05:30,36.2599983215332,36.400001525878906,36.2599983215332,36.2599983215332,34996,0.0,0.0
2025-06-05 00:00:00+05:30,36.97999954223633,36.97999954223633,36.0,36.97999954223633,141031,0.0,0.0
2025-06-06 00:00:00+05:30,37.709999084472656,37.709999084472656,37.709999084472656,37.709999084472656,80403,0.0,0.0
2025-06-09 00:00:00+05:30,38.459999084472656,38.459999084472656,38.459999084472656,38.459999084472656,170213,0.0,0.0
2025-06-10 00:00:00+05:30,39.220001220703125,39.220001220703125,39.220001220703125,39.220001220703125,252403,0.0,0.0
2025-06-11 00:00:00+05:30,40.0,40.0,40.0,40.0,72507,0.0,0.0
