Date,Code,Name,Open,High,Low,Close,Volume,Turnover
2025-03-27,513532,PRADEEP METALS LTD.,228.8,236.7,222.0,236.5,12947,2984752.0
2025-03-28,513532,PRADEEP METALS LTD.,238.9,240.0,231.0,235.45,697,164293.0
2025-04-01,513532,PRADEEP METALS LTD.,236.6,236.6,228.0,230.0,1643,378958.0
2025-04-02,513532,PRADEEP METALS LTD.,228.0,230.0,220.3,225.2,4158,933043.0
2025-04-03,513532,PRADEEP METALS LTD.,226.05,235.5,226.0,234.55,2457,571615.0
2025-04-04,513532,PRADEEP METALS LTD.,230.3,232.65,222.1,223.1,1098,247870.0
2025-04-07,513532,PRADEEP METALS LTD.,222.5,231.0,214.9,228.1,12903,2929237.0
2025-04-08,513532,PRADEEP METALS LTD.,234.8,235.05,227.1,228.55,4091,955165.0
2025-04-09,513532,PRADEEP METALS LTD.,233.8,233.8,217.05,218.05,4460,983736.0
2025-04-11,513532,PRADEEP METALS LTD.,220.0,230.0,218.5,228.85,2902,658639.0
2025-04-15,513532,PRADEEP METALS LTD.,225.0,229.9,224.4,226.25,2992,678194.0
2025-04-16,513532,PRADEEP METALS LTD.,223.2,248.9,223.2,247.1,15450,3700564.0
2025-04-17,513532,PRADEEP METALS LTD.,250.3,254.8,242.15,247.2,1493,370864.0
2025-04-21,513532,PRADEEP METALS LTD.,250.95,253.75,235.35,238.95,3957,960895.0
2025-04-22,513532,PRADEEP METALS LTD.,244.25,244.25,232.0,236.6,3285,780087.0
2025-04-23,513532,PRADEEP METALS LTD.,253.5,253.5,235.0,238.2,3656,873464.0
2025-04-24,513532,PRADEEP METALS LTD.,234.1,244.0,234.1,238.0,1144,273172.0
2025-04-25,513532,PRADEEP METALS LTD.,235.05,242.2,232.0,239.5,2236,531551.0
2025-04-28,513532,PRADEEP METALS LTD.,239.5,240.95,232.15,234.2,19991,4688294.0
2025-04-29,513532,PRADEEP METALS LTD.,233.0,240.0,232.25,232.35,12785,2994089.0
2025-04-30,513532,PRADEEP METALS LTD.,231.7,234.05,220.0,224.0,4729,1066174.0
2025-05-02,513532,PRADEEP METALS LTD.,221.6,229.45,221.6,224.9,1987,446935.0
2025-05-05,513532,PRADEEP METALS LTD.,233.0,233.0,223.05,230.95,6111,1401261.0
2025-05-06,513532,PRADEEP METALS LTD.,229.5,231.1,222.0,230.6,4755,1084295.0
2025-05-07,513532,PRADEEP METALS LTD.,235.0,235.0,218.8,227.2,1095,246266.0
2025-05-08,513532,PRADEEP METALS LTD.,228.05,231.35,225.95,229.2,1277,292718.0
2025-05-09,513532,PRADEEP METALS LTD.,229.0,229.0,222.3,225.7,505,113788.0
2025-05-12,513532,PRADEEP METALS LTD.,227.0,234.0,227.0,230.05,1337,307662.0
2025-05-13,513532,PRADEEP METALS LTD.,229.95,238.2,229.95,235.7,5609,1306820.0
2025-05-14,513532,PRADEEP METALS LTD.,239.5,246.0,231.6,232.65,6140,1458525.0
2025-05-15,513532,PRADEEP METALS LTD.,232.5,238.5,228.0,234.2,3900,913203.0
2025-05-16,513532,PRADEEP METALS LTD.,238.9,253.8,233.3,249.6,30199,7426970.0
2025-05-19,513532,PRADEEP METALS LTD.,259.45,259.45,241.1,242.85,4336,1064572.0
