Date,Code,Name,Open,High,Low,Close,Volume,Turnover
2025-03-27,538868,Continental Securities Limited,16.0,16.0,15.7,15.7,6205,98564.0
2025-03-28,538868,Continental Securities Limited,15.7,15.7,15.39,15.39,8255,128230.0
2025-04-01,538868,Continental Securities Limited,15.09,15.09,15.09,15.09,15307,230982.0
2025-04-02,538868,Continental Securities Limited,14.79,14.79,14.79,14.79,2175,32168.0
2025-04-03,538868,Continental Securities Limited,14.75,15.05,14.54,15.05,8803,130656.0
2025-04-04,538868,Continental Securities Limited,15.05,15.05,14.75,14.75,7405,111145.0
2025-04-07,538868,Continental Securities Limited,14.5,14.5,14.46,14.46,7605,110212.0
2025-04-08,538868,Continental Securities Limited,14.46,14.53,14.46,14.53,4747,68905.0
2025-04-09,538868,Continental Securities Limited,14.82,14.82,14.82,14.82,13752,203804.0
2025-04-11,538868,Continental Securities Limited,15.11,15.11,15.11,15.11,9465,143016.0
2025-04-15,538868,Continental Securities Limited,14.81,14.81,14.81,14.81,12948,191759.0
2025-04-16,538868,Continental Securities Limited,14.8,14.8,14.52,14.52,11117,161660.0
2025-04-17,538868,Continental Securities Limited,14.59,14.7,14.59,14.7,5600,82122.0
2025-04-21,538868,Continental Securities Limited,14.77,14.91,14.77,14.91,4895,72451.0
2025-04-22,538868,Continental Securities Limited,15.2,15.2,15.2,15.2,6220,94544.0
2025-04-23,538868,Continental Securities Limited,15.5,15.5,15.5,15.5,2758,42749.0
2025-04-24,538868,Continental Securities Limited,15.81,15.81,15.81,15.81,2963,46845.0
2025-04-25,538868,Continental Securities Limited,16.12,16.12,16.04,16.12,20705,333662.0
2025-04-28,538868,Continental Securities Limited,16.92,16.92,16.05,16.78,25314,427021.0
2025-04-29,538868,Continental Securities Limited,16.78,16.78,15.95,16.02,19115,308789.0
2025-04-30,538868,Continental Securities Limited,16.82,16.82,15.22,15.35,16626,260597.0
2025-05-02,538868,Continental Securities Limited,16.11,16.11,14.59,14.87,11703,181611.0
2025-05-05,538868,Continental Securities Limited,14.87,14.87,14.13,14.13,23517,336231.0
2025-05-06,538868,Continental Securities Limited,13.43,14.13,13.43,13.43,18390,247002.0
2025-05-07,538868,Continental Securities Limited,12.76,12.78,12.76,12.76,23310,297458.0
2025-05-08,538868,Continental Securities Limited,13.0,13.38,12.5,13.25,24992,330650.0
2025-05-09,538868,Continental Securities Limited,12.59,12.6,12.59,12.59,17404,219118.0
2025-05-12,538868,Continental Securities Limited,12.59,13.21,12.59,13.21,13007,170081.0
2025-05-13,538868,Continental Securities Limited,13.87,13.87,13.87,13.87,6066,84135.0
2025-05-14,538868,Continental Securities Limited,14.56,14.56,14.56,14.56,6484,94407.0
2025-05-15,538868,Continental Securities Limited,15.28,15.28,15.28,15.28,17677,270104.0
2025-05-16,538868,Continental Securities Limited,16.04,16.04,15.8,16.04,41966,672850.0
2025-05-19,538868,Continental Securities Limited,16.0,16.0,15.72,15.72,14651,231752.0
2025-05-20,538868,Continental Securities Limited,15.41,15.56,15.41,15.56,11480,177501.0
2025-05-21,538868,Continental Securities Limited,15.56,15.7,15.56,15.7,6703,104732.0
2025-05-22,538868,Continental Securities Limited,16.01,16.01,15.7,15.7,2267,35700.0
2025-05-23,538868,Continental Securities Limited,16.01,16.01,16.01,16.01,7327,117305.0
2025-05-26,538868,Continental Securities Limited,16.09,16.2,16.09,16.2,5571,89960.0
2025-05-27,538868,Continental Securities Limited,16.2,16.5,16.2,16.5,3859,62983.0
2025-05-28,538868,Continental Securities Limited,16.49,16.49,16.17,16.17,5604,91710.0
2025-05-29,538868,Continental Securities Limited,16.17,16.17,15.85,15.85,2699,43171.0
2025-05-30,538868,Continental Securities Limited,15.54,15.54,15.54,15.54,5595,86946.0
2025-06-02,538868,Continental Securities Limited,15.23,15.23,15.23,15.23,2343,35683.0
2025-06-03,538868,Continental Securities Limited,15.23,15.23,15.23,15.23,10990,167377.0
2025-06-04,538868,Continental Securities Limited,15.53,15.53,14.93,14.93,3739,56153.0
2025-06-05,538868,Continental Securities Limited,14.93,14.93,14.65,14.65,5500,81746.0
2025-06-06,538868,Continental Securities Limited,14.65,14.94,14.65,14.94,8779,130932.0
2025-06-09,538868,Continental Securities Limited,15.23,15.23,14.65,15.0,8923,133223.0
2025-06-10,538868,Continental Securities Limited,15.0,15.0,15.0,15.0,26812,402180.0
2025-06-11,538868,Continental Securities Limited,15.0,15.0,14.7,14.7,6315,93264.0
2025-06-12,538868,Continental Securities Limited,14.69,14.75,14.5,14.5,6292,92260.0
2025-06-13,538868,Continental Securities Limited,14.5,14.5,14.21,14.21,4842,68899.0
2025-06-16,538868,Continental Securities Limited,13.97,13.97,13.93,13.93,12961,180563.0
2025-06-17,538868,Continental Securities Limited,13.93,13.93,13.71,13.93,4837,66981.0
2025-06-18,538868,Continental Securities Limited,14.2,14.2,14.2,14.2,13975,198445.0
2025-06-19,538868,Continental Securities Limited,14.48,14.48,14.48,14.48,6039,87444.0
2025-06-20,538868,Continental Securities Limited,14.76,14.76,14.5,14.7,11696,171893.0
2025-06-23,538868,Continental Securities Limited,14.7,15.43,13.97,15.4,35357,526894.0
2025-06-24,538868,Continental Securities Limited,15.09,16.17,14.63,15.81,23909,380622.0
2025-06-25,538868,Continental Securities Limited,15.5,16.55,15.11,16.06,14257,226972.0
2025-06-26,538868,Continental Securities Limited,16.3,16.86,15.26,16.1,38289,625937.0
