Date,Code,Name,Open,High,Low,Close,Volume,Turnover
2025-03-27,524572,PHARMAIDS PHARMACEUTICALS LTD.,70.0,70.0,66.0,67.17,7506,513878.0
2025-03-28,524572,PHARMAIDS PHARMACEUTICALS LTD.,66.0,69.0,66.0,68.67,768,52014.0
2025-04-01,524572,PHARMAIDS PHARMACEUTICALS LTD.,68.8,70.0,67.15,69.4,3499,241175.0
2025-04-02,524572,PHARMAIDS PHARMACEUTICALS LTD.,72.76,72.76,67.67,68.11,663,45219.0
2025-04-03,524572,PHARMAIDS PHARMACEUTICALS LTD.,71.0,71.51,68.0,69.99,11638,818670.0
2025-04-04,524572,PHARMAIDS PHARMACEUTICALS LTD.,71.74,71.74,67.22,68.63,13139,896576.0
2025-04-07,524572,PHARMAIDS PHARMACEUTICALS LTD.,67.0,68.0,62.0,65.0,10408,657049.0
2025-04-08,524572,PHARMAIDS PHARMACEUTICALS LTD.,69.0,69.0,66.0,66.09,2315,155830.0
2025-04-09,524572,PHARMAIDS PHARMACEUTICALS LTD.,66.77,69.0,66.77,66.99,1223,81748.0
2025-04-11,524572,PHARMAIDS PHARMACEUTICALS LTD.,62.2,68.0,62.2,65.5,17253,1120785.0
2025-04-15,524572,PHARMAIDS PHARMACEUTICALS LTD.,64.8,68.4,64.2,67.38,1899,127191.0
2025-04-16,524572,PHARMAIDS PHARMACEUTICALS LTD.,68.0,68.0,65.55,65.99,3040,202954.0
2025-04-17,524572,PHARMAIDS PHARMACEUTICALS LTD.,65.9,70.69,64.0,64.39,5243,338405.0
2025-04-21,524572,PHARMAIDS PHARMACEUTICALS LTD.,63.15,65.76,63.0,65.53,8061,521156.0
2025-04-22,524572,PHARMAIDS PHARMACEUTICALS LTD.,65.55,68.0,65.0,66.66,1934,129187.0
2025-04-23,524572,PHARMAIDS PHARMACEUTICALS LTD.,67.89,67.89,65.19,66.29,3224,214746.0
2025-04-24,524572,PHARMAIDS PHARMACEUTICALS LTD.,67.9,67.9,64.25,65.01,15171,987436.0
2025-04-25,524572,PHARMAIDS PHARMACEUTICALS LTD.,67.75,67.75,64.05,65.0,9477,613078.0
2025-04-28,524572,PHARMAIDS PHARMACEUTICALS LTD.,63.1,67.0,63.1,65.03,2349,151681.0
2025-04-29,524572,PHARMAIDS PHARMACEUTICALS LTD.,64.0,67.49,64.0,65.0,1961,127010.0
2025-04-30,524572,PHARMAIDS PHARMACEUTICALS LTD.,65.0,65.99,64.15,64.51,8247,532516.0
2025-05-02,524572,PHARMAIDS PHARMACEUTICALS LTD.,65.19,69.9,65.0,67.79,13613,909959.0
2025-05-05,524572,PHARMAIDS PHARMACEUTICALS LTD.,65.05,71.5,65.05,68.28,12630,854521.0
2025-05-06,524572,PHARMAIDS PHARMACEUTICALS LTD.,70.38,70.38,63.0,66.65,21528,1399627.0
2025-05-07,524572,PHARMAIDS PHARMACEUTICALS LTD.,63.0,69.9,63.0,65.01,11808,772914.0
2025-05-08,524572,PHARMAIDS PHARMACEUTICALS LTD.,63.35,65.98,63.35,65.25,3227,209585.0
2025-05-09,524572,PHARMAIDS PHARMACEUTICALS LTD.,63.62,66.89,62.2,64.14,3676,234784.0
2025-05-12,524572,PHARMAIDS PHARMACEUTICALS LTD.,69.89,69.89,64.52,65.3,1794,119871.0
2025-05-13,524572,PHARMAIDS PHARMACEUTICALS LTD.,66.61,67.0,65.0,65.98,2604,171035.0
2025-05-14,524572,PHARMAIDS PHARMACEUTICALS LTD.,64.66,67.97,64.66,67.78,6794,448933.0
2025-05-15,524572,PHARMAIDS PHARMACEUTICALS LTD.,66.2,70.9,65.46,66.45,5017,332905.0
2025-05-16,524572,PHARMAIDS PHARMACEUTICALS LTD.,65.3,70.0,65.3,66.87,4679,308772.0
2025-05-19,524572,PHARMAIDS PHARMACEUTICALS LTD.,73.45,73.45,67.01,67.93,17486,1184682.0
2025-05-20,524572,PHARMAIDS PHARMACEUTICALS LTD.,67.2,69.86,66.06,68.99,8330,569279.0
2025-05-21,524572,PHARMAIDS PHARMACEUTICALS LTD.,68.99,68.99,66.8,67.87,2671,180676.0
2025-05-22,524572,PHARMAIDS PHARMACEUTICALS LTD.,71.8,71.8,66.14,67.72,9227,619902.0
2025-05-23,524572,PHARMAIDS PHARMACEUTICALS LTD.,69.07,69.07,66.12,66.97,3513,234852.0
2025-05-26,524572,PHARMAIDS PHARMACEUTICALS LTD.,69.8,69.8,62.8,65.39,14190,924621.0
2025-05-27,524572,PHARMAIDS PHARMACEUTICALS LTD.,68.4,68.4,65.07,66.32,13730,909563.0
2025-05-28,524572,PHARMAIDS PHARMACEUTICALS LTD.,64.25,67.85,61.61,62.25,34620,2199306.0
2025-05-29,524572,PHARMAIDS PHARMACEUTICALS LTD.,62.6,63.95,62.25,63.04,12079,757807.0
2025-05-30,524572,PHARMAIDS PHARMACEUTICALS LTD.,63.39,63.39,60.04,61.88,8179,505320.0
2025-06-02,524572,PHARMAIDS PHARMACEUTICALS LTD.,66.0,66.0,59.5,60.71,14627,890070.0
2025-06-03,524572,PHARMAIDS PHARMACEUTICALS LTD.,60.87,62.22,58.8,59.24,10398,620344.0
2025-06-04,524572,PHARMAIDS PHARMACEUTICALS LTD.,58.8,60.9,54.5,57.87,26547,1525210.0
2025-06-05,524572,PHARMAIDS PHARMACEUTICALS LTD.,56.05,59.73,56.05,58.7,17964,1037500.0
2025-06-06,524572,PHARMAIDS PHARMACEUTICALS LTD.,58.7,59.74,56.03,57.94,19054,1098300.0
2025-06-09,524572,PHARMAIDS PHARMACEUTICALS LTD.,57.99,59.73,56.16,57.9,14028,811218.0
2025-06-10,524572,PHARMAIDS PHARMACEUTICALS LTD.,59.0,61.79,58.71,59.1,16173,973258.0
2025-06-11,524572,PHARMAIDS PHARMACEUTICALS LTD.,60.57,60.57,58.37,58.71,3688,216825.0
2025-06-12,524572,PHARMAIDS PHARMACEUTICALS LTD.,60.17,61.0,57.26,58.0,6997,407484.0
2025-06-13,524572,PHARMAIDS PHARMACEUTICALS LTD.,56.02,58.37,56.02,57.96,5372,306023.0
2025-06-16,524572,PHARMAIDS PHARMACEUTICALS LTD.,57.96,59.7,57.01,58.43,5202,303312.0
2025-06-17,524572,PHARMAIDS PHARMACEUTICALS LTD.,58.43,59.79,57.04,58.58,2798,162712.0
2025-06-18,524572,PHARMAIDS PHARMACEUTICALS LTD.,67.4,67.4,57.04,57.19,9455,546670.0
2025-06-19,524572,PHARMAIDS PHARMACEUTICALS LTD.,57.19,60.88,55.35,55.72,11962,672762.0
2025-06-20,524572,PHARMAIDS PHARMACEUTICALS LTD.,59.78,59.78,56.9,57.32,10301,592373.0
2025-06-23,524572,PHARMAIDS PHARMACEUTICALS LTD.,57.0,57.97,56.02,56.59,4988,281952.0
2025-06-24,524572,PHARMAIDS PHARMACEUTICALS LTD.,58.0,58.9,57.0,57.81,2507,145085.0
2025-06-25,524572,PHARMAIDS PHARMACEUTICALS LTD.,57.63,59.0,57.0,57.23,8883,513108.0
2025-06-26,524572,PHARMAIDS PHARMACEUTICALS LTD.,59.8,61.01,57.55,58.95,8085,478607.0
