Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2025-03-13 00:00:00+05:30,638.0,644.0,617.5,619.5499877929688,5273706,0.0,0.0
2025-03-17 00:00:00+05:30,613.4000244140625,629.5,613.4000244140625,623.25,4548324,0.0,0.0
2025-03-18 00:00:00+05:30,623.25,623.25,623.25,623.25,0,0.0,0.0
2025-03-19 00:00:00+05:30,645.7000122070312,677.5999755859375,637.6500244140625,667.9500122070312,9823834,0.0,0.0
2025-03-20 00:00:00+05:30,690.0,695.0,665.0,667.9000244140625,8747482,0.0,0.0
2025-03-21 00:00:00+05:30,669.0499877929688,679.0,667.6500244140625,676.7999877929688,6365496,0.0,0.0
2025-03-24 00:00:00+05:30,677.0,694.9000244140625,674.0,682.0,4983671,0.0,0.0
2025-03-25 00:00:00+05:30,688.0,688.0,667.7000122070312,678.3499755859375,5257157,0.0,0.0
2025-03-26 00:00:00+05:30,678.7999877929688,680.9000244140625,669.25,672.0,4792266,0.0,0.0
2025-03-27 00:00:00+05:30,670.0,684.4000244140625,666.2000122070312,678.5,4628163,0.0,0.0
2025-03-28 00:00:00+05:30,682.0,685.0,650.1500244140625,656.0,6806264,0.0,0.0
2025-04-01 00:00:00+05:30,652.0,653.9000244140625,633.9000244140625,637.4500122070312,7600903,0.0,0.0
2025-04-02 00:00:00+05:30,640.0,644.0,630.5,639.4000244140625,4387926,0.0,0.0
2025-04-03 00:00:00+05:30,633.0,660.5499877929688,632.0,654.1500244140625,3704676,0.0,0.0
2025-04-04 00:00:00+05:30,655.5,665.0,649.5,653.5999755859375,5191619,0.0,0.0
2025-04-07 00:00:00+05:30,596.0,629.9500122070312,589.25,614.0,15188995,0.0,0.0
2025-04-08 00:00:00+05:30,623.7000122070312,648.2999877929688,623.0499877929688,641.4500122070312,10415072,0.0,0.0
2025-04-09 00:00:00+05:30,647.9500122070312,647.9500122070312,619.0,624.5499877929688,9235529,0.0,0.0
2025-04-11 00:00:00+05:30,627.0,648.6500244140625,627.0,638.7999877929688,7102851,0.0,0.0
2025-04-15 00:00:00+05:30,651.9500122070312,674.5499877929688,649.1500244140625,672.0,6085948,0.0,0.0
2025-04-16 00:00:00+05:30,672.6500244140625,678.0,662.4500122070312,676.0499877929688,6571065,0.0,0.0
2025-04-17 00:00:00+05:30,677.0,695.6500244140625,668.5499877929688,691.75,5771289,0.0,0.0
2025-04-21 00:00:00+05:30,698.75,717.5,690.5,703.0,6740583,0.0,0.0
2025-04-22 00:00:00+05:30,703.0,709.9500122070312,700.0,703.5,3672514,0.0,0.0
2025-04-23 00:00:00+05:30,709.5,713.7999877929688,685.9000244140625,703.9000244140625,5442424,0.0,0.0
2025-04-24 00:00:00+05:30,704.0,705.5,694.5,696.6500244140625,5010172,0.0,0.0
2025-04-25 00:00:00+05:30,698.9000244140625,705.5999755859375,635.0,655.2000122070312,9784886,0.0,0.0
2025-04-28 00:00:00+05:30,622.7000122070312,630.4000244140625,596.1500244140625,622.0,32221482,0.0,0.0
2025-04-29 00:00:00+05:30,625.0,630.7999877929688,610.2000122070312,614.7000122070312,10387632,0.0,0.0
2025-04-30 00:00:00+05:30,614.7000122070312,621.7999877929688,606.5,611.7000122070312,7374108,0.0,0.0
2025-05-02 00:00:00+05:30,611.7000122070312,616.2999877929688,599.5,603.5999755859375,7749204,0.0,0.0
2025-05-05 00:00:00+05:30,610.1500244140625,630.9000244140625,607.2000122070312,628.8499755859375,8616953,0.0,0.0
2025-05-06 00:00:00+05:30,628.7999877929688,631.8499755859375,617.0499877929688,623.4500122070312,5098276,0.0,0.0
2025-05-07 00:00:00+05:30,618.2000122070312,638.0,617.25,636.6500244140625,5983998,0.0,0.0
2025-05-08 00:00:00+05:30,635.0,640.7999877929688,607.0,615.7999877929688,10052396,0.0,0.0
2025-05-09 00:00:00+05:30,600.0,612.3499755859375,596.6500244140625,601.4500122070312,5637324,0.0,0.0
2025-05-12 00:00:00+05:30,611.0499877929688,648.0,611.0,645.9500122070312,9560644,0.0,0.0
2025-05-13 00:00:00+05:30,641.5999755859375,647.7999877929688,631.9500122070312,633.5999755859375,5748439,0.0,0.0
2025-05-14 00:00:00+05:30,639.5,655.2999877929688,637.5999755859375,651.9500122070312,9324793,0.0,0.0
2025-05-15 00:00:00+05:30,654.7999877929688,679.9500122070312,644.1500244140625,674.7999877929688,9817422,0.0,0.0
2025-05-16 00:00:00+05:30,674.0,674.7999877929688,660.0499877929688,665.5,5415727,0.0,0.0
2025-05-19 00:00:00+05:30,670.0,683.9000244140625,666.0,677.7999877929688,4356035,0.0,0.0
2025-05-20 00:00:00+05:30,682.0499877929688,682.0499877929688,656.2000122070312,658.3499755859375,7035801,0.0,0.0
2025-05-21 00:00:00+05:30,658.3499755859375,661.6500244140625,638.7000122070312,658.0,7986603,0.0,0.0
2025-05-22 00:00:00+05:30,652.0,654.7000122070312,640.2999877929688,649.75,6840583,0.0,0.0
2025-05-23 00:00:00+05:30,651.0,663.5999755859375,646.1500244140625,659.8499755859375,3128629,0.0,0.0
2025-05-26 00:00:00+05:30,664.8499755859375,667.7999877929688,652.0999755859375,664.5,2963171,0.0,0.0
2025-05-27 00:00:00+05:30,667.7999877929688,670.0,657.0,661.9000244140625,2493252,0.0,0.0
2025-05-28 00:00:00+05:30,661.9000244140625,663.9000244140625,654.0,655.7000122070312,3244100,0.0,0.0
2025-05-29 00:00:00+05:30,655.7000122070312,659.7000122070312,648.0999755859375,652.25,4173868,0.0,0.0
2025-05-30 00:00:00+05:30,643.0999755859375,654.9500122070312,637.25,639.3499755859375,6693573,0.0,0.0
2025-06-02 00:00:00+05:30,638.2999877929688,647.9000244140625,625.0,642.5499877929688,4344402,0.0,0.0
2025-06-03 00:00:00+05:30,648.0,658.75,642.0999755859375,648.25,5336167,0.0,0.0
2025-06-04 00:00:00+05:30,649.9500122070312,661.8499755859375,640.0,641.2000122070312,6290382,0.0,0.0
2025-06-05 00:00:00+05:30,647.0,654.7999877929688,638.0999755859375,651.4500122070312,4542850,0.0,0.0
2025-06-06 00:00:00+05:30,654.0,690.9000244140625,644.2999877929688,688.25,20115034,0.0,0.0
2025-06-09 00:00:00+05:30,700.0,715.9000244140625,692.25,698.0,11413586,0.0,0.0
2025-06-10 00:00:00+05:30,705.0,705.9500122070312,690.7000122070312,700.4000244140625,6453133,0.0,0.0
2025-06-11 00:00:00+05:30,702.0999755859375,702.0999755859375,684.3499755859375,686.0499877929688,4586055,0.0,0.0
2025-06-12 00:00:00+05:30,689.0,690.0,666.5999755859375,668.0499877929688,4970089,0.0,0.0
2025-06-13 00:00:00+05:30,651.8499755859375,670.3499755859375,643.5,667.1500244140625,4687026,0.0,0.0
2025-06-16 00:00:00+05:30,669.0,681.25,668.5999755859375,676.1500244140625,6882573,0.0,0.0
2025-06-17 00:00:00+05:30,679.7999877929688,679.7999877929688,669.7000122070312,672.25,734697,0.0,0.0
2025-06-18 00:00:00+05:30,663.0499877929688,673.5,659.1500244140625,662.0999755859375,3352972,0.0,0.0
2025-06-19 00:00:00+05:30,660.75,669.0,658.2000122070312,665.0,504110,0.0,0.0
2025-06-20 00:00:00+05:30,652.0,670.9000244140625,650.5,666.3499755859375,7441267,0.0,0.0
2025-06-23 00:00:00+05:30,661.7999877929688,666.2000122070312,648.2999877929688,661.6500244140625,4243304,0.0,0.0
2025-06-24 00:00:00+05:30,674.0,682.0,673.4000244140625,676.0499877929688,4823198,0.0,0.0
2025-06-25 00:00:00+05:30,676.0499877929688,678.0,671.0,675.0999755859375,3211981,0.0,0.0
2025-06-26 00:00:00+05:30,675.1500244140625,707.5499877929688,674.25,703.2000122070312,19068571,0.0,0.0
2025-06-27 00:00:00+05:30,703.0499877929688,706.9000244140625,696.5999755859375,699.9500122070312,7554681,0.0,0.0
