Date,Code,Name,Open,High,Low,Close,Volume,Turnover
2025-03-27,543926,Bizotic Commercial Limited,82.5,82.5,79.4,80.2,10400,833120.0
2025-03-28,543926,Bizotic Commercial Limited,78.75,84.21,78.75,84.21,10400,866384.0
2025-04-01,543926,Bizotic Commercial Limited,84.21,88.42,84.21,88.32,11200,979304.0
2025-04-02,543926,Bizotic Commercial Limited,88.33,88.4,88.32,88.32,3200,282704.0
2025-04-03,543926,Bizotic Commercial Limited,89.2,90.0,89.2,90.0,3200,286720.0
2025-04-04,543926,Bizotic Commercial Limited,88.5,89.0,88.5,89.0,1600,142000.0
2025-04-07,543926,Bizotic Commercial Limited,84.9,84.9,81.0,83.0,5600,461840.0
2025-04-08,543926,Bizotic Commercial Limited,88.9,88.9,88.59,88.59,1600,141992.0
2025-04-11,543926,Bizotic Commercial Limited,88.59,88.59,87.0,87.5,2400,210472.0
2025-04-15,543926,Bizotic Commercial Limited,89.0,96.25,89.0,96.25,20000,1901744.0
2025-04-16,543926,Bizotic Commercial Limited,98.99,104.0,95.0,103.21,21600,2178408.0
2025-04-17,543926,Bizotic Commercial Limited,108.0,113.53,108.0,113.53,57600,6479224.0
2025-04-21,543926,Bizotic Commercial Limited,117.99,119.2,116.0,119.2,66400,7870360.0
2025-04-22,543926,Bizotic Commercial Limited,123.9,123.9,113.24,116.01,34400,4041840.0
2025-04-23,543926,Bizotic Commercial Limited,116.0,120.99,116.0,120.31,12800,1522928.0
2025-04-24,543926,Bizotic Commercial Limited,120.99,121.99,120.99,121.0,20000,2421672.0
2025-04-25,543926,Bizotic Commercial Limited,121.0,121.0,114.95,115.53,12000,1389120.0
2025-04-28,543926,Bizotic Commercial Limited,115.06,115.23,111.11,111.13,11200,1269760.0
2025-04-29,543926,Bizotic Commercial Limited,111.5,111.5,111.5,111.5,2400,267600.0
2025-04-30,543926,Bizotic Commercial Limited,111.0,111.5,106.1,107.1,4800,523840.0
2025-05-02,543926,Bizotic Commercial Limited,108.15,109.0,105.0,109.0,4000,431040.0
2025-05-05,543926,Bizotic Commercial Limited,107.0,114.4,104.05,114.4,11200,1203640.0
2025-05-06,543926,Bizotic Commercial Limited,115.0,115.0,108.7,108.7,11200,1231760.0
2025-05-07,543926,Bizotic Commercial Limited,107.0,114.0,104.55,114.0,12800,1395160.0
2025-05-08,543926,Bizotic Commercial Limited,110.0,110.0,109.0,109.0,1600,175200.0
2025-05-09,543926,Bizotic Commercial Limited,107.0,112.75,103.55,106.45,32000,3371200.0
2025-05-12,543926,Bizotic Commercial Limited,109.0,111.75,109.0,110.9,13600,1509280.0
2025-05-13,543926,Bizotic Commercial Limited,111.75,111.75,108.0,108.0,6400,699800.0
2025-05-14,543926,Bizotic Commercial Limited,105.05,113.0,104.05,112.45,34400,3711000.0
2025-05-15,543926,Bizotic Commercial Limited,112.45,112.9,110.2,112.85,3200,358720.0
2025-05-16,543926,Bizotic Commercial Limited,112.85,118.45,111.5,118.45,24000,2791840.0
2025-05-19,543926,Bizotic Commercial Limited,124.35,124.35,118.45,124.35,28000,3455440.0
2025-05-20,543926,Bizotic Commercial Limited,130.55,130.55,130.55,130.55,26400,3446520.0
2025-05-21,543926,Bizotic Commercial Limited,136.25,136.7,130.0,133.65,46400,6247640.0
2025-05-22,543926,Bizotic Commercial Limited,133.65,140.3,132.0,137.05,56800,7839320.0
2025-05-23,543926,Bizotic Commercial Limited,138.0,140.0,133.9,137.35,32000,4412480.0
2025-05-26,543926,Bizotic Commercial Limited,137.35,139.05,133.75,139.05,12800,1765760.0
2025-05-27,543926,Bizotic Commercial Limited,138.0,143.3,135.0,141.85,28800,4033320.0
2025-05-28,543926,Bizotic Commercial Limited,144.0,144.0,136.5,142.7,18400,2584760.0
2025-05-29,543926,Bizotic Commercial Limited,143.9,143.9,136.8,139.8,16800,2347640.0
2025-05-30,543926,Bizotic Commercial Limited,134.1,146.75,134.0,145.0,41600,5902280.0
2025-06-02,543926,Bizotic Commercial Limited,144.0,147.95,143.0,145.35,9600,1384680.0
2025-06-03,543926,Bizotic Commercial Limited,148.5,150.6,145.0,148.0,9600,1411360.0
2025-06-04,543926,Bizotic Commercial Limited,151.5,151.5,146.1,146.75,8800,1312920.0
2025-06-05,543926,Bizotic Commercial Limited,146.75,149.6,145.0,145.7,8000,1174880.0
2025-06-06,543926,Bizotic Commercial Limited,144.25,148.25,142.0,145.15,11200,1617240.0
2025-06-09,543926,Bizotic Commercial Limited,146.0,150.0,146.0,146.0,6400,944160.0
2025-06-10,543926,Bizotic Commercial Limited,148.95,151.2,148.4,149.25,17600,2626480.0
2025-06-11,543926,Bizotic Commercial Limited,154.4,156.7,149.5,156.7,42400,6504360.0
2025-06-12,543926,Bizotic Commercial Limited,156.7,164.5,156.7,164.5,32800,5368600.0
2025-06-13,543926,Bizotic Commercial Limited,170.0,172.7,160.0,172.7,33600,5725600.0
2025-06-16,543926,Bizotic Commercial Limited,176.95,179.5,174.6,174.85,21600,3817400.0
2025-06-17,543926,Bizotic Commercial Limited,172.0,172.0,171.4,171.4,12000,2059040.0
2025-06-18,543926,Bizotic Commercial Limited,168.0,168.0,168.0,168.0,32000,5376000.0
2025-06-19,543926,Bizotic Commercial Limited,164.65,164.65,164.65,164.65,35200,5795680.0
2025-06-20,543926,Bizotic Commercial Limited,161.4,166.65,161.4,166.65,7200,1176240.0
2025-06-23,543926,Bizotic Commercial Limited,163.6,169.9,163.6,169.9,3200,538640.0
2025-06-24,543926,Bizotic Commercial Limited,173.25,173.25,173.0,173.25,8800,1524400.0
2025-06-25,543926,Bizotic Commercial Limited,176.7,176.7,175.85,175.85,10400,1837000.0
2025-06-26,543926,Bizotic Commercial Limited,179.35,179.35,179.35,179.35,18400,3300040.0
