Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2025-03-13 00:00:00+05:30,387.6391874375438,388.0390459824212,370.0465096402055,374.0948181152344,488143,0.0,0.0
2025-03-17 00:00:00+05:30,381.1919015608425,404.83209036644087,373.8449427087627,390.0382385253906,1239603,0.0,0.0
2025-03-18 00:00:00+05:30,396.2356376914205,429.0220563889034,396.2356376914205,421.4252014160156,1193465,0.0,0.0
2025-03-19 00:00:00+05:30,424.6238551015794,449.81341875375983,420.4256148294992,444.9654235839844,1234656,0.0,0.0
2025-03-20 00:00:00+05:30,448.8638026676997,457.2103466913253,435.3694000382808,442.6163940429688,1052971,0.0,0.0
2025-03-21 00:00:00+05:30,439.8675322312471,486.84804487381314,437.8183944137008,485.7984924316406,4976064,0.0,0.0
2025-03-24 00:00:00+05:30,497.7935201710668,510.0884081660931,494.19500669535125,507.2895812988281,1970512,0.0,0.0
2025-03-25 00:00:00+05:30,514.5865224804566,526.581546598928,504.7905983190077,513.9368286132812,1318665,0.0,0.0
2025-03-26 00:00:00+05:30,516.7856593049394,522.0334827311501,488.2475079224688,489.596923828125,849863,0.0,0.0
2025-03-27 00:00:00+05:30,480.8005769644308,514.0367914843213,474.803064569864,512.387451171875,665667,0.0,0.0
2025-03-28 00:00:00+05:30,521.7835967964398,537.9768930369206,508.3391605007678,535.9777221679688,1244396,0.0,0.0
2025-04-01 00:00:00+05:30,522.6832147477801,538.7765148122585,509.1887817382813,509.1887817382813,1009800,0.0,0.0
2025-04-02 00:00:00+05:30,509.1887904630642,517.7852308994454,493.3953535372134,511.6377868652344,1081593,0.0,0.0
2025-04-03 00:00:00+05:30,499.8426431788945,529.8302037456897,497.7935054087998,514.5365600585938,1405150,0.0,0.0
2025-04-04 00:00:00+05:30,512.7373238188793,513.6869421150806,488.8472092547991,495.4944763183594,824165,0.0,0.0
2025-04-07 00:00:00+05:30,470.7547607421875,470.7547607421875,470.7547607421875,470.7547607421875,287380,0.0,0.0
2025-04-08 00:00:00+05:30,485.7985131885359,494.2450221733111,477.1021078492398,493.7951965332031,2402811,0.0,0.0
2025-04-09 00:00:00+05:30,511.78769038479214,518.4849243164062,505.7402113234256,518.4849243164062,3472439,0.0,0.0
2025-04-11 00:00:00+05:30,544.3742065429688,544.3742065429688,532.5791105459429,544.3742065429688,2555553,0.0,0.0
2025-04-15 00:00:00+05:30,571.5629295289449,571.5629295289449,556.769077551801,566.5650024414062,4066593,0.0,0.0
2025-04-16 00:00:00+05:30,559.76781020039,562.6666321928676,544.7740295700224,547.6728515625,1548618,0.0,0.0
2025-04-17 00:00:00+05:30,551.7711527122642,551.7711527122642,526.6315549555815,529.7802734375,1241604,0.0,0.0
2025-04-21 00:00:00+05:30,536.4774955425762,556.269274229639,535.8277406296525,546.6732788085938,2025628,0.0,0.0
2025-04-22 00:00:00+05:30,550.6215597825349,573.9619140625,549.0222476434977,573.9619140625,4285112,0.0,0.0
2025-04-23 00:00:00+05:30,579.7595314104127,593.7537269961813,552.0210365886214,559.9177856445312,1672078,0.0,0.0
2025-04-24 00:00:00+05:30,567.7644900677229,567.7644900677229,531.9293789629868,534.12841796875,1181154,0.0,0.0
2025-04-25 00:00:00+05:30,536.0776421280351,536.5774348320534,507.4395262887729,510.33831787109375,1281002,0.0,0.0
2025-04-28 00:00:00+05:30,500.9922054930597,530.7298705976286,499.3928627814088,504.64068603515625,1356269,0.0,0.0
2025-04-29 00:00:00+05:30,511.7877159477674,518.7848136267409,499.7926913552416,503.3912048339844,726649,0.0,0.0
2025-04-30 00:00:00+05:30,505.8401856841255,508.0392857931197,486.3982677181658,494.7448120117188,907953,0.0,0.0
2025-05-02 00:00:00+05:30,490.7964225997184,505.7402362637369,481.3003614699886,495.4444885253906,930186,0.0,0.0
2025-05-05 00:00:00+05:30,495.2945640138327,515.6361024306422,482.399918498716,506.9397277832031,1055373,0.0,0.0
2025-05-06 00:00:00+05:30,513.7868870602304,513.7868870602304,481.6002255132421,482.3499145507813,712230,0.0,0.0
2025-05-07 00:00:00+05:30,463.65768706653415,500.4424170431395,463.4077907202123,491.696044921875,951878,0.0,0.0
2025-05-08 00:00:00+05:30,493.7951782099429,503.9409637260245,479.5510865308099,482.1999816894531,671068,0.0,0.0
2025-05-09 00:00:00+05:30,464.8500061035156,481.1000061035156,463.0,478.4500122070313,712054,0.2,0.0
2025-05-12 00:00:00+05:30,502.3500061035156,502.3500061035156,490.5499877929688,502.3500061035156,120115,0.0,0.0
2025-05-13 00:00:00+05:30,507.0,524.4000244140625,505.1499938964844,510.9500122070313,1132385,0.0,0.0
2025-05-14 00:00:00+05:30,517.5,522.9000244140625,507.75,509.0,608723,0.0,0.0
2025-05-15 00:00:00+05:30,510.1000061035156,513.9500122070312,494.2000122070313,498.25,818923,0.0,0.0
2025-05-16 00:00:00+05:30,504.9500122070313,512.9000244140625,498.5,504.25,723994,0.0,0.0
2025-05-19 00:00:00+05:30,505.5499877929688,529.4500122070312,490.0,529.4500122070312,1354235,0.0,0.0
2025-05-20 00:00:00+05:30,532.0,548.7000122070312,510.1000061035156,513.0499877929688,1853648,0.0,0.0
