Date,Code,Name,Open,High,Low,Close,Volume,Turnover
2025-03-27,519421,KSE LTD.,1920.0,1920.0,1810.2,1907.75,3016,5650809.0
2025-03-28,519421,KSE LTD.,1900.0,1980.0,1855.0,1933.4,1049,2000433.0
2025-04-01,519421,KSE LTD.,1931.0,1973.0,1926.0,1973.0,245,479578.0
2025-04-02,519421,KSE LTD.,1985.0,1985.0,1950.0,1963.8,354,696766.0
2025-04-03,519421,KSE LTD.,1949.8,1950.0,1880.05,1898.45,2254,4355274.0
2025-04-04,519421,KSE LTD.,1915.0,1921.4,1875.2,1897.6,292,554435.0
2025-04-07,519421,KSE LTD.,1852.0,1942.0,1815.0,1902.9,1890,3558509.0
2025-04-08,519421,KSE LTD.,1933.0,1954.8,1903.0,1919.8,42,80905.0
2025-04-09,519421,KSE LTD.,1878.95,1943.8,1878.95,1923.8,72,138354.0
2025-04-11,519421,KSE LTD.,1924.0,1924.0,1900.0,1901.0,629,1197273.0
2025-04-15,519421,KSE LTD.,1901.0,1984.95,1901.0,1949.5,453,881620.0
2025-04-16,519421,KSE LTD.,1964.8,1975.0,1950.0,1950.0,394,773146.0
2025-04-17,519421,KSE LTD.,1949.8,2050.2,1949.8,2009.9,562,1126019.0
2025-04-21,519421,KSE LTD.,2020.0,2020.0,1979.0,1990.65,730,1457541.0
2025-04-22,519421,KSE LTD.,2016.0,2016.0,1990.0,2001.6,110,220093.0
2025-04-23,519421,KSE LTD.,2001.0,2001.0,1940.0,1946.1,476,933562.0
2025-04-24,519421,KSE LTD.,1984.8,1984.8,1885.0,1921.55,1381,2651334.0
2025-04-25,519421,KSE LTD.,1963.9,1964.0,1872.0,1904.45,484,924507.0
2025-04-28,519421,KSE LTD.,1851.0,1941.0,1845.0,1849.15,868,1629943.0
2025-04-29,519421,KSE LTD.,1895.0,1900.0,1857.05,1873.55,170,319795.0
2025-04-30,519421,KSE LTD.,1921.95,1921.95,1870.0,1875.15,228,428726.0
2025-05-02,519421,KSE LTD.,1923.8,1935.0,1890.0,1890.55,602,1151851.0
2025-05-05,519421,KSE LTD.,1891.0,1930.0,1880.0,1929.15,252,483057.0
2025-05-06,519421,KSE LTD.,1895.0,1895.8,1874.0,1876.3,218,412831.0
2025-05-07,519421,KSE LTD.,1880.0,1900.1,1870.0,1870.0,1022,1925942.0
2025-05-08,519421,KSE LTD.,1900.0,1914.2,1800.0,1835.75,1226,2261598.0
2025-05-09,519421,KSE LTD.,1845.0,1888.75,1816.0,1847.85,161,298463.0
2025-05-12,519421,KSE LTD.,1840.0,1904.45,1840.0,1893.65,813,1540000.0
2025-05-13,519421,KSE LTD.,1893.65,1909.0,1888.05,1897.15,71,134970.0
2025-05-14,519421,KSE LTD.,1900.0,1930.0,1900.0,1924.5,140,268347.0
2025-05-15,519421,KSE LTD.,1950.0,1990.0,1886.0,1951.6,765,1499274.0
2025-05-16,519421,KSE LTD.,1907.1,1975.0,1907.1,1946.25,113,221473.0
2025-05-19,519421,KSE LTD.,1950.15,1990.0,1950.15,1989.3,264,521763.0
2025-05-20,519421,KSE LTD.,1995.0,2010.0,1900.0,1949.0,1901,3731907.0
2025-05-21,519421,KSE LTD.,1994.75,1994.75,1915.55,1926.25,478,930591.0
2025-05-22,519421,KSE LTD.,1942.0,2003.8,1855.55,1989.35,4555,8726688.0
2025-05-23,519421,KSE LTD.,2025.0,2235.0,2025.0,2220.65,3329,7207415.0
2025-05-26,519421,KSE LTD.,2220.65,2474.9,2185.0,2447.75,4618,10857738.0
2025-05-27,519421,KSE LTD.,2500.0,2570.0,2300.0,2342.7,6251,15166427.0
2025-05-28,519421,KSE LTD.,2811.2,2811.2,2378.05,2399.15,51041,133007643.0
2025-05-29,519421,KSE LTD.,2494.0,2525.0,2399.9,2468.3,14131,34613081.0
2025-05-30,519421,KSE LTD.,2487.0,2537.95,2430.0,2450.85,6803,16805265.0
2025-06-02,519421,KSE LTD.,2490.0,2520.0,2450.0,2468.9,6432,16011234.0
2025-06-03,519421,KSE LTD.,2507.0,2507.0,2401.0,2434.2,4796,11740661.0
2025-06-04,519421,KSE LTD.,2473.0,2473.0,2400.0,2423.45,4611,11146423.0
2025-06-05,519421,KSE LTD.,2423.45,2439.95,2400.0,2414.6,2780,6726462.0
2025-06-06,519421,KSE LTD.,2414.6,2438.2,2400.0,2409.5,2792,6741997.0
2025-06-09,519421,KSE LTD.,2420.0,2425.0,2388.0,2393.25,3272,7870336.0
2025-06-10,519421,KSE LTD.,2410.0,2410.0,2305.0,2316.5,3683,8640383.0
2025-06-11,519421,KSE LTD.,2326.6,2360.0,2290.0,2310.35,1976,4585407.0
2025-06-12,519421,KSE LTD.,2359.0,2359.0,2275.0,2289.0,2116,4885028.0
2025-06-13,519421,KSE LTD.,2298.0,2344.0,2251.0,2284.75,2540,5825455.0
2025-06-16,519421,KSE LTD.,2284.75,2300.0,2260.0,2270.2,1407,3193158.0
2025-06-17,519421,KSE LTD.,2275.0,2294.15,2239.0,2256.05,1501,3401719.0
2025-06-18,519421,KSE LTD.,2259.9,2335.2,2233.0,2278.5,1400,3196151.0
2025-06-19,519421,KSE LTD.,2281.0,2299.8,2235.0,2248.4,733,1660243.0
2025-06-20,519421,KSE LTD.,2248.4,2270.0,2242.25,2258.8,350,790158.0
2025-06-23,519421,KSE LTD.,2250.0,2250.0,2101.0,2204.7,2673,5851472.0
2025-06-24,519421,KSE LTD.,2204.7,2238.85,2156.0,2201.45,1005,2213554.0
2025-06-25,519421,KSE LTD.,2232.0,2249.15,2188.0,2193.25,3238,7127917.0
2025-06-26,519421,KSE LTD.,2172.0,2203.5,2167.0,2169.45,6197,13455573.0
