Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2025-03-13 00:00:00+05:30,318.0,319.8500061035156,311.3999938964844,313.20001220703125,111392,0.0,0.0
2025-03-17 00:00:00+05:30,315.04998779296875,317.8500061035156,301.5,302.6499938964844,126845,0.0,0.0
2025-03-18 00:00:00+05:30,302.6499938964844,302.6499938964844,302.6499938964844,302.6499938964844,0,0.0,0.0
2025-03-19 00:00:00+05:30,316.0,329.0,316.0,323.8500061035156,95787,0.0,0.0
2025-03-20 00:00:00+05:30,329.0,329.0,318.1499938964844,320.70001220703125,92261,0.0,0.0
2025-03-21 00:00:00+05:30,318.29998779296875,328.20001220703125,318.29998779296875,323.8999938964844,120851,0.0,0.0
2025-03-24 00:00:00+05:30,331.8999938964844,331.8999938964844,322.5,328.6499938964844,204196,0.0,0.0
2025-03-25 00:00:00+05:30,328.6499938964844,330.0,318.0,320.04998779296875,425579,0.0,0.0
2025-03-26 00:00:00+05:30,320.04998779296875,323.25,314.0,315.3999938964844,218331,0.0,0.0
2025-03-27 00:00:00+05:30,315.3999938964844,317.1000061035156,309.79998779296875,311.3999938964844,185334,0.0,0.0
2025-03-28 00:00:00+05:30,311.3999938964844,318.0,305.0,307.20001220703125,214125,0.0,0.0
2025-04-01 00:00:00+05:30,309.0,326.45001220703125,307.25,325.3500061035156,113972,0.0,0.0
2025-04-02 00:00:00+05:30,325.29998779296875,327.3999938964844,317.04998779296875,325.6000061035156,35171,0.0,0.0
2025-04-03 00:00:00+05:30,326.0,328.95001220703125,322.04998779296875,326.8999938964844,22809,0.0,0.0
2025-04-04 00:00:00+05:30,331.79998779296875,331.79998779296875,313.3999938964844,317.1499938964844,61279,0.0,0.0
2025-04-07 00:00:00+05:30,309.95001220703125,309.95001220703125,296.6499938964844,304.1000061035156,117064,0.0,0.0
2025-04-08 00:00:00+05:30,306.20001220703125,319.0,304.04998779296875,314.6000061035156,51771,0.0,0.0
2025-04-09 00:00:00+05:30,314.6000061035156,314.8999938964844,307.0,310.04998779296875,20167,0.0,0.0
2025-04-11 00:00:00+05:30,315.0,316.3500061035156,309.1000061035156,310.6499938964844,53659,0.0,0.0
2025-04-15 00:00:00+05:30,312.25,321.25,312.25,318.79998779296875,43031,0.0,0.0
2025-04-16 00:00:00+05:30,320.6499938964844,325.3999938964844,319.54998779296875,320.8500061035156,36199,0.0,0.0
2025-04-17 00:00:00+05:30,320.8500061035156,327.8500061035156,320.8500061035156,324.79998779296875,36190,0.0,0.0
2025-04-21 00:00:00+05:30,324.79998779296875,330.95001220703125,321.6000061035156,328.75,30473,0.0,0.0
2025-04-22 00:00:00+05:30,328.75,335.1499938964844,323.8999938964844,333.6000061035156,41728,0.0,0.0
2025-04-23 00:00:00+05:30,338.0,343.6000061035156,328.0,331.54998779296875,49369,0.0,0.0
2025-04-24 00:00:00+05:30,331.54998779296875,336.70001220703125,328.95001220703125,334.79998779296875,28991,0.0,0.0
