Date,Code,Name,Open,High,Low,Close,Volume,Turnover
2025-04-02,935574,IRFC-7.53%-21-12-30-TAXFREENCD,1115.0,1115.0,1115.0,1115.0,82,91430.0
2025-04-03,935574,IRFC-7.53%-21-12-30-TAXFREENCD,1118.0,1118.0,1118.0,1118.0,50,55900.0
2025-04-04,935574,IRFC-7.53%-21-12-30-TAXFREENCD,1120.0,1129.99,1120.0,1129.99,884,994122.0
2025-04-07,935574,IRFC-7.53%-21-12-30-TAXFREENCD,1113.0,1132.5,1113.0,1132.5,101,114338.0
2025-04-11,935574,IRFC-7.53%-21-12-30-TAXFREENCD,1120.0,1120.0,1120.0,1120.0,25,28000.0
2025-04-15,935574,IRFC-7.53%-21-12-30-TAXFREENCD,1119.0,1119.0,1119.0,1119.0,191,213729.0
2025-04-17,935574,IRFC-7.53%-21-12-30-TAXFREENCD,1123.0,1123.0,1123.0,1123.0,50,56150.0
2025-04-22,935574,IRFC-7.53%-21-12-30-TAXFREENCD,1123.2,1123.2,1123.2,1123.2,50,56160.0
2025-04-24,935574,IRFC-7.53%-21-12-30-TAXFREENCD,1123.05,1123.05,1123.05,1123.05,100,112305.0
2025-04-28,935574,IRFC-7.53%-21-12-30-TAXFREENCD,1125.0,1125.0,1125.0,1125.0,25,28125.0
2025-05-02,935574,IRFC-7.53%-21-12-30-TAXFREENCD,1125.0,1125.0,1125.0,1125.0,791,889875.0
2025-05-05,935574,IRFC-7.53%-21-12-30-TAXFREENCD,1125.0,1125.0,1125.0,1125.0,2,2250.0
2025-05-06,935574,IRFC-7.53%-21-12-30-TAXFREENCD,1125.0,1137.0,1125.0,1137.0,991,1117266.0
2025-05-08,935574,IRFC-7.53%-21-12-30-TAXFREENCD,1130.01,1130.01,1130.0,1130.0,1250,1412502.0
2025-05-12,935574,IRFC-7.53%-21-12-30-TAXFREENCD,1130.0,1130.0,1130.0,1130.0,896,1012480.0
2025-05-14,935574,IRFC-7.53%-21-12-30-TAXFREENCD,1137.5,1137.5,1134.0,1134.0,40,45465.0
2025-05-22,935574,IRFC-7.53%-21-12-30-TAXFREENCD,1160.0,1160.0,1134.0,1134.0,290,329900.0
2025-05-23,935574,IRFC-7.53%-21-12-30-TAXFREENCD,1138.0,1138.0,1138.0,1138.0,400,455200.0
2025-05-26,935574,IRFC-7.53%-21-12-30-TAXFREENCD,1138.0,1138.0,1135.0,1135.0,1004,1139866.0
2025-05-27,935574,IRFC-7.53%-21-12-30-TAXFREENCD,1146.5,1165.0,1146.5,1155.9,510,590377.0
2025-05-28,935574,IRFC-7.53%-21-12-30-TAXFREENCD,1159.9,1180.0,1144.01,1164.0,1453,1683280.0
2025-05-29,935574,IRFC-7.53%-21-12-30-TAXFREENCD,1194.0,1194.0,1194.0,1194.0,8,9552.0
2025-06-06,935574,IRFC-7.53%-21-12-30-TAXFREENCD,1136.1,1136.1,1136.0,1136.0,25,28400.0
2025-06-11,935574,IRFC-7.53%-21-12-30-TAXFREENCD,1141.0,1141.0,1141.0,1141.0,29,33089.0
2025-06-18,935574,IRFC-7.53%-21-12-30-TAXFREENCD,1136.1,1136.1,1135.0,1135.0,5,5677.0
2025-06-24,935574,IRFC-7.53%-21-12-30-TAXFREENCD,1136.1,1136.1,1130.01,1130.01,351,396639.0
2025-06-25,935574,IRFC-7.53%-21-12-30-TAXFREENCD,1130.0,1130.0,1130.0,1130.0,350,395500.0
2025-06-26,935574,IRFC-7.53%-21-12-30-TAXFREENCD,1133.1,1133.1,1130.1,1130.1,90,101724.0
