Date,Code,Name,Open,High,Low,Close,Volume,Turnover
2025-04-07,539724,HYPERSOFT TECHNOLOGIES LIMITED,20.31,20.31,20.31,20.31,250,5077.0
2025-04-15,539724,HYPERSOFT TECHNOLOGIES LIMITED,20.31,20.31,20.31,20.31,102,2071.0
2025-04-28,539724,HYPERSOFT TECHNOLOGIES LIMITED,20.31,20.31,20.31,20.31,1,20.0
2025-05-05,539724,HYPERSOFT TECHNOLOGIES LIMITED,20.31,20.31,20.31,20.31,714,14501.0
2025-05-19,539724,HYPERSOFT TECHNOLOGIES LIMITED,21.32,21.32,21.32,21.32,1058,22556.0
2025-05-26,539724,HYPERSOFT TECHNOLOGIES LIMITED,21.32,21.32,21.32,21.32,1289,27481.0
2025-06-02,539724,HYPERSOFT TECHNOLOGIES LIMITED,21.32,21.32,21.32,21.32,400,8528.0
2025-06-16,539724,HYPERSOFT TECHNOLOGIES LIMITED,21.32,21.32,21.32,21.32,5838,124466.0
2025-06-24,539724,HYPERSOFT TECHNOLOGIES LIMITED,22.38,22.38,22.38,22.38,91,2036.0
2025-06-25,539724,HYPERSOFT TECHNOLOGIES LIMITED,23.49,23.49,23.49,23.49,25,587.0
2025-06-26,539724,HYPERSOFT TECHNOLOGIES LIMITED,24.66,24.66,24.66,24.66,101,2490.0
