Date,Code,Name,Open,High,Low,Close,Volume,Turnover
2025-04-01,938099,NWIL-8.8%-15-07-25-NCD,985.35,985.35,985.35,985.35,50,49267.0
2025-04-08,938099,NWIL-8.8%-15-07-25-NCD,985.35,991.04,985.35,991.04,200,197639.0
2025-04-15,938099,NWIL-8.8%-15-07-25-NCD,993.0,993.0,993.0,993.0,25,24825.0
2025-04-16,938099,NWIL-8.8%-15-07-25-NCD,995.0,995.0,993.0,993.0,45,44765.0
2025-04-17,938099,NWIL-8.8%-15-07-25-NCD,993.0,993.0,987.0,987.03,2510,2477832.0
2025-04-21,938099,NWIL-8.8%-15-07-25-NCD,993.0,993.0,991.0,991.0,150,148750.0
2025-04-22,938099,NWIL-8.8%-15-07-25-NCD,991.0,992.0,989.0,989.55,810,801968.0
2025-04-23,938099,NWIL-8.8%-15-07-25-NCD,991.0,994.0,987.66,991.0,763,756189.0
2025-04-24,938099,NWIL-8.8%-15-07-25-NCD,989.55,993.15,986.3,991.0,1400,1385588.0
2025-04-25,938099,NWIL-8.8%-15-07-25-NCD,993.1,993.1,993.1,993.1,100,99310.0
2025-04-29,938099,NWIL-8.8%-15-07-25-NCD,999.9,999.9,990.0,999.09,251,249046.0
2025-05-02,938099,NWIL-8.8%-15-07-25-NCD,999.0,999.0,999.0,999.0,1,999.0
2025-05-05,938099,NWIL-8.8%-15-07-25-NCD,995.45,997.5,995.0,996.0,3037,3023520.0
2025-05-07,938099,NWIL-8.8%-15-07-25-NCD,998.1,1001.0,998.1,999.22,125,124858.0
2025-05-09,938099,NWIL-8.8%-15-07-25-NCD,995.55,995.55,995.55,995.55,609,606289.0
2025-05-12,938099,NWIL-8.8%-15-07-25-NCD,998.0,1000.9,995.3,998.02,1672,1667864.0
2025-05-15,938099,NWIL-8.8%-15-07-25-NCD,999.0,1003.0,999.0,1003.0,15,15005.0
2025-05-19,938099,NWIL-8.8%-15-07-25-NCD,992.0,992.75,992.0,992.59,700,694517.0
2025-05-26,938099,NWIL-8.8%-15-07-25-NCD,992.66,992.66,992.66,992.66,1,992.0
2025-05-29,938099,NWIL-8.8%-15-07-25-NCD,998.0,998.0,995.11,995.64,403,401249.0
2025-05-30,938099,NWIL-8.8%-15-07-25-NCD,999.8,999.8,999.8,999.8,126,125974.0
2025-06-02,938099,NWIL-8.8%-15-07-25-NCD,998.0,998.0,997.0,997.99,492,490913.0
2025-06-03,938099,NWIL-8.8%-15-07-25-NCD,996.0,999.0,996.0,997.0,802,800548.0
2025-06-04,938099,NWIL-8.8%-15-07-25-NCD,997.1,998.02,997.0,998.02,229,228327.0
2025-06-05,938099,NWIL-8.8%-15-07-25-NCD,999.5,999.99,995.2,996.0,309,308040.0
2025-06-06,938099,NWIL-8.8%-15-07-25-NCD,996.5,996.5,996.5,996.5,200,199300.0
2025-06-09,938099,NWIL-8.8%-15-07-25-NCD,999.75,999.75,999.5,999.7,931,930702.0
2025-06-10,938099,NWIL-8.8%-15-07-25-NCD,998.0,1000.0,998.0,999.99,183,182749.0
2025-06-11,938099,NWIL-8.8%-15-07-25-NCD,999.0,1000.55,999.0,1000.55,379,378952.0
2025-06-13,938099,NWIL-8.8%-15-07-25-NCD,999.0,999.0,999.0,999.0,17,16983.0
2025-06-17,938099,NWIL-8.8%-15-07-25-NCD,994.0,994.0,993.5,993.5,350,347780.0
2025-06-18,938099,NWIL-8.8%-15-07-25-NCD,994.0,995.0,994.0,994.05,3618,3597891.0
2025-06-19,938099,NWIL-8.8%-15-07-25-NCD,994.0,994.0,994.0,994.0,1680,1669920.0
2025-06-20,938099,NWIL-8.8%-15-07-25-NCD,995.0,996.0,994.25,994.68,591,588155.0
2025-06-25,938099,NWIL-8.8%-15-07-25-NCD,997.0,997.0,997.0,997.0,200,199400.0
