Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2025-03-13 00:00:00+05:30,2532.050048828125,2595.0,2509.949951171875,2522.35009765625,15565,0.0,0.0
2025-03-17 00:00:00+05:30,2522.449951171875,2748.949951171875,2522.449951171875,2693.300048828125,59339,0.0,0.0
2025-03-18 00:00:00+05:30,2693.300048828125,2693.300048828125,2693.300048828125,2693.300048828125,0,0.0,0.0
2025-03-19 00:00:00+05:30,2944.949951171875,2959.0,2874.0,2905.85009765625,36962,0.0,0.0
2025-03-20 00:00:00+05:30,2902.10009765625,3019.89990234375,2879.449951171875,2896.64990234375,28182,0.0,0.0
2025-03-21 00:00:00+05:30,2900.0,2930.0,2799.0,2831.89990234375,30807,0.0,0.0
2025-03-24 00:00:00+05:30,2830.0,3079.0,2806.050048828125,2883.60009765625,63903,0.0,0.0
2025-03-25 00:00:00+05:30,2886.89990234375,2886.89990234375,2724.39990234375,2736.25,20508,0.0,0.0
2025-03-26 00:00:00+05:30,2762.25,2826.14990234375,2746.050048828125,2781.35009765625,13762,0.0,0.0
2025-03-27 00:00:00+05:30,2825.0,2925.14990234375,2781.75,2890.64990234375,38122,0.0,0.0
2025-03-28 00:00:00+05:30,2920.0,2949.64990234375,2782.550048828125,2848.699951171875,19961,0.0,0.0
2025-04-01 00:00:00+05:30,2844.0,2949.89990234375,2822.800048828125,2894.64990234375,21036,0.0,0.0
2025-04-02 00:00:00+05:30,2891.0,2929.89990234375,2835.0,2889.449951171875,22954,0.0,0.0
2025-04-03 00:00:00+05:30,2889.449951171875,2999.89990234375,2485.64990234375,2501.050048828125,128966,0.0,0.0
2025-04-04 00:00:00+05:30,2500.0,2589.550048828125,2263.25,2353.85009765625,134900,0.0,0.0
2025-04-07 00:00:00+05:30,2199.949951171875,2241.699951171875,2053.050048828125,2156.050048828125,87753,0.0,0.0
2025-04-08 00:00:00+05:30,2208.199951171875,2305.0,2162.10009765625,2226.449951171875,36276,0.0,0.0
2025-04-09 00:00:00+05:30,2223.0,2242.75,2098.35009765625,2108.300048828125,43083,0.0,0.0
2025-04-11 00:00:00+05:30,2199.5,2331.050048828125,2199.5,2284.10009765625,106254,0.0,0.0
2025-04-15 00:00:00+05:30,2341.199951171875,2442.0,2311.89990234375,2414.199951171875,31449,0.0,0.0
2025-04-16 00:00:00+05:30,2400.0,2455.300048828125,2366.39990234375,2435.800048828125,25683,0.0,0.0
2025-04-17 00:00:00+05:30,2480.0,2508.0,2412.300048828125,2498.0,24314,0.0,0.0
2025-04-21 00:00:00+05:30,2559.0,2559.0,2362.199951171875,2373.10009765625,43011,0.0,0.0
2025-04-22 00:00:00+05:30,2375.10009765625,2448.5,2373.10009765625,2409.699951171875,24363,0.0,0.0
2025-04-23 00:00:00+05:30,2448.0,2569.0,2436.10009765625,2500.89990234375,53467,0.0,0.0
2025-04-24 00:00:00+05:30,2528.0,2550.0,2439.10009765625,2468.60009765625,27032,0.0,0.0
2025-04-25 00:00:00+05:30,2446.199951171875,2457.89990234375,2373.10009765625,2431.300048828125,25595,0.0,0.0
2025-04-28 00:00:00+05:30,2442.39990234375,2445.89990234375,2364.89990234375,2411.60009765625,28224,0.0,0.0
2025-04-29 00:00:00+05:30,2448.0,2449.89990234375,2311.10009765625,2340.5,21132,0.0,0.0
2025-04-30 00:00:00+05:30,2384.0,2384.89990234375,2250.0,2274.0,23407,0.0,0.0
2025-05-02 00:00:00+05:30,2250.89990234375,2309.0,2240.0,2246.5,11365,0.0,0.0
2025-05-05 00:00:00+05:30,2240.0,2307.89990234375,2222.10009765625,2277.0,18962,0.0,0.0
2025-05-06 00:00:00+05:30,2280.89990234375,2284.0,2156.5,2175.699951171875,22117,0.0,0.0
2025-05-07 00:00:00+05:30,2198.39990234375,2208.5,2139.10009765625,2183.199951171875,14041,0.0,0.0
