Date,Code,Name,Open,High,Low,Close,Volume,Turnover
2025-04-01,800438,Soveriegn Gold Bonds 2021-22 S,8910.0,8910.0,8910.0,8910.0,1,8910.0
2025-04-03,800438,Soveriegn Gold Bonds 2021-22 S,8931.0,8950.0,8926.0,8926.0,11,98405.0
2025-04-07,800438,Soveriegn Gold Bonds 2021-22 S,8367.01,8460.0,8367.01,8459.99,10,84008.0
2025-04-08,800438,Soveriegn Gold Bonds 2021-22 S,8376.0,8449.9,8376.0,8425.55,21,176996.0
2025-04-09,800438,Soveriegn Gold Bonds 2021-22 S,8425.55,8499.0,8425.55,8499.0,89,753002.0
2025-04-11,800438,Soveriegn Gold Bonds 2021-22 S,8800.0,8800.0,8800.0,8800.0,23,202400.0
2025-04-15,800438,Soveriegn Gold Bonds 2021-22 S,8800.0,8800.0,8728.0,8778.0,37,325398.0
2025-04-16,800438,Soveriegn Gold Bonds 2021-22 S,8827.0,8827.0,8827.0,8827.0,1,8827.0
2025-04-21,800438,Soveriegn Gold Bonds 2021-22 S,9080.0,9150.0,8983.0,9130.0,107,977615.0
2025-04-22,800438,Soveriegn Gold Bonds 2021-22 S,9300.0,9300.0,9225.0,9225.0,8,74250.0
2025-04-23,800438,Soveriegn Gold Bonds 2021-22 S,9139.99,9139.99,9032.0,9095.25,22,200142.0
2025-04-24,800438,Soveriegn Gold Bonds 2021-22 S,9099.0,9111.0,9052.06,9111.0,10,91015.0
2025-04-25,800438,Soveriegn Gold Bonds 2021-22 S,9111.0,9111.0,9090.0,9090.0,4,36381.0
2025-04-28,800438,Soveriegn Gold Bonds 2021-22 S,9093.0,9093.0,9093.0,9093.0,20,181860.0
2025-04-29,800438,Soveriegn Gold Bonds 2021-22 S,9183.99,9183.99,9067.01,9067.01,8,73004.0
2025-04-30,800438,Soveriegn Gold Bonds 2021-22 S,9250.0,9250.0,9219.0,9219.0,17,157037.0
2025-05-02,800438,Soveriegn Gold Bonds 2021-22 S,9034.62,9197.99,9034.62,9197.99,20,180915.0
2025-05-05,800438,Soveriegn Gold Bonds 2021-22 S,9100.0,9151.0,9100.0,9150.0,15,136932.0
2025-05-06,800438,Soveriegn Gold Bonds 2021-22 S,9165.0,9300.0,9165.0,9260.0,109,1009863.0
2025-05-08,800438,Soveriegn Gold Bonds 2021-22 S,9290.0,9319.0,9282.0,9319.0,46,427049.0
2025-05-09,800438,Soveriegn Gold Bonds 2021-22 S,9319.0,9333.0,9319.0,9333.0,106,989284.0
2025-05-12,800438,Soveriegn Gold Bonds 2021-22 S,9100.04,9100.04,9100.04,9100.04,10,91000.0
2025-05-13,800438,Soveriegn Gold Bonds 2021-22 S,9189.0,9190.0,9189.0,9190.0,9,82702.0
2025-05-14,800438,Soveriegn Gold Bonds 2021-22 S,9260.0,9260.0,9255.0,9255.0,16,148105.0
2025-05-19,800438,Soveriegn Gold Bonds 2021-22 S,9255.0,9340.0,9240.0,9340.0,28,261245.0
2025-05-20,800438,Soveriegn Gold Bonds 2021-22 S,9270.0,9270.0,9270.0,9270.0,1,9270.0
2025-05-21,800438,Soveriegn Gold Bonds 2021-22 S,9111.0,9325.0,9111.0,9325.0,3,27637.0
2025-05-22,800438,Soveriegn Gold Bonds 2021-22 S,9278.38,9331.01,9270.01,9331.01,26,241933.0
2025-05-23,800438,Soveriegn Gold Bonds 2021-22 S,9400.0,9400.0,9400.0,9400.0,1,9400.0
2025-06-03,800438,Soveriegn Gold Bonds 2021-22 S,9650.0,9650.0,9500.0,9562.25,46,439863.0
2025-06-04,800438,Soveriegn Gold Bonds 2021-22 S,9605.0,9750.0,9605.0,9750.0,19,185104.0
2025-06-05,800438,Soveriegn Gold Bonds 2021-22 S,9749.99,9749.99,9632.01,9632.01,30,292027.0
2025-06-06,800438,Soveriegn Gold Bonds 2021-22 S,9700.0,9799.99,9700.0,9700.0,8,77699.0
2025-06-12,800438,Soveriegn Gold Bonds 2021-22 S,9800.0,9823.4,9800.0,9823.4,12,117646.0
2025-06-13,800438,Soveriegn Gold Bonds 2021-22 S,9950.0,9996.0,9950.0,9996.0,12,119492.0
2025-06-16,800438,Soveriegn Gold Bonds 2021-22 S,9999.99,9999.99,9999.99,9999.99,2,19999.0
2025-06-17,800438,Soveriegn Gold Bonds 2021-22 S,9949.99,10000.0,9949.99,10000.0,14,139948.0
2025-06-18,800438,Soveriegn Gold Bonds 2021-22 S,10149.99,10150.0,10050.01,10139.99,34,344789.0
2025-06-19,800438,Soveriegn Gold Bonds 2021-22 S,9721.01,10075.0,9721.01,9951.0,73,730030.0
2025-06-20,800438,Soveriegn Gold Bonds 2021-22 S,9950.0,9960.0,9950.0,9960.0,3,29870.0
2025-06-24,800438,Soveriegn Gold Bonds 2021-22 S,10474.99,10475.0,10050.01,10060.01,53,541703.0
2025-06-25,800438,Soveriegn Gold Bonds 2021-22 S,10060.01,10099.99,10009.71,10099.99,35,352298.0
2025-06-26,800438,Soveriegn Gold Bonds 2021-22 S,10050.0,10050.0,10050.0,10050.0,20,201000.0
