Date,Code,Name,Open,High,Low,Close,Volume,Turnover
2025-03-27,513502,BARODA EXTRUSION LTD.,6.74,6.74,6.23,6.28,272268,1727904.0
2025-03-28,513502,BARODA EXTRUSION LTD.,6.57,6.59,6.32,6.53,189159,1232762.0
2025-04-01,513502,BARODA EXTRUSION LTD.,6.77,6.85,6.57,6.85,57029,387486.0
2025-04-02,513502,BARODA EXTRUSION LTD.,6.99,7.19,6.86,7.19,450469,3215963.0
2025-04-03,513502,BARODA EXTRUSION LTD.,7.53,7.54,7.41,7.54,181996,1370717.0
2025-04-04,513502,BARODA EXTRUSION LTD.,7.91,7.91,7.88,7.91,338970,2680812.0
2025-04-07,513502,BARODA EXTRUSION LTD.,7.12,8.7,7.12,8.5,562232,4550008.0
2025-04-08,513502,BARODA EXTRUSION LTD.,8.5,9.35,8.41,9.35,521367,4798480.0
2025-04-09,513502,BARODA EXTRUSION LTD.,9.67,10.0,9.36,9.74,408715,3964737.0
2025-04-11,513502,BARODA EXTRUSION LTD.,9.77,10.3,9.02,9.31,336069,3299301.0
2025-04-15,513502,BARODA EXTRUSION LTD.,9.08,10.23,9.08,9.7,271379,2650836.0
2025-04-16,513502,BARODA EXTRUSION LTD.,10.24,10.24,9.26,9.49,179253,1716641.0
2025-04-17,513502,BARODA EXTRUSION LTD.,9.5,9.5,9.1,9.18,157081,1447520.0
2025-04-21,513502,BARODA EXTRUSION LTD.,9.48,9.6,9.1,9.19,118543,1115144.0
2025-04-22,513502,BARODA EXTRUSION LTD.,9.43,9.54,9.2,9.34,87406,820688.0
2025-04-23,513502,BARODA EXTRUSION LTD.,9.65,9.65,9.2,9.35,95749,892030.0
2025-04-24,513502,BARODA EXTRUSION LTD.,9.43,9.54,9.19,9.23,202581,1883508.0
2025-04-25,513502,BARODA EXTRUSION LTD.,9.03,9.53,9.0,9.11,107719,976197.0
2025-04-28,513502,BARODA EXTRUSION LTD.,9.49,9.49,9.04,9.06,84507,769525.0
2025-04-29,513502,BARODA EXTRUSION LTD.,9.05,9.33,8.9,9.01,53908,486330.0
2025-04-30,513502,BARODA EXTRUSION LTD.,9.41,9.41,8.56,8.89,103460,910823.0
2025-05-02,513502,BARODA EXTRUSION LTD.,8.45,9.0,8.45,8.55,238035,2031167.0
2025-05-05,513502,BARODA EXTRUSION LTD.,8.5,8.86,8.37,8.49,85196,723016.0
2025-05-06,513502,BARODA EXTRUSION LTD.,8.7,8.91,8.3,8.9,192308,1670618.0
2025-05-07,513502,BARODA EXTRUSION LTD.,9.0,9.15,8.48,9.02,274612,2445482.0
2025-05-08,513502,BARODA EXTRUSION LTD.,8.8,9.15,8.8,8.95,188886,1693584.0
2025-05-09,513502,BARODA EXTRUSION LTD.,8.8,8.8,8.55,8.76,127228,1096884.0
2025-05-12,513502,BARODA EXTRUSION LTD.,8.9,9.19,8.9,9.16,147951,1350881.0
2025-05-13,513502,BARODA EXTRUSION LTD.,9.37,9.49,8.73,9.05,36517,332634.0
2025-05-14,513502,BARODA EXTRUSION LTD.,8.95,9.3,8.87,9.25,168756,1535786.0
2025-05-15,513502,BARODA EXTRUSION LTD.,9.25,9.45,8.9,9.38,215579,1958258.0
2025-05-16,513502,BARODA EXTRUSION LTD.,9.38,9.4,9.02,9.12,186809,1726300.0
2025-05-19,513502,BARODA EXTRUSION LTD.,9.1,9.39,8.84,8.9,308413,2751435.0
2025-05-20,513502,BARODA EXTRUSION LTD.,9.19,9.19,8.81,8.85,82209,743268.0
2025-05-21,513502,BARODA EXTRUSION LTD.,8.55,9.08,8.41,8.83,204655,1774110.0
2025-05-22,513502,BARODA EXTRUSION LTD.,8.8,8.94,8.8,8.84,58887,521091.0
2025-05-23,513502,BARODA EXTRUSION LTD.,8.99,9.0,8.4,8.88,56727,501084.0
2025-05-26,513502,BARODA EXTRUSION LTD.,8.8,9.0,8.7,8.87,67109,593738.0
2025-05-27,513502,BARODA EXTRUSION LTD.,9.09,9.27,8.9,9.26,241199,2202094.0
2025-05-28,513502,BARODA EXTRUSION LTD.,9.69,9.69,9.04,9.32,93759,882863.0
2025-05-29,513502,BARODA EXTRUSION LTD.,9.67,9.67,8.86,9.26,205687,1858156.0
2025-05-30,513502,BARODA EXTRUSION LTD.,9.52,9.52,9.0,9.25,251769,2350712.0
2025-06-02,513502,BARODA EXTRUSION LTD.,9.45,9.45,9.01,9.44,100241,933027.0
2025-06-03,513502,BARODA EXTRUSION LTD.,9.13,9.5,9.13,9.29,169542,1581063.0
2025-06-04,513502,BARODA EXTRUSION LTD.,9.53,9.53,9.03,9.11,97622,893908.0
2025-06-05,513502,BARODA EXTRUSION LTD.,9.36,9.36,8.94,9.03,122892,1120181.0
2025-06-06,513502,BARODA EXTRUSION LTD.,9.03,9.42,9.0,9.26,81985,752869.0
2025-06-09,513502,BARODA EXTRUSION LTD.,9.4,9.59,8.82,9.22,478865,4307708.0
2025-06-10,513502,BARODA EXTRUSION LTD.,9.1,9.37,8.76,9.07,261775,2345695.0
2025-06-11,513502,BARODA EXTRUSION LTD.,9.07,9.24,8.62,9.0,276714,2472192.0
2025-06-12,513502,BARODA EXTRUSION LTD.,9.24,9.24,8.7,8.89,125580,1119599.0
2025-06-13,513502,BARODA EXTRUSION LTD.,8.88,8.88,8.45,8.74,155431,1338657.0
2025-06-16,513502,BARODA EXTRUSION LTD.,8.89,8.89,8.31,8.6,232247,1971237.0
2025-06-17,513502,BARODA EXTRUSION LTD.,8.6,8.8,8.41,8.56,73593,632270.0
2025-06-18,513502,BARODA EXTRUSION LTD.,8.25,8.64,8.25,8.48,163303,1381705.0
2025-06-19,513502,BARODA EXTRUSION LTD.,8.57,8.62,8.3,8.37,110067,922652.0
2025-06-20,513502,BARODA EXTRUSION LTD.,8.69,8.69,8.0,8.34,98964,812872.0
2025-06-23,513502,BARODA EXTRUSION LTD.,8.49,8.65,8.25,8.63,96664,821443.0
2025-06-24,513502,BARODA EXTRUSION LTD.,8.72,9.02,8.71,8.81,112026,991988.0
2025-06-25,513502,BARODA EXTRUSION LTD.,8.81,9.0,8.5,8.7,64465,563376.0
2025-06-26,513502,BARODA EXTRUSION LTD.,8.73,8.95,8.51,8.63,173480,1500856.0
