Date,Code,Name,Open,High,Low,Close,Volume,Turnover
2025-03-27,538919,SKYLINE VENTURES INDIA LIMITED,30.0,30.0,30.0,30.0,10,300.0
2025-03-28,538919,SKYLINE VENTURES INDIA LIMITED,30.0,30.0,28.5,28.5,10,289.0
2025-04-02,538919,SKYLINE VENTURES INDIA LIMITED,29.92,29.92,28.5,28.5,4,116.0
2025-04-07,538919,SKYLINE VENTURES INDIA LIMITED,27.93,28.06,27.93,27.93,506,14132.0
2025-04-08,538919,SKYLINE VENTURES INDIA LIMITED,27.93,27.93,26.54,27.93,24,668.0
2025-04-15,538919,SKYLINE VENTURES INDIA LIMITED,28.49,28.49,28.0,28.0,132,3741.0
2025-04-16,538919,SKYLINE VENTURES INDIA LIMITED,28.0,28.0,28.0,28.0,1000,28000.0
2025-04-21,538919,SKYLINE VENTURES INDIA LIMITED,28.0,28.0,28.0,28.0,3,84.0
2025-04-22,538919,SKYLINE VENTURES INDIA LIMITED,28.0,28.0,26.6,26.6,202,5374.0
2025-04-23,538919,SKYLINE VENTURES INDIA LIMITED,25.3,25.3,25.28,25.28,8338,210789.0
2025-04-24,538919,SKYLINE VENTURES INDIA LIMITED,26.54,26.54,26.54,26.54,1,26.0
2025-04-25,538919,SKYLINE VENTURES INDIA LIMITED,25.22,25.3,25.22,25.22,2169,54710.0
2025-04-28,538919,SKYLINE VENTURES INDIA LIMITED,25.22,25.22,24.0,24.0,305,7326.0
2025-04-29,538919,SKYLINE VENTURES INDIA LIMITED,25.2,25.2,25.2,25.2,405,10206.0
2025-04-30,538919,SKYLINE VENTURES INDIA LIMITED,25.2,25.2,24.0,24.0,701,16825.0
2025-05-02,538919,SKYLINE VENTURES INDIA LIMITED,24.12,24.12,22.8,22.8,501,12081.0
2025-05-05,538919,SKYLINE VENTURES INDIA LIMITED,22.8,22.8,22.8,22.8,5,114.0
2025-05-08,538919,SKYLINE VENTURES INDIA LIMITED,22.81,22.81,22.81,22.81,27,615.0
2025-05-09,538919,SKYLINE VENTURES INDIA LIMITED,21.67,21.67,21.67,21.67,1,21.0
2025-05-12,538919,SKYLINE VENTURES INDIA LIMITED,22.75,22.75,22.75,22.75,104,2366.0
2025-05-13,538919,SKYLINE VENTURES INDIA LIMITED,22.86,22.86,22.86,22.86,161,3680.0
2025-05-14,538919,SKYLINE VENTURES INDIA LIMITED,22.87,22.87,22.87,22.87,59,1349.0
2025-05-16,538919,SKYLINE VENTURES INDIA LIMITED,21.74,24.01,21.74,24.01,130,3058.0
2025-05-20,538919,SKYLINE VENTURES INDIA LIMITED,24.03,24.03,24.02,24.02,7,168.0
2025-05-21,538919,SKYLINE VENTURES INDIA LIMITED,24.26,24.26,24.0,24.0,14,336.0
2025-05-22,538919,SKYLINE VENTURES INDIA LIMITED,24.0,24.0,24.0,24.0,1,24.0
2025-05-23,538919,SKYLINE VENTURES INDIA LIMITED,24.0,24.0,24.0,24.0,21,504.0
2025-05-26,538919,SKYLINE VENTURES INDIA LIMITED,24.0,24.01,22.85,22.85,1115,25611.0
2025-05-27,538919,SKYLINE VENTURES INDIA LIMITED,22.74,23.99,22.0,22.0,129,3026.0
2025-05-28,538919,SKYLINE VENTURES INDIA LIMITED,22.0,22.0,22.0,22.0,215,4730.0
2025-05-29,538919,SKYLINE VENTURES INDIA LIMITED,22.0,22.0,22.0,22.0,2105,46310.0
2025-06-02,538919,SKYLINE VENTURES INDIA LIMITED,21.89,22.11,21.89,22.01,564,12385.0
2025-06-04,538919,SKYLINE VENTURES INDIA LIMITED,22.01,22.01,22.01,22.01,9,198.0
2025-06-05,538919,SKYLINE VENTURES INDIA LIMITED,22.01,22.01,22.01,22.01,4,88.0
2025-06-10,538919,SKYLINE VENTURES INDIA LIMITED,21.57,21.57,21.57,21.57,2,43.0
2025-06-11,538919,SKYLINE VENTURES INDIA LIMITED,21.58,21.58,21.58,21.58,48,1035.0
2025-06-13,538919,SKYLINE VENTURES INDIA LIMITED,21.58,21.58,21.58,21.58,15,323.0
2025-06-17,538919,SKYLINE VENTURES INDIA LIMITED,22.01,22.01,22.01,22.01,7,154.0
2025-06-18,538919,SKYLINE VENTURES INDIA LIMITED,23.11,23.11,23.11,23.11,115,2657.0
2025-06-24,538919,SKYLINE VENTURES INDIA LIMITED,21.96,21.96,21.96,21.96,19,417.0
2025-06-25,538919,SKYLINE VENTURES INDIA LIMITED,22.17,22.17,22.0,22.0,17,374.0
