Date,Code,Name,Open,High,Low,Close,Volume,Turnover
2025-03-27,530231,SUBHASH SILK MILLS LTD.,80.8,82.41,80.8,82.41,60,4849.0
2025-03-28,530231,SUBHASH SILK MILLS LTD.,84.05,84.05,84.05,84.05,63,5295.0
2025-04-01,530231,SUBHASH SILK MILLS LTD.,85.73,85.73,85.73,85.73,2,171.0
2025-04-02,530231,SUBHASH SILK MILLS LTD.,87.44,87.44,87.44,87.44,667,58322.0
2025-04-03,530231,SUBHASH SILK MILLS LTD.,89.18,89.18,89.18,89.18,247,22027.0
2025-04-04,530231,SUBHASH SILK MILLS LTD.,89.18,89.18,89.18,89.18,148,13198.0
2025-04-07,530231,SUBHASH SILK MILLS LTD.,87.4,87.4,87.4,87.4,182,15906.0
2025-04-08,530231,SUBHASH SILK MILLS LTD.,85.66,85.66,85.66,85.66,52,4454.0
2025-04-09,530231,SUBHASH SILK MILLS LTD.,83.95,83.95,83.95,83.95,278,23338.0
2025-04-15,530231,SUBHASH SILK MILLS LTD.,82.28,82.28,82.28,82.28,4,329.0
2025-04-16,530231,SUBHASH SILK MILLS LTD.,80.64,80.64,80.64,80.64,9,725.0
2025-04-17,530231,SUBHASH SILK MILLS LTD.,79.03,79.03,79.03,79.03,19,1501.0
2025-04-21,530231,SUBHASH SILK MILLS LTD.,77.45,77.45,77.45,77.45,10,774.0
2025-04-22,530231,SUBHASH SILK MILLS LTD.,75.91,75.91,75.91,75.91,16,1214.0
2025-04-24,530231,SUBHASH SILK MILLS LTD.,74.4,74.4,74.4,74.4,17,1264.0
2025-04-28,530231,SUBHASH SILK MILLS LTD.,73.0,73.0,71.45,71.45,12,862.0
2025-04-29,530231,SUBHASH SILK MILLS LTD.,67.88,67.88,67.88,67.88,15,1018.0
2025-04-30,530231,SUBHASH SILK MILLS LTD.,64.49,64.49,64.49,64.49,69,4449.0
2025-05-02,530231,SUBHASH SILK MILLS LTD.,61.27,61.27,61.27,61.27,331,20280.0
2025-05-05,530231,SUBHASH SILK MILLS LTD.,58.21,58.21,58.21,58.21,122,7101.0
2025-05-06,530231,SUBHASH SILK MILLS LTD.,55.3,58.0,55.3,58.0,266,15133.0
2025-05-07,530231,SUBHASH SILK MILLS LTD.,58.0,58.0,58.0,58.0,39,2262.0
2025-05-08,530231,SUBHASH SILK MILLS LTD.,58.0,58.0,58.0,58.0,100,5800.0
2025-05-09,530231,SUBHASH SILK MILLS LTD.,58.0,58.0,58.0,58.0,135,7830.0
2025-05-12,530231,SUBHASH SILK MILLS LTD.,59.16,60.9,59.0,59.0,1322,78832.0
2025-05-13,530231,SUBHASH SILK MILLS LTD.,58.0,58.0,57.71,58.0,523,30333.0
2025-05-14,530231,SUBHASH SILK MILLS LTD.,56.5,56.5,55.2,55.2,339,18875.0
2025-05-15,530231,SUBHASH SILK MILLS LTD.,53.0,53.0,52.44,52.44,669,35170.0
2025-05-16,530231,SUBHASH SILK MILLS LTD.,51.39,55.0,51.39,55.0,138,7277.0
2025-05-19,530231,SUBHASH SILK MILLS LTD.,55.0,57.75,55.0,57.75,214,12320.0
2025-05-20,530231,SUBHASH SILK MILLS LTD.,58.03,58.03,58.03,58.03,51,2959.0
2025-05-21,530231,SUBHASH SILK MILLS LTD.,58.32,58.32,58.32,58.32,10,583.0
2025-05-22,530231,SUBHASH SILK MILLS LTD.,58.03,58.03,58.03,58.03,200,11606.0
2025-05-23,530231,SUBHASH SILK MILLS LTD.,60.93,60.93,60.93,60.93,651,39665.0
2025-05-26,530231,SUBHASH SILK MILLS LTD.,63.97,63.97,63.97,63.97,661,42284.0
2025-05-27,530231,SUBHASH SILK MILLS LTD.,67.16,67.16,67.16,67.16,40,2686.0
2025-05-28,530231,SUBHASH SILK MILLS LTD.,70.51,70.51,70.51,70.51,91,6416.0
2025-05-29,530231,SUBHASH SILK MILLS LTD.,71.92,71.92,71.92,71.92,40,2876.0
2025-05-30,530231,SUBHASH SILK MILLS LTD.,73.35,73.35,73.35,73.35,349,25599.0
2025-06-03,530231,SUBHASH SILK MILLS LTD.,74.81,74.81,74.81,74.81,2,149.0
2025-06-04,530231,SUBHASH SILK MILLS LTD.,74.81,74.81,74.81,74.81,1,74.0
2025-06-05,530231,SUBHASH SILK MILLS LTD.,74.0,74.0,73.5,73.5,107,7889.0
2025-06-06,530231,SUBHASH SILK MILLS LTD.,72.03,72.03,72.03,72.03,2,144.0
2025-06-09,530231,SUBHASH SILK MILLS LTD.,70.59,70.59,70.59,70.59,511,36071.0
2025-06-10,530231,SUBHASH SILK MILLS LTD.,69.18,69.18,69.18,69.18,713,49325.0
2025-06-11,530231,SUBHASH SILK MILLS LTD.,67.8,67.8,67.8,67.8,22,1491.0
2025-06-23,530231,SUBHASH SILK MILLS LTD.,66.45,66.45,66.45,66.45,10,664.0
2025-06-24,530231,SUBHASH SILK MILLS LTD.,66.45,66.45,66.45,66.45,4,265.0
2025-06-25,530231,SUBHASH SILK MILLS LTD.,66.45,66.45,66.45,66.45,1,66.0
2025-06-26,530231,SUBHASH SILK MILLS LTD.,66.45,66.45,66.45,66.45,1,66.0
