Date,Code,Name,Open,High,Low,Close,Volume,Turnover
2025-03-27,542019,Shubham Polyspin Limited,18.71,18.99,18.51,18.7,19187,357914.0
2025-03-28,542019,Shubham Polyspin Limited,18.61,19.19,17.0,18.02,18947,340885.0
2025-04-01,542019,Shubham Polyspin Limited,18.0,19.25,18.0,18.36,8378,155975.0
2025-04-02,542019,Shubham Polyspin Limited,18.0,19.84,18.0,18.91,2761,52489.0
2025-04-03,542019,Shubham Polyspin Limited,19.0,19.6,18.5,19.36,4022,76741.0
2025-04-04,542019,Shubham Polyspin Limited,19.0,21.0,19.0,20.36,2521,50817.0
2025-04-07,542019,Shubham Polyspin Limited,20.36,20.36,18.01,19.08,4849,91012.0
2025-04-08,542019,Shubham Polyspin Limited,19.25,20.45,18.62,19.28,5133,99135.0
2025-04-09,542019,Shubham Polyspin Limited,20.25,22.0,19.5,21.36,20550,430399.0
2025-04-11,542019,Shubham Polyspin Limited,21.36,22.18,20.6,21.03,9378,198295.0
2025-04-15,542019,Shubham Polyspin Limited,21.0,21.89,20.0,20.43,3255,68000.0
2025-04-16,542019,Shubham Polyspin Limited,21.9,21.9,20.0,20.49,5503,114523.0
2025-04-17,542019,Shubham Polyspin Limited,21.6,21.6,20.01,20.44,5201,107992.0
2025-04-21,542019,Shubham Polyspin Limited,20.44,21.9,20.44,20.83,9834,207920.0
2025-04-22,542019,Shubham Polyspin Limited,21.0,21.6,20.26,20.75,7406,154361.0
2025-04-23,542019,Shubham Polyspin Limited,21.17,21.23,20.5,20.83,4297,88803.0
2025-04-24,542019,Shubham Polyspin Limited,20.83,21.15,20.31,20.6,3276,67361.0
2025-04-25,542019,Shubham Polyspin Limited,21.19,21.5,19.8,21.18,9089,189029.0
2025-04-28,542019,Shubham Polyspin Limited,21.17,21.17,20.2,20.66,11440,235219.0
2025-04-29,542019,Shubham Polyspin Limited,20.9,20.9,19.67,20.54,3140,64049.0
2025-04-30,542019,Shubham Polyspin Limited,20.54,20.9,20.05,20.29,2568,52830.0
2025-05-02,542019,Shubham Polyspin Limited,20.0,20.49,19.52,19.74,3588,71783.0
2025-05-05,542019,Shubham Polyspin Limited,20.2,20.2,19.5,19.85,2686,53191.0
2025-05-06,542019,Shubham Polyspin Limited,19.76,20.0,19.25,19.47,6810,134090.0
2025-05-07,542019,Shubham Polyspin Limited,19.38,19.75,19.03,19.55,25,484.0
2025-05-08,542019,Shubham Polyspin Limited,19.75,19.95,19.0,19.4,3532,69061.0
2025-05-09,542019,Shubham Polyspin Limited,18.75,19.25,18.2,18.68,11235,207465.0
2025-05-12,542019,Shubham Polyspin Limited,19.0,21.1,19.0,20.18,12785,253819.0
2025-05-13,542019,Shubham Polyspin Limited,21.63,21.63,19.67,19.79,8877,176940.0
2025-05-14,542019,Shubham Polyspin Limited,21.0,21.0,19.52,20.59,6622,136398.0
2025-05-15,542019,Shubham Polyspin Limited,20.25,20.75,19.82,20.53,2862,58019.0
