Date,Code,Name,Open,High,Low,Close,Volume,Turnover
2025-03-27,509196,MM RUBBER COMPANY LTD.,72.01,72.01,69.0,69.36,2899,204200.0
2025-03-28,509196,MM RUBBER COMPANY LTD.,69.36,71.5,69.21,71.47,735,51114.0
2025-04-02,509196,MM RUBBER COMPANY LTD.,74.9,74.9,74.39,74.39,112,8377.0
2025-04-03,509196,MM RUBBER COMPANY LTD.,73.96,73.96,73.0,73.9,128,9436.0
2025-04-04,509196,MM RUBBER COMPANY LTD.,70.26,73.85,69.99,73.8,1475,103815.0
2025-04-07,509196,MM RUBBER COMPANY LTD.,70.0,71.88,66.0,71.88,1016,67990.0
2025-04-08,509196,MM RUBBER COMPANY LTD.,73.32,73.32,69.01,69.94,1065,74633.0
2025-04-09,509196,MM RUBBER COMPANY LTD.,72.0,72.0,68.22,69.92,1097,76798.0
2025-04-11,509196,MM RUBBER COMPANY LTD.,74.98,82.8,74.1,75.46,14537,1151513.0
2025-04-15,509196,MM RUBBER COMPANY LTD.,79.99,83.69,76.97,77.88,9576,758685.0
2025-04-16,509196,MM RUBBER COMPANY LTD.,82.0,82.0,79.2,79.85,2621,212054.0
2025-04-17,509196,MM RUBBER COMPANY LTD.,81.99,81.99,78.1,81.45,2463,198266.0
2025-04-21,509196,MM RUBBER COMPANY LTD.,81.85,82.0,79.07,81.15,1776,145139.0
2025-04-22,509196,MM RUBBER COMPANY LTD.,77.01,81.98,77.01,80.0,2382,191164.0
2025-04-23,509196,MM RUBBER COMPANY LTD.,80.0,80.0,79.11,80.0,1013,80799.0
2025-04-24,509196,MM RUBBER COMPANY LTD.,79.21,79.98,78.0,79.07,807,63669.0
2025-04-25,509196,MM RUBBER COMPANY LTD.,80.0,80.0,78.1,78.4,286,22417.0
2025-04-28,509196,MM RUBBER COMPANY LTD.,78.4,78.4,77.15,77.21,485,37773.0
2025-04-29,509196,MM RUBBER COMPANY LTD.,78.0,78.5,77.0,77.44,683,53055.0
2025-04-30,509196,MM RUBBER COMPANY LTD.,77.06,78.0,73.1,77.73,268,20638.0
2025-05-02,509196,MM RUBBER COMPANY LTD.,77.73,78.48,71.15,75.0,908,67181.0
2025-05-05,509196,MM RUBBER COMPANY LTD.,75.0,77.89,73.5,77.41,874,65221.0
2025-05-06,509196,MM RUBBER COMPANY LTD.,74.52,75.0,74.0,75.0,1500,111725.0
2025-05-07,509196,MM RUBBER COMPANY LTD.,75.75,76.96,73.12,75.15,2163,160273.0
2025-05-08,509196,MM RUBBER COMPANY LTD.,74.78,76.96,74.11,74.55,1085,80940.0
2025-05-09,509196,MM RUBBER COMPANY LTD.,74.55,76.75,74.55,75.0,1361,102424.0
2025-05-12,509196,MM RUBBER COMPANY LTD.,75.0,78.98,75.0,78.48,1095,84588.0
2025-05-13,509196,MM RUBBER COMPANY LTD.,77.0,80.99,77.0,77.53,906,70495.0
2025-05-14,509196,MM RUBBER COMPANY LTD.,77.53,80.74,77.53,80.74,1401,110530.0
2025-05-16,509196,MM RUBBER COMPANY LTD.,80.74,84.79,76.1,81.42,7469,586297.0
2025-05-19,509196,MM RUBBER COMPANY LTD.,92.95,92.95,80.02,80.02,2093,172281.0
2025-05-20,509196,MM RUBBER COMPANY LTD.,80.1,81.98,78.9,81.98,936,74933.0
2025-05-21,509196,MM RUBBER COMPANY LTD.,81.97,84.0,80.54,80.54,2786,231721.0
2025-05-22,509196,MM RUBBER COMPANY LTD.,81.01,84.0,80.0,80.04,1561,126955.0
2025-05-23,509196,MM RUBBER COMPANY LTD.,89.8,89.8,78.65,83.48,552,45512.0
2025-05-26,509196,MM RUBBER COMPANY LTD.,78.6,85.0,78.02,83.53,824,66750.0
2025-05-27,509196,MM RUBBER COMPANY LTD.,88.0,88.0,79.02,80.0,5241,419958.0
2025-05-28,509196,MM RUBBER COMPANY LTD.,81.99,82.0,80.0,81.27,666,53982.0
2025-05-29,509196,MM RUBBER COMPANY LTD.,81.99,84.39,78.05,79.26,2160,174799.0
2025-05-30,509196,MM RUBBER COMPANY LTD.,79.26,83.99,78.46,83.0,1896,154410.0
2025-06-02,509196,MM RUBBER COMPANY LTD.,81.34,81.34,78.6,79.38,1287,102717.0
