Date,Code,Name,Open,High,Low,Close,Volume,Turnover
2025-03-27,530695,PRIME PROPERTY DEVELOPMENT COR,39.0,39.5,38.0,38.8,6597,251426.0
2025-03-28,530695,PRIME PROPERTY DEVELOPMENT COR,35.25,40.4,35.25,40.06,1294,49778.0
2025-04-01,530695,PRIME PROPERTY DEVELOPMENT COR,40.39,40.54,36.5,37.3,13736,552146.0
2025-04-02,530695,PRIME PROPERTY DEVELOPMENT COR,37.3,41.0,37.3,40.77,2939,118824.0
2025-04-03,530695,PRIME PROPERTY DEVELOPMENT COR,43.8,43.8,40.99,41.91,10680,448458.0
2025-04-04,530695,PRIME PROPERTY DEVELOPMENT COR,42.32,43.7,40.03,40.98,2939,121664.0
2025-04-07,530695,PRIME PROPERTY DEVELOPMENT COR,35.15,42.9,35.15,38.71,6203,240041.0
2025-04-08,530695,PRIME PROPERTY DEVELOPMENT COR,39.01,41.19,39.01,40.12,1192,47596.0
2025-04-09,530695,PRIME PROPERTY DEVELOPMENT COR,40.12,41.75,37.11,40.99,531,21374.0
2025-04-11,530695,PRIME PROPERTY DEVELOPMENT COR,40.99,40.99,37.4,40.5,95,3850.0
2025-04-15,530695,PRIME PROPERTY DEVELOPMENT COR,40.09,42.5,38.66,42.13,8620,354618.0
2025-04-16,530695,PRIME PROPERTY DEVELOPMENT COR,42.13,42.13,42.0,42.0,4,168.0
2025-04-17,530695,PRIME PROPERTY DEVELOPMENT COR,40.85,41.88,40.8,41.16,2432,100940.0
2025-04-21,530695,PRIME PROPERTY DEVELOPMENT COR,39.71,42.79,39.71,42.79,1101,45214.0
2025-04-22,530695,PRIME PROPERTY DEVELOPMENT COR,42.73,42.73,41.0,41.17,144,5969.0
2025-04-23,530695,PRIME PROPERTY DEVELOPMENT COR,42.95,43.0,39.61,40.13,5920,245168.0
2025-04-24,530695,PRIME PROPERTY DEVELOPMENT COR,42.8,42.8,40.11,42.36,1289,54307.0
2025-04-25,530695,PRIME PROPERTY DEVELOPMENT COR,42.36,42.36,38.0,41.0,1116,45233.0
2025-04-28,530695,PRIME PROPERTY DEVELOPMENT COR,41.0,41.89,38.17,41.74,162,6555.0
2025-04-29,530695,PRIME PROPERTY DEVELOPMENT COR,41.74,41.74,37.02,38.93,817,32088.0
2025-04-30,530695,PRIME PROPERTY DEVELOPMENT COR,40.1,40.48,37.39,38.88,807,30973.0
2025-05-02,530695,PRIME PROPERTY DEVELOPMENT COR,41.49,41.49,38.91,38.91,250,10235.0
2025-05-05,530695,PRIME PROPERTY DEVELOPMENT COR,38.06,40.09,38.06,40.0,4422,172550.0
2025-05-06,530695,PRIME PROPERTY DEVELOPMENT COR,38.0,41.49,38.0,38.5,2184,83738.0
2025-05-07,530695,PRIME PROPERTY DEVELOPMENT COR,42.84,42.84,37.0,37.31,1615,60898.0
2025-05-08,530695,PRIME PROPERTY DEVELOPMENT COR,39.0,39.0,35.27,36.12,1712,62161.0
2025-05-09,530695,PRIME PROPERTY DEVELOPMENT COR,37.44,37.44,35.65,36.93,2473,89523.0
2025-05-12,530695,PRIME PROPERTY DEVELOPMENT COR,41.5,41.5,36.08,39.93,1374,52009.0
2025-05-13,530695,PRIME PROPERTY DEVELOPMENT COR,40.0,40.0,39.0,39.43,342,13513.0
2025-05-14,530695,PRIME PROPERTY DEVELOPMENT COR,39.41,39.41,38.0,38.11,2077,80416.0
2025-05-15,530695,PRIME PROPERTY DEVELOPMENT COR,39.5,39.5,37.05,37.21,1428,53986.0
2025-05-16,530695,PRIME PROPERTY DEVELOPMENT COR,37.0,39.99,37.0,39.86,7300,283892.0
2025-05-19,530695,PRIME PROPERTY DEVELOPMENT COR,41.97,42.0,38.02,39.0,1816,72943.0
2025-05-20,530695,PRIME PROPERTY DEVELOPMENT COR,40.0,40.0,38.3,39.4,1422,55910.0
2025-05-21,530695,PRIME PROPERTY DEVELOPMENT COR,33.55,40.0,33.55,37.74,681,25488.0
2025-05-22,530695,PRIME PROPERTY DEVELOPMENT COR,38.0,40.6,38.0,39.14,825,32217.0
2025-05-23,530695,PRIME PROPERTY DEVELOPMENT COR,38.95,46.95,38.95,43.84,63898,2862094.0
2025-05-26,530695,PRIME PROPERTY DEVELOPMENT COR,45.0,47.0,42.54,43.07,11972,533705.0
2025-05-27,530695,PRIME PROPERTY DEVELOPMENT COR,44.8,44.8,42.0,42.0,3622,153245.0
2025-05-28,530695,PRIME PROPERTY DEVELOPMENT COR,45.5,45.5,38.05,41.44,22504,905630.0
2025-05-29,530695,PRIME PROPERTY DEVELOPMENT COR,42.27,43.0,40.65,41.41,7431,308684.0
2025-05-30,530695,PRIME PROPERTY DEVELOPMENT COR,41.8,41.8,34.11,38.69,21778,812669.0
2025-06-02,530695,PRIME PROPERTY DEVELOPMENT COR,37.0,41.0,34.7,37.65,10002,367374.0
2025-06-03,530695,PRIME PROPERTY DEVELOPMENT COR,38.0,38.88,36.5,38.29,4555,171776.0
2025-06-04,530695,PRIME PROPERTY DEVELOPMENT COR,37.04,38.97,36.41,37.32,4802,179547.0
2025-06-05,530695,PRIME PROPERTY DEVELOPMENT COR,37.3,38.0,37.04,37.1,1464,55039.0
2025-06-06,530695,PRIME PROPERTY DEVELOPMENT COR,39.0,39.99,37.12,38.15,3910,147112.0
2025-06-09,530695,PRIME PROPERTY DEVELOPMENT COR,38.15,39.2,37.0,38.25,4178,157993.0
2025-06-10,530695,PRIME PROPERTY DEVELOPMENT COR,37.65,38.74,37.49,38.02,1574,59683.0
2025-06-11,530695,PRIME PROPERTY DEVELOPMENT COR,38.0,38.47,37.1,37.14,1607,60192.0
2025-06-12,530695,PRIME PROPERTY DEVELOPMENT COR,37.67,38.09,37.14,37.52,1243,46370.0
2025-06-13,530695,PRIME PROPERTY DEVELOPMENT COR,37.5,37.97,36.51,37.21,3943,148056.0
2025-06-16,530695,PRIME PROPERTY DEVELOPMENT COR,37.39,37.94,36.55,36.92,9946,367803.0
2025-06-17,530695,PRIME PROPERTY DEVELOPMENT COR,37.98,37.98,36.11,37.24,4025,149748.0
2025-06-18,530695,PRIME PROPERTY DEVELOPMENT COR,41.94,41.94,37.0,37.0,3831,142868.0
2025-06-19,530695,PRIME PROPERTY DEVELOPMENT COR,40.0,40.0,34.57,35.76,3961,146481.0
2025-06-20,530695,PRIME PROPERTY DEVELOPMENT COR,36.01,37.0,36.01,36.99,3079,113270.0
2025-06-23,530695,PRIME PROPERTY DEVELOPMENT COR,32.5,37.0,32.5,36.75,1381,50554.0
2025-06-24,530695,PRIME PROPERTY DEVELOPMENT COR,36.75,37.25,34.51,37.0,4930,182355.0
2025-06-25,530695,PRIME PROPERTY DEVELOPMENT COR,36.82,38.0,35.51,38.0,819,30312.0
2025-06-26,530695,PRIME PROPERTY DEVELOPMENT COR,38.0,38.0,36.44,36.88,1850,68341.0
