Date,Code,Name,Open,High,Low,Close,Volume,Turnover
2025-03-27,543400,Omnipotent Industries Limited,7.5,7.5,7.47,7.47,20000,149500.0
2025-03-28,543400,Omnipotent Industries Limited,7.11,7.11,7.1,7.1,10000,71040.0
2025-04-01,543400,Omnipotent Industries Limited,7.4,7.4,7.3,7.3,8000,58660.0
2025-04-03,543400,Omnipotent Industries Limited,7.3,7.6,7.3,7.6,4000,29800.0
2025-04-04,543400,Omnipotent Industries Limited,7.6,7.6,7.6,7.6,2000,15200.0
2025-04-07,543400,Omnipotent Industries Limited,7.59,7.59,7.59,7.59,2000,15180.0
2025-04-11,543400,Omnipotent Industries Limited,7.22,7.22,7.22,7.22,2000,14440.0
2025-04-15,543400,Omnipotent Industries Limited,6.95,7.22,6.95,7.22,4000,28340.0
2025-04-17,543400,Omnipotent Industries Limited,7.22,7.22,6.9,6.97,38000,267900.0
2025-04-21,543400,Omnipotent Industries Limited,6.97,6.97,6.7,6.75,8000,54340.0
2025-04-22,543400,Omnipotent Industries Limited,6.5,7.08,6.48,7.08,44000,305740.0
2025-04-23,543400,Omnipotent Industries Limited,7.43,7.43,7.15,7.43,24000,177720.0
2025-04-24,543400,Omnipotent Industries Limited,7.8,7.8,7.8,7.8,10000,78000.0
2025-04-25,543400,Omnipotent Industries Limited,8.17,8.17,8.16,8.17,24000,196040.0
2025-04-28,543400,Omnipotent Industries Limited,8.57,8.57,8.57,8.57,16000,137120.0
2025-04-29,543400,Omnipotent Industries Limited,8.99,8.99,8.99,8.99,20000,179800.0
2025-05-02,543400,Omnipotent Industries Limited,9.29,9.43,9.19,9.36,32000,298960.0
2025-05-05,543400,Omnipotent Industries Limited,9.43,9.82,9.31,9.82,176000,1724860.0
2025-05-06,543400,Omnipotent Industries Limited,10.31,10.31,9.75,10.3,50000,514340.0
2025-05-07,543400,Omnipotent Industries Limited,10.79,10.81,10.78,10.8,22000,237420.0
2025-05-08,543400,Omnipotent Industries Limited,10.8,11.34,10.8,11.34,246000,2782840.0
2025-05-09,543400,Omnipotent Industries Limited,11.85,11.9,11.03,11.9,126000,1480640.0
2025-05-12,543400,Omnipotent Industries Limited,12.49,12.49,11.9,12.49,74000,921900.0
2025-05-13,543400,Omnipotent Industries Limited,12.85,13.11,12.85,13.11,112000,1467780.0
2025-05-14,543400,Omnipotent Industries Limited,13.76,13.76,12.46,12.46,92000,1211440.0
2025-05-15,543400,Omnipotent Industries Limited,11.84,11.84,11.84,11.84,18000,213120.0
2025-05-16,543400,Omnipotent Industries Limited,11.6,12.43,11.6,12.43,66000,806520.0
2025-05-19,543400,Omnipotent Industries Limited,13.05,13.05,12.82,13.04,192000,2504620.0
2025-05-20,543400,Omnipotent Industries Limited,13.0,13.69,13.0,13.69,74000,1011100.0
2025-05-21,543400,Omnipotent Industries Limited,14.36,14.37,13.01,14.27,196000,2701720.0
2025-05-22,543400,Omnipotent Industries Limited,13.8,14.98,13.56,14.95,142000,1998060.0
2025-05-23,543400,Omnipotent Industries Limited,15.0,15.45,14.21,14.21,222000,3182440.0
2025-05-26,543400,Omnipotent Industries Limited,13.93,13.93,13.93,13.93,20000,278600.0
2025-05-27,543400,Omnipotent Industries Limited,13.66,13.66,13.66,13.66,12000,163920.0
2025-05-28,543400,Omnipotent Industries Limited,13.39,13.39,13.39,13.39,12000,160680.0
2025-05-29,543400,Omnipotent Industries Limited,13.13,13.13,13.13,13.13,12000,157560.0
2025-05-30,543400,Omnipotent Industries Limited,12.87,12.87,12.87,12.87,18000,231660.0
2025-06-02,543400,Omnipotent Industries Limited,12.63,12.63,12.63,12.63,34000,429420.0
2025-06-03,543400,Omnipotent Industries Limited,12.38,12.38,12.38,12.38,20000,247600.0
2025-06-04,543400,Omnipotent Industries Limited,12.14,12.14,12.14,12.14,14000,169960.0
2025-06-05,543400,Omnipotent Industries Limited,11.91,11.91,11.9,11.9,12000,142860.0
2025-06-06,543400,Omnipotent Industries Limited,11.67,11.67,11.67,11.67,2000,23340.0
2025-06-10,543400,Omnipotent Industries Limited,11.44,11.44,11.44,11.44,8000,91520.0
2025-06-11,543400,Omnipotent Industries Limited,11.22,11.22,11.22,11.22,20000,224400.0
2025-06-13,543400,Omnipotent Industries Limited,11.0,11.0,11.0,11.0,4000,44000.0
2025-06-16,543400,Omnipotent Industries Limited,10.78,10.78,10.78,10.78,4000,43120.0
2025-06-17,543400,Omnipotent Industries Limited,10.57,10.57,10.57,10.57,6000,63420.0
2025-06-20,543400,Omnipotent Industries Limited,10.57,10.57,10.57,10.57,6000,63420.0
2025-06-24,543400,Omnipotent Industries Limited,10.41,10.41,10.4,10.4,6000,62420.0
2025-06-26,543400,Omnipotent Industries Limited,10.2,10.2,10.2,10.2,4000,40800.0
