Date,Code,Name,Open,High,Low,Close,Volume,Turnover
2025-03-27,505710,GRAUER & WEIL (INDIA) LTD.,84.5,86.65,82.25,85.09,599469,50596456.0
2025-03-28,505710,GRAUER & WEIL (INDIA) LTD.,85.4,86.0,81.01,82.03,287142,23817303.0
2025-04-01,505710,GRAUER & WEIL (INDIA) LTD.,82.03,84.07,80.4,82.78,352479,28818291.0
2025-04-02,505710,GRAUER & WEIL (INDIA) LTD.,82.5,88.5,82.5,85.5,265265,22539786.0
2025-04-03,505710,GRAUER & WEIL (INDIA) LTD.,84.2,88.5,83.71,85.63,263168,22698288.0
2025-04-04,505710,GRAUER & WEIL (INDIA) LTD.,84.85,87.4,84.85,86.21,223816,19323539.0
2025-04-07,505710,GRAUER & WEIL (INDIA) LTD.,79.0,84.48,78.8,82.97,218897,18032863.0
2025-04-08,505710,GRAUER & WEIL (INDIA) LTD.,84.17,85.17,83.85,84.51,99371,8408083.0
2025-04-09,505710,GRAUER & WEIL (INDIA) LTD.,84.9,84.9,82.5,82.78,74328,6175786.0
2025-04-11,505710,GRAUER & WEIL (INDIA) LTD.,85.0,85.0,83.51,83.81,73772,6210922.0
2025-04-15,505710,GRAUER & WEIL (INDIA) LTD.,85.0,85.5,84.13,84.9,203546,17298574.0
2025-04-16,505710,GRAUER & WEIL (INDIA) LTD.,85.8,85.8,83.25,84.31,172534,14520869.0
2025-04-17,505710,GRAUER & WEIL (INDIA) LTD.,84.25,87.97,83.92,85.82,285171,24248529.0
2025-04-21,505710,GRAUER & WEIL (INDIA) LTD.,86.5,88.1,86.0,87.56,151499,13219775.0
2025-04-22,505710,GRAUER & WEIL (INDIA) LTD.,88.17,91.1,86.31,90.73,196892,17477598.0
2025-04-23,505710,GRAUER & WEIL (INDIA) LTD.,91.49,93.0,89.83,91.93,275249,25117756.0
2025-04-24,505710,GRAUER & WEIL (INDIA) LTD.,91.05,92.08,89.85,90.05,169633,15379515.0
2025-04-25,505710,GRAUER & WEIL (INDIA) LTD.,90.2,90.92,84.95,86.44,323951,28195642.0
2025-04-28,505710,GRAUER & WEIL (INDIA) LTD.,87.99,88.0,84.75,86.39,125094,10802873.0
2025-04-29,505710,GRAUER & WEIL (INDIA) LTD.,87.49,87.49,84.77,84.93,91098,7828581.0
2025-04-30,505710,GRAUER & WEIL (INDIA) LTD.,84.83,84.84,83.0,83.65,84988,7111702.0
2025-05-02,505710,GRAUER & WEIL (INDIA) LTD.,84.8,84.8,82.57,84.04,119886,10021291.0
2025-05-05,505710,GRAUER & WEIL (INDIA) LTD.,84.28,86.0,83.51,84.24,237798,20190455.0
2025-05-06,505710,GRAUER & WEIL (INDIA) LTD.,84.5,84.97,80.1,81.39,105449,8720653.0
2025-05-07,505710,GRAUER & WEIL (INDIA) LTD.,80.0,83.64,79.2,79.96,188978,15323203.0
2025-05-08,505710,GRAUER & WEIL (INDIA) LTD.,80.45,82.75,80.45,81.52,122675,10016512.0
2025-05-09,505710,GRAUER & WEIL (INDIA) LTD.,78.1,82.39,78.1,81.5,123372,10031746.0
2025-05-12,505710,GRAUER & WEIL (INDIA) LTD.,83.0,84.9,82.91,83.31,168618,14084413.0
2025-05-13,505710,GRAUER & WEIL (INDIA) LTD.,83.4,85.1,81.51,81.93,201241,16850121.0
2025-05-14,505710,GRAUER & WEIL (INDIA) LTD.,82.17,86.0,82.17,85.03,281175,23792003.0
2025-05-15,505710,GRAUER & WEIL (INDIA) LTD.,85.12,88.0,85.12,85.68,178829,15379127.0
2025-05-16,505710,GRAUER & WEIL (INDIA) LTD.,85.97,86.4,85.0,85.48,139670,11939234.0
2025-05-19,505710,GRAUER & WEIL (INDIA) LTD.,85.8,87.5,85.0,86.26,142978,12318960.0
2025-05-20,505710,GRAUER & WEIL (INDIA) LTD.,86.8,86.99,82.09,82.31,244473,20553144.0
2025-05-21,505710,GRAUER & WEIL (INDIA) LTD.,83.0,84.96,83.0,84.53,110099,9274487.0
2025-05-22,505710,GRAUER & WEIL (INDIA) LTD.,85.2,85.25,83.05,83.31,67268,5649240.0
2025-05-23,505710,GRAUER & WEIL (INDIA) LTD.,83.5,85.48,82.5,83.21,193118,16182533.0
2025-05-26,505710,GRAUER & WEIL (INDIA) LTD.,83.51,84.6,82.86,83.47,127006,10661539.0
2025-05-27,505710,GRAUER & WEIL (INDIA) LTD.,82.01,82.99,80.05,80.98,460644,37329712.0
2025-05-28,505710,GRAUER & WEIL (INDIA) LTD.,81.48,82.3,81.0,81.85,105010,8586277.0
2025-05-29,505710,GRAUER & WEIL (INDIA) LTD.,83.45,84.16,81.55,83.13,149977,12420626.0
2025-05-30,505710,GRAUER & WEIL (INDIA) LTD.,82.72,83.5,79.94,80.97,266017,21723294.0
2025-06-02,505710,GRAUER & WEIL (INDIA) LTD.,81.0,84.5,78.0,82.02,243568,19852703.0
2025-06-03,505710,GRAUER & WEIL (INDIA) LTD.,82.02,83.44,81.95,82.07,151108,12439378.0
2025-06-04,505710,GRAUER & WEIL (INDIA) LTD.,82.85,83.0,81.7,82.18,233654,19215775.0
2025-06-05,505710,GRAUER & WEIL (INDIA) LTD.,82.25,82.49,81.3,81.7,269732,22080464.0
2025-06-06,505710,GRAUER & WEIL (INDIA) LTD.,82.45,82.7,81.6,81.94,462403,37958766.0
2025-06-09,505710,GRAUER & WEIL (INDIA) LTD.,82.75,83.24,81.39,81.5,365277,29970287.0
2025-06-10,505710,GRAUER & WEIL (INDIA) LTD.,82.24,82.5,81.76,82.03,322130,26428028.0
2025-06-11,505710,GRAUER & WEIL (INDIA) LTD.,81.99,82.45,81.56,82.29,750751,61601508.0
2025-06-12,505710,GRAUER & WEIL (INDIA) LTD.,82.9,88.29,82.45,84.14,883427,75430209.0
2025-06-13,505710,GRAUER & WEIL (INDIA) LTD.,83.0,84.99,82.0,84.02,569390,47677069.0
