Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2025-03-13 00:00:00+05:30,0.6499999761581421,0.6499999761581421,0.6100000143051147,0.6299999952316284,1494446,0.0,0.0
2025-03-17 00:00:00+05:30,0.6299999952316284,0.6600000262260437,0.6200000047683716,0.6200000047683716,1827651,0.0,0.0
2025-03-18 00:00:00+05:30,0.6200000047683716,0.6200000047683716,0.6200000047683716,0.6200000047683716,0,0.0,0.0
2025-03-19 00:00:00+05:30,0.5899999737739563,0.6000000238418579,0.5699999928474426,0.5799999833106995,3666045,0.0,0.0
2025-03-20 00:00:00+05:30,0.5799999833106995,0.6000000238418579,0.550000011920929,0.5899999737739563,2278311,0.0,0.0
2025-03-21 00:00:00+05:30,0.5899999737739563,0.6100000143051147,0.5899999737739563,0.5899999737739563,1537518,0.0,0.0
2025-03-24 00:00:00+05:30,0.6100000143051147,0.6399999856948853,0.6000000238418579,0.6399999856948853,3296853,0.0,0.0
2025-03-25 00:00:00+05:30,0.6800000071525574,0.6800000071525574,0.6000000238418579,0.6100000143051147,2468195,0.0,0.0
2025-03-26 00:00:00+05:30,0.6200000047683716,0.6200000047683716,0.5799999833106995,0.5799999833106995,1293898,0.0,0.0
2025-03-27 00:00:00+05:30,0.5799999833106995,0.5899999737739563,0.550000011920929,0.550000011920929,2318054,0.0,0.0
2025-03-28 00:00:00+05:30,0.5799999833106995,0.5899999737739563,0.5600000023841858,0.5699999928474426,1869026,0.0,0.0
2025-04-01 00:00:00+05:30,0.5799999833106995,0.6200000047683716,0.5699999928474426,0.6200000047683716,637243,0.0,0.0
2025-04-02 00:00:00+05:30,0.6499999761581421,0.6499999761581421,0.6000000238418579,0.6299999952316284,932271,0.0,0.0
2025-04-03 00:00:00+05:30,0.6399999856948853,0.6399999856948853,0.6100000143051147,0.6299999952316284,561510,0.0,0.0
2025-04-04 00:00:00+05:30,0.6399999856948853,0.6700000166893005,0.6299999952316284,0.6600000262260437,1396308,0.0,0.0
2025-04-07 00:00:00+05:30,0.6000000238418579,0.6600000262260437,0.6000000238418579,0.6399999856948853,1181237,0.0,0.0
2025-04-08 00:00:00+05:30,0.6800000071525574,0.7599999904632568,0.6399999856948853,0.6600000262260437,5408525,0.0,0.0
2025-04-09 00:00:00+05:30,0.6700000166893005,0.7400000095367432,0.6499999761581421,0.699999988079071,2404161,0.0,0.0
2025-04-11 00:00:00+05:30,0.7599999904632568,0.7599999904632568,0.6899999976158142,0.7200000286102295,1714831,0.0,0.0
2025-04-15 00:00:00+05:30,0.7699999809265137,0.7699999809265137,0.7300000190734863,0.7400000095367432,1924707,0.0,0.0
2025-04-16 00:00:00+05:30,0.75,0.7599999904632568,0.7300000190734863,0.75,1754803,0.0,0.0
2025-04-17 00:00:00+05:30,0.7599999904632568,0.7599999904632568,0.7300000190734863,0.7400000095367432,1390334,0.0,0.0
2025-04-21 00:00:00+05:30,0.7699999809265137,0.7699999809265137,0.699999988079071,0.699999988079071,1574268,0.0,0.0
2025-04-22 00:00:00+05:30,0.7099999785423279,0.7200000286102295,0.6800000071525574,0.6899999976158142,782699,0.0,0.0
2025-04-23 00:00:00+05:30,0.7200000286102295,0.7200000286102295,0.6800000071525574,0.699999988079071,874477,0.0,0.0
2025-04-24 00:00:00+05:30,0.7099999785423279,0.7200000286102295,0.6700000166893005,0.6800000071525574,1156661,0.0,0.0
2025-04-25 00:00:00+05:30,0.6899999976158142,0.7099999785423279,0.6499999761581421,0.6800000071525574,897510,0.0,0.0
2025-04-28 00:00:00+05:30,0.699999988079071,0.7099999785423279,0.6600000262260437,0.6700000166893005,761695,0.0,0.0
2025-04-29 00:00:00+05:30,0.6700000166893005,0.6899999976158142,0.6600000262260437,0.6600000262260437,418211,0.0,0.0
2025-04-30 00:00:00+05:30,0.6499999761581421,0.6700000166893005,0.6399999856948853,0.6600000262260437,433658,0.0,0.0
2025-05-02 00:00:00+05:30,0.6800000071525574,0.6800000071525574,0.6399999856948853,0.6600000262260437,455352,0.0,0.0
2025-05-05 00:00:00+05:30,0.6399999856948853,0.6399999856948853,0.6000000238418579,0.6299999952316284,1436107,0.0,0.0
2025-05-06 00:00:00+05:30,0.6200000047683716,0.6200000047683716,0.6000000238418579,0.6100000143051147,391358,0.0,0.0
2025-05-07 00:00:00+05:30,0.6000000238418579,0.6100000143051147,0.5899999737739563,0.5899999737739563,418752,0.0,0.0
2025-05-08 00:00:00+05:30,0.5899999737739563,0.6100000143051147,0.5899999737739563,0.6100000143051147,370412,0.0,0.0
2025-05-09 00:00:00+05:30,0.5699999928474426,0.6100000143051147,0.5699999928474426,0.6000000238418579,525736,0.0,0.0
2025-05-12 00:00:00+05:30,0.6000000238418579,0.6299999952316284,0.6000000238418579,0.6200000047683716,723523,0.0,0.0
2025-05-13 00:00:00+05:30,0.6200000047683716,0.6499999761581421,0.6200000047683716,0.6399999856948853,905370,0.0,0.0
2025-05-14 00:00:00+05:30,0.6499999761581421,0.6600000262260437,0.6299999952316284,0.6499999761581421,472447,0.0,0.0
2025-05-15 00:00:00+05:30,0.6499999761581421,0.6499999761581421,0.6299999952316284,0.6399999856948853,504784,0.0,0.0
2025-05-16 00:00:00+05:30,0.6499999761581421,0.6600000262260437,0.6399999856948853,0.6499999761581421,674893,0.0,0.0
2025-05-19 00:00:00+05:30,0.6600000262260437,0.6700000166893005,0.6499999761581421,0.6600000262260437,810097,0.0,0.0
2025-05-20 00:00:00+05:30,0.6700000166893005,0.6800000071525574,0.6499999761581421,0.6499999761581421,581797,0.0,0.0
2025-05-21 00:00:00+05:30,0.6600000262260437,0.6700000166893005,0.6600000262260437,0.6600000262260437,330675,0.0,0.0
2025-05-22 00:00:00+05:30,0.6600000262260437,0.6700000166893005,0.6499999761581421,0.6499999761581421,487912,0.0,0.0
2025-05-23 00:00:00+05:30,0.6200000047683716,0.6700000166893005,0.6200000047683716,0.6600000262260437,465289,0.0,0.0
2025-05-26 00:00:00+05:30,0.6600000262260437,0.6600000262260437,0.6399999856948853,0.6399999856948853,479483,0.0,0.0
2025-05-27 00:00:00+05:30,0.6499999761581421,0.6499999761581421,0.6000000238418579,0.6299999952316284,1898822,0.0,0.0
2025-05-28 00:00:00+05:30,0.6200000047683716,0.6399999856948853,0.6000000238418579,0.6299999952316284,960688,0.0,0.0
2025-05-29 00:00:00+05:30,0.6100000143051147,0.6499999761581421,0.5899999737739563,0.6200000047683716,1661078,0.0,0.0
2025-05-30 00:00:00+05:30,0.6100000143051147,0.6299999952316284,0.6000000238418579,0.6100000143051147,1029779,0.0,0.0
2025-06-02 00:00:00+05:30,0.6100000143051147,0.6200000047683716,0.6000000238418579,0.6100000143051147,550692,0.0,0.0
2025-06-03 00:00:00+05:30,0.6100000143051147,0.6200000047683716,0.6000000238418579,0.6000000238418579,437715,0.0,0.0
2025-06-04 00:00:00+05:30,0.6200000047683716,0.6200000047683716,0.6000000238418579,0.6000000238418579,568513,0.0,0.0
2025-06-05 00:00:00+05:30,0.6200000047683716,0.6299999952316284,0.6100000143051147,0.6200000047683716,708023,0.0,0.0
2025-06-06 00:00:00+05:30,0.6299999952316284,0.6399999856948853,0.6100000143051147,0.6200000047683716,419101,0.0,0.0
2025-06-09 00:00:00+05:30,0.6299999952316284,0.6399999856948853,0.6100000143051147,0.6200000047683716,587983,0.0,0.0
2025-06-10 00:00:00+05:30,0.6200000047683716,0.6399999856948853,0.6100000143051147,0.6100000143051147,641953,0.0,0.0
2025-06-11 00:00:00+05:30,0.6100000143051147,0.6299999952316284,0.6000000238418579,0.6200000047683716,610715,0.0,0.0
2025-06-12 00:00:00+05:30,0.6200000047683716,0.6299999952316284,0.6100000143051147,0.6200000047683716,291882,0.0,0.0
2025-06-13 00:00:00+05:30,0.6499999761581421,0.6499999761581421,0.6000000238418579,0.6100000143051147,565201,0.0,0.0
2025-06-16 00:00:00+05:30,0.6200000047683716,0.6299999952316284,0.6000000238418579,0.6100000143051147,400757,0.0,0.0
2025-06-17 00:00:00+05:30,0.6299999952316284,0.6299999952316284,0.5899999737739563,0.6100000143051147,439016,0.0,0.0
2025-06-18 00:00:00+05:30,0.6100000143051147,0.6200000047683716,0.6000000238418579,0.6100000143051147,406111,0.0,0.0
2025-06-19 00:00:00+05:30,0.6100000143051147,0.6100000143051147,0.5899999737739563,0.6100000143051147,46858,0.0,0.0
2025-06-20 00:00:00+05:30,0.6000000238418579,0.6100000143051147,0.5899999737739563,0.6000000238418579,609087,0.0,0.0
2025-06-23 00:00:00+05:30,0.6100000143051147,0.6100000143051147,0.5699999928474426,0.5899999737739563,1006447,0.0,0.0
2025-06-24 00:00:00+05:30,0.6000000238418579,0.6100000143051147,0.5899999737739563,0.6000000238418579,588403,0.0,0.0
2025-06-25 00:00:00+05:30,0.6000000238418579,0.6100000143051147,0.5799999833106995,0.5899999737739563,1374833,0.0,0.0
2025-06-26 00:00:00+05:30,0.5699999928474426,0.6000000238418579,0.5699999928474426,0.5799999833106995,778428,0.0,0.0
2025-06-27 00:00:00+05:30,0.5899999737739563,0.6000000238418579,0.5799999833106995,0.6000000238418579,605924,0.0,0.0
